t_Android;t_unix;x;y;z;a
127016426753036;1764844960375;-0.8466504;3.8006787;6.720273;3
127016431724390;1764844960383;-0.8466504;3.8006787;6.720273;3
127016436695744;1764844960383;-0.8466504;3.8006787;6.720273;3
127016441667098;1764844960388;-0.8466504;3.8006787;6.720273;3
127016446638453;1764844960408;-0.8466504;3.8006787;6.720273;3
127016451609807;1764844960408;-0.8466504;3.8006787;6.720273;3
127016456581161;1764844960408;-0.8466504;3.8006787;6.720273;3
127016461552515;1764844960408;-0.8466504;3.8006787;6.720273;3
127016466523869;1764844960415;-0.8466504;3.8006787;6.720273;3
127016471495223;1764844960418;-0.8466504;3.8006787;6.720273;3
127016476466578;1764844960423;-0.8466504;3.8006787;6.720273;3
127016481437932;1764844960433;-0.8466504;3.8006787;6.720273;3
127016486409286;1764844960433;-0.8466504;3.8006787;6.720273;3
127016491380640;1764844960436;-0.8466504;3.8006787;6.720273;3
127016496352098;1764844960461;-0.8466504;3.8006787;6.720273;3
127016501323713;1764844960461;-0.8466504;3.8006787;6.720273;3
127016506295328;1764844960461;-0.8466504;3.8006787;6.720273;3
127016511266942;1764844960461;-0.8466504;3.8006787;6.720273;3
127016516238557;1764844960462;-0.8466504;3.8006787;6.720273;3
127016521210171;1764844960466;-0.8466504;3.8006787;6.720273;3
127016526181786;1764844960474;-0.8466504;3.8006787;6.720273;3
127016531153400;1764844960485;-0.8466504;3.8006787;6.720273;3
127016536125015;1764844960485;-0.8466504;3.8006787;6.720273;3
127016541096630;1764844960486;-0.8466504;3.8006787;6.720273;3
127016546068244;1764844960512;-0.8466504;3.8006787;6.720273;3
127016551039859;1764844960512;-0.8466504;3.8006787;6.720273;3
127016556011473;1764844960512;-0.8466504;3.8006787;6.720273;3
127016560983088;1764844960512;-0.8466504;3.8006787;6.720273;3
127016565954703;1764844960512;-0.8466504;3.8006787;6.720273;3
127016570926317;1764844960516;-0.8466504;3.8006787;6.720273;3
127016575897828;1764844960523;-0.8466504;3.8006787;6.720273;3
127016580869182;1764844960538;-0.8466504;3.8006787;6.720273;3
127016585840536;1764844960538;-0.8466504;3.8006787;6.720273;3
127016590811890;1764844960538;-0.8466504;3.8006787;6.720273;3
127016595783244;1764844960562;-0.8466504;3.8006787;6.720273;3
127016600754598;1764844960562;-0.8466504;3.8006787;6.720273;3
127016605725953;1764844960562;-0.8466504;3.8006787;6.720273;3
127016610697307;1764844960562;-0.8466504;3.8006787;6.720273;3
127016615668661;1764844960562;-0.8466504;3.8006787;6.720273;3
127016620640015;1764844960567;-0.8466504;3.8006787;6.720273;3
127016625611369;1764844960571;-0.8466504;3.8006787;6.720273;3
127016630582723;1764844960587;-0.8466504;3.8006787;6.720273;3
127016635554078;1764844960587;-0.8466504;3.8006787;6.720273;3
127016640525432;1764844960587;-0.8466504;3.8006787;6.720273;3
127016645496786;1764844960591;-0.8466504;3.8006787;6.720273;3
127016650468140;1764844960597;-0.8466504;3.8006787;6.720273;3
127016655439494;1764844960601;-0.8466504;3.8006787;6.720273;3
127016660410848;1764844960607;-0.8466504;3.8006787;6.720273;3
127016665382203;1764844960612;-0.8466504;3.8006787;6.720273;3
127016670353557;1764844960615;-0.8466504;3.8006787;6.720273;3
127016675324911;1764844960621;-0.8466504;3.8006787;6.720273;3
127016680296265;1764844960638;-0.8466504;3.8006787;6.720273;3
127016685267619;1764844960638;-0.8466504;3.8006787;6.720273;3
127016690238973;1764844960638;-0.8466504;3.8006787;6.720273;3
127016695210328;1764844960664;-0.8466504;3.8006787;6.720273;3
127016700181682;1764844960664;-0.8466504;3.8006787;6.720273;3
127016705153140;1764844960664;-0.8466504;3.8006787;6.720273;3
127016710124755;1764844960664;-0.8466504;3.8006787;6.720273;3
127016715096369;1764844960664;-0.8466504;3.8006787;6.720273;3
127016720067984;1764844960665;-0.8466504;3.8006787;6.720273;3
127016725039598;1764844960671;-0.8466504;3.8006787;6.720273;3
127016730011213;1764844960687;-0.8466504;3.8006787;6.720273;3
127016734982828;1764844960687;-0.8466504;3.8006787;6.720273;3
127016739954442;1764844960687;-0.8466504;3.8006787;6.720273;3
127016744926057;1764844960692;-0.8466504;3.8006787;6.720273;3
127016749897671;1764844960695;-0.8466504;3.8006787;6.720273;3
127016754869286;1764844960701;-0.8466504;3.8006787;6.720273;3
127016759840900;1764844960705;-0.8466504;3.8006787;6.720273;3
127016764812515;1764844960719;-0.8466504;3.8006787;6.720273;3
127016769784130;1764844960719;-0.8466504;3.8006787;6.720273;3
127016774755744;1764844960722;-0.8466504;3.8006787;6.720273;3
127016779727359;1764844960743;-0.8466504;3.8006787;6.720273;3
127016784698765;1764844960743;-0.8466504;3.8006787;6.720273;3
127016789670119;1764844960743;-0.8466504;3.8006787;6.720273;3
127016794641473;1764844960743;-0.8466504;3.8006787;6.720273;3
127016799612828;1764844960744;-0.8466504;3.8006787;6.720273;3
127016804584182;1764844960751;-0.8466504;3.8006787;6.720273;3
127016809555536;1764844960756;-0.8466504;3.8006787;6.720273;3
127016814526890;1764844960766;-0.8466504;3.8006787;6.720273;3
127016819498244;1764844960766;-0.8466504;3.8006787;6.720273;3
127016824469598;1764844960770;-0.8466504;3.8006787;6.720273;3
127016829440953;1764844960791;-0.8466504;3.8006787;6.720273;3
127016834412307;1764844960791;-0.8466504;3.8006787;6.720273;3
127016839383661;1764844960791;-0.8466504;3.8006787;6.720273;3
127016844355015;1764844960791;-0.8466504;3.8006787;6.720273;3
127016849326369;1764844960796;-0.8466504;3.8006787;6.720273;3
127016854297723;1764844960800;-0.8466504;3.8006787;6.720273;3
127016859269078;1764844960804;-0.8466504;3.8006787;6.720273;3
127016864240432;1764844960818;-0.8466504;3.8006787;6.720273;3
127016869211786;1764844960818;-0.8466504;3.8006787;6.720273;3
127016874183140;1764844960822;-0.8466504;3.8006787;6.720273;3
127016879154494;1764844960851;-0.8466504;3.8006787;6.720273;3
127016884125848;1764844960851;-0.8466504;3.8006787;6.720273;3
127016889097203;1764844960851;-0.8466504;3.8006787;6.720273;3
127016894068557;1764844960851;-0.8466504;3.8006787;6.720273;3
127016899039911;1764844960851;-0.8466504;3.8006787;6.720273;3
127016904011265;1764844960851;-0.8466504;3.8006787;6.720273;3
127016908982619;1764844960855;-0.8466504;3.8006787;6.720273;3
127016913954078;1764844960870;-0.8466504;3.8006787;6.720273;3
127016918925692;1764844960870;-0.8466504;3.8006787;6.720273;3
127016923897307;1764844960870;-0.8466504;3.8006787;6.720273;3
127016928868921;1764844960893;-0.8466504;3.8006787;6.720273;3
127016933840536;1764844960893;-0.8466504;3.8006787;6.720273;3
127016938812150;1764844960893;-0.8466504;3.8006787;6.720273;3
127016943783765;1764844960893;-0.8466504;3.8006787;6.720273;3
127016948755380;1764844960893;-0.8466504;3.8006787;6.720273;3
127016953726994;1764844960899;-0.8466504;3.8006787;6.720273;3
127016958698609;1764844960903;-0.8466504;3.8006787;6.720273;3
127016963670223;1764844960921;-0.8466504;3.8006787;6.720273;3
127016968641838;1764844960921;-0.8466504;3.8006787;6.720273;3
127016973613453;1764844960921;-0.8466504;3.8006787;6.720273;3
127016978585067;1764844960945;-0.8466504;3.8006787;6.720273;3
127016983556682;1764844960945;-0.8466504;3.8006787;6.720273;3
127016988528296;1764844960945;-0.8466504;3.8006787;6.720273;3
127016993499703;1764844960945;-0.8466504;3.8006787;6.720273;3
127016998471057;1764844960945;-0.8466504;3.8006787;6.720273;3
127017003442411;1764844960949;-0.8466504;3.8006787;6.720273;3
127017008413765;1764844960954;-0.8466504;3.8006787;6.720273;3
127017013385119;1764844960969;-0.8466504;3.8006787;6.720273;3
127017018356473;1764844960969;-0.8466504;3.8006787;6.720273;3
127017023327828;1764844960969;-0.8466504;3.8006787;6.720273;3
127017028299182;1764844960992;-0.8466504;3.8006787;6.720273;3
127017033270536;1764844960992;-0.8466504;3.8006787;6.720273;3
127017038241890;1764844960992;-0.8466504;3.8006787;6.720273;3
127017043213244;1764844960992;-0.8466504;3.8006787;6.720273;3
127017048184598;1764844960994;-0.8466504;3.8006787;6.720273;3
127017053155953;1764844960999;-0.8466504;3.8006787;6.720273;3
127017058127307;1764844961004;-0.8466504;3.8006787;6.720273;3
127017063098661;1764844961020;-0.8466504;3.8006787;6.720273;3
127017068070015;1764844961020;-0.8466504;3.8006787;6.720273;3
127017073041369;1764844961020;-0.8466504;3.8006787;6.720273;3
127017078012723;1764844961043;-0.8466504;3.8006787;6.720273;3
127017082984078;1764844961043;-0.8466504;3.8006787;6.720273;3
127017087955432;1764844961043;-0.8466504;3.8006787;6.720273;3
127017092926786;1764844961043;-0.8466504;3.8006787;6.720273;3
127017097898140;1764844961043;-0.8466504;3.8006787;6.720273;3
127017102869494;1764844961049;-0.8466504;3.8006787;6.720273;3
127017107840848;1764844961052;-0.8466504;3.8006787;6.720273;3
127017112812203;1764844961071;-0.8466504;3.8006787;6.720273;3
127017117783557;1764844961071;-0.8466504;3.8006787;6.720273;3
127017122754911;1764844961071;-0.8466504;3.8006787;6.720273;3
127017127726421;1764844961095;-0.8466504;3.8006787;6.720273;3
127017132698036;1764844961095;-0.8466504;3.8006787;6.720273;3
127017137669650;1764844961095;-0.8466504;3.8006787;6.720273;3
127017142641265;1764844961095;-0.8466504;3.8006787;6.720273;3
127017147612880;1764844961095;-0.8466504;3.8006787;6.720273;3
127017152584494;1764844961098;-0.8466504;3.8006787;6.720273;3
127017157556109;1764844961103;-0.8466504;3.8006787;6.720273;3
127017162527723;1764844961121;-0.8466504;3.8006787;6.720273;3
127017167499338;1764844961121;-0.8466504;3.8006787;6.720273;3
127017172470953;1764844961121;-0.8466504;3.8006787;6.720273;3
127017177442567;1764844961146;-0.8466504;3.8006787;6.720273;3
127017182414182;1764844961146;-0.8466504;3.8006787;6.720273;3
127017187385796;1764844961146;-0.8466504;3.8006787;6.720273;3
127017192357411;1764844961146;-0.8466504;3.8006787;6.720273;3
127017197329025;1764844961146;-0.8466504;3.8006787;6.720273;3
127017202300536;1764844961150;-0.8466504;3.8006787;6.720273;3
127017207271890;1764844961152;-0.8466504;3.8006787;6.720273;3
127017212243244;1764844961171;-0.8466504;3.8006787;6.720273;3
127017217214598;1764844961171;-0.8466504;3.8006787;6.720273;3
127017222185953;1764844961171;-0.8466504;3.8006787;6.720273;3
127017227157307;1764844961174;-0.8466504;3.8006787;6.720273;3
127017232128661;1764844961178;-0.8466504;3.8006787;6.720273;3
127017237100015;1764844961182;-0.8466504;3.8006787;6.720273;3
127017242071369;1764844961190;-0.8466504;3.8006787;6.720273;3
127017247042723;1764844961194;-0.8466504;3.8006787;6.720273;3
127017252014078;1764844961198;-0.8466504;3.8006787;6.720273;3
127017256985432;1764844961201;-0.8466504;3.8006787;6.720273;3
127017261956786;1764844961221;-0.8466504;3.8006787;6.720273;3
127017266928140;1764844961221;-0.8466504;3.8006787;6.720273;3
127017271899494;1764844961221;-0.8466504;3.8006787;6.720273;3
127017276870848;1764844961221;-0.8466504;3.8006787;6.720273;3
127017281842203;1764844961228;-0.8466504;3.8006787;6.720273;3
127017286813557;1764844961233;-0.8466504;3.8006787;6.720273;3
127017291784911;1764844961244;-0.8466504;3.8006787;6.720273;3
127017296756265;1764844961244;-0.8466504;3.8006787;6.720273;3
127017301727619;1764844961250;-0.8466504;3.8006787;6.720273;3
127017306698973;1764844961251;-0.8466504;3.8006787;6.720273;3
127017311670328;1764844961272;-0.8466504;3.8006787;6.720273;3
127017316641682;1764844961272;-0.8466504;3.8006787;6.720273;3
127017321613036;1764844961272;-0.8466504;3.8006787;6.720273;3
127017326584390;1764844961272;-0.8466504;3.8006787;6.720273;3
127017331555744;1764844961279;-0.8466504;3.8006787;6.720273;3
127017336527150;1764844961281;-0.8466504;3.8006787;6.720273;3
127017341498765;1764844961297;-0.8466504;3.8006787;6.720273;3
127017346470380;1764844961297;-0.8466504;3.8006787;6.720273;3
127017351441994;1764844961297;-0.8466504;3.8006787;6.720273;3
127017356413609;1764844961302;-0.8466504;3.8006787;6.720273;3
127017361385223;1764844961323;-2.3595562;3.0289135;2.0052767;3
127017366356838;1764844961323;-2.3595562;3.0289135;2.0052767;3
127017371328453;1764844961323;-2.3595562;3.0289135;2.0052767;3
127017376300067;1764844961323;-2.3595562;3.0289135;2.0052767;3
127017381271682;1764844961329;-2.3595562;3.0289135;2.0052767;3
127017386243296;1764844961332;-2.3595562;3.0289135;2.0052767;3
127017391214911;1764844961339;-2.3595562;3.0289135;2.0052767;3
127017396186525;1764844961346;-2.3595562;3.0289135;2.0052767;3
127017401158140;1764844961348;-2.3595562;3.0289135;2.0052767;3
127017406129755;1764844961351;-2.3595562;3.0289135;2.0052767;3
127017411101369;1764844961374;-2.3595562;3.0289135;2.0052767;3
127017416072723;1764844961374;-2.3595562;3.0289135;2.0052767;3
127017421044078;1764844961374;-2.3595562;3.0289135;2.0052767;3
127017426015432;1764844961374;-2.3595562;3.0289135;2.0052767;3
127017430986786;1764844961379;-2.3595562;3.0289135;2.0052767;3
127017435958140;1764844961380;-2.3595562;3.0289135;2.0052767;3
127017440929494;1764844961400;-2.3595562;3.0289135;2.0052767;3
127017445900848;1764844961400;-2.3595562;3.0289135;2.0052767;3
127017450872203;1764844961400;-2.3595562;3.0289135;2.0052767;3
127017455843557;1764844961400;-2.3595562;3.0289135;2.0052767;3
127017460814911;1764844961426;-2.3595562;3.0289135;2.0052767;3
127017465786265;1764844961426;-2.3595562;3.0289135;2.0052767;3
127017470757619;1764844961426;-2.3595562;3.0289135;2.0052767;3
127017475728973;1764844961426;-2.3595562;3.0289135;2.0052767;3
127017480700328;1764844961427;-2.3595562;3.0289135;2.0052767;3
127017485671682;1764844961430;-2.3595562;3.0289135;2.0052767;3
127017490643036;1764844961437;-2.3595562;3.0289135;2.0052767;3
127017495614390;1764844961451;-2.3595562;3.0289135;2.0052767;3
127017500585744;1764844961451;-2.3595562;3.0289135;2.0052767;3
127017505557098;1764844961451;-2.3595562;3.0289135;2.0052767;3
127017510528453;1764844961476;-2.3595562;3.0289135;2.0052767;3
127017515499807;1764844961476;-2.3595562;3.0289135;2.0052767;3
127017520471161;1764844961476;-2.3595562;3.0289135;2.0052767;3
127017525442515;1764844961476;-2.3595562;3.0289135;2.0052767;3
127017530413869;1764844961478;-2.3595562;3.0289135;2.0052767;3
127017535385223;1764844961480;-2.3595562;3.0289135;2.0052767;3
127017540356578;1764844961488;-2.3595562;3.0289135;2.0052767;3
127017545327932;1764844961500;-2.3595562;3.0289135;2.0052767;3
127017550299286;1764844961500;-2.3595562;3.0289135;2.0052767;3
127017555270900;1764844961502;-2.3595562;3.0289135;2.0052767;3
127017560242515;1764844961526;-2.3595562;3.0289135;2.0052767;3
127017565214130;1764844961526;-2.3595562;3.0289135;2.0052767;3
127017570185744;1764844961526;-2.3595562;3.0289135;2.0052767;3
127017575157359;1764844961526;-2.3595562;3.0289135;2.0052767;3
127017580128973;1764844961526;-2.3595562;3.0289135;2.0052767;3
127017585100588;1764844961530;-2.3595562;3.0289135;2.0052767;3
127017590072203;1764844961537;-2.3595562;3.0289135;2.0052767;3
127017595043817;1764844961540;-2.3595562;3.0289135;2.0052767;3
127017600015432;1764844961549;-2.3595562;3.0289135;2.0052767;3
127017604987046;1764844961551;-2.3595562;3.0289135;2.0052767;3
127017609958661;1764844961574;-2.3595562;3.0289135;2.0052767;3
127017614930275;1764844961574;-2.3595562;3.0289135;2.0052767;3
127017619901890;1764844961574;-2.3595562;3.0289135;2.0052767;3
127017624873505;1764844961574;-2.3595562;3.0289135;2.0052767;3
127017629844911;1764844961576;-2.3595562;3.0289135;2.0052767;3
127017634816265;1764844961580;-2.3595562;3.0289135;2.0052767;3
127017639787619;1764844961587;-2.3595562;3.0289135;2.0052767;3
127017644758973;1764844961601;-2.3595562;3.0289135;2.0052767;3
127017649730328;1764844961601;-2.3595562;3.0289135;2.0052767;3
127017654701682;1764844961601;-2.3595562;3.0289135;2.0052767;3
127017659673036;1764844961625;-2.3595562;3.0289135;2.0052767;3
127017664644390;1764844961625;-2.3595562;3.0289135;2.0052767;3
127017669615744;1764844961625;-2.3595562;3.0289135;2.0052767;3
127017674587098;1764844961625;-2.3595562;3.0289135;2.0052767;3
127017679558453;1764844961627;-2.3595562;3.0289135;2.0052767;3
127017684529807;1764844961630;-2.3595562;3.0289135;2.0052767;3
127017689501161;1764844961635;-2.3595562;3.0289135;2.0052767;3
127017694472515;1764844961651;-2.3595562;3.0289135;2.0052767;3
127017699443869;1764844961651;-2.3595562;3.0289135;2.0052767;3
127017704415223;1764844961651;-2.3595562;3.0289135;2.0052767;3
127017709386578;1764844961676;-2.3595562;3.0289135;2.0052767;3
127017714357932;1764844961676;-2.3595562;3.0289135;2.0052767;3
127017719329286;1764844961676;-2.3595562;3.0289135;2.0052767;3
127017724300640;1764844961676;-2.3595562;3.0289135;2.0052767;3
127017729271994;1764844961676;-2.3595562;3.0289135;2.0052767;3
127017734243348;1764844961679;-2.3595562;3.0289135;2.0052767;3
127017739214703;1764844961685;-2.3595562;3.0289135;2.0052767;3
127017744186057;1764844961698;-2.3595562;3.0289135;2.0052767;3
127017749157411;1764844961698;-2.3595562;3.0289135;2.0052767;3
127017754128765;1764844961700;-2.3595562;3.0289135;2.0052767;3
127017759100119;1764844961722;-2.3595562;3.0289135;2.0052767;3
127017764071473;1764844961722;-2.3595562;3.0289135;2.0052767;3
127017769043036;1764844961722;-2.3595562;3.0289135;2.0052767;3
127017774014650;1764844961722;-2.3595562;3.0289135;2.0052767;3
127017778986265;1764844961725;-2.3595562;3.0289135;2.0052767;3
127017783957880;1764844961730;-2.3595562;3.0289135;2.0052767;3
127017788929494;1764844961735;-2.3595562;3.0289135;2.0052767;3
127017793901109;1764844961751;-2.3595562;3.0289135;2.0052767;3
127017798872723;1764844961751;-2.3595562;3.0289135;2.0052767;3
127017803844338;1764844961751;-2.3595562;3.0289135;2.0052767;3
127017808815953;1764844961773;-2.3595562;3.0289135;2.0052767;3
127017813787567;1764844961773;-2.3595562;3.0289135;2.0052767;3
127017818759182;1764844961773;-2.3595562;3.0289135;2.0052767;3
127017823730796;1764844961773;-2.3595562;3.0289135;2.0052767;3
127017828702411;1764844961775;-2.3595562;3.0289135;2.0052767;3
127017833674025;1764844961778;-2.3595562;3.0289135;2.0052767;3
127017838645640;1764844961785;-2.3595562;3.0289135;2.0052767;3
127017843617098;1764844961799;-2.3595562;3.0289135;2.0052767;3
127017848588453;1764844961799;-2.3595562;3.0289135;2.0052767;3
127017853559807;1764844961799;-2.3595562;3.0289135;2.0052767;3
127017858531161;1764844961822;-2.3595562;3.0289135;2.0052767;3
127017863502515;1764844961822;-2.3595562;3.0289135;2.0052767;3
127017868473869;1764844961822;-2.3595562;3.0289135;2.0052767;3
127017873445223;1764844961822;-2.3595562;3.0289135;2.0052767;3
127017878416578;1764844961825;-2.3595562;3.0289135;2.0052767;3
127017883387932;1764844961828;-2.3595562;3.0289135;2.0052767;3
127017888359286;1764844961835;-2.3595562;3.0289135;2.0052767;3
127017893330640;1764844961848;-2.3595562;3.0289135;2.0052767;3
127017898301994;1764844961848;-2.3595562;3.0289135;2.0052767;3
127017903273348;1764844961848;-2.3595562;3.0289135;2.0052767;3
127017908244703;1764844961872;-2.3595562;3.0289135;2.0052767;3
127017913216057;1764844961872;-2.3595562;3.0289135;2.0052767;3
127017918187411;1764844961872;-2.3595562;3.0289135;2.0052767;3
127017923158765;1764844961872;-2.3595562;3.0289135;2.0052767;3
127017928130119;1764844961875;-2.3595562;3.0289135;2.0052767;3
127017933101473;1764844961879;-2.3595562;3.0289135;2.0052767;3
127017938072828;1764844961886;-2.3595562;3.0289135;2.0052767;3
127017943044182;1764844961898;-2.3595562;3.0289135;2.0052767;3
127017948015536;1764844961898;-2.3595562;3.0289135;2.0052767;3
127017952986890;1764844961898;-2.3595562;3.0289135;2.0052767;3
127017957958244;1764844961921;-2.3595562;3.0289135;2.0052767;3
127017962929598;1764844961921;-2.3595562;3.0289135;2.0052767;3
127017967900953;1764844961921;-2.3595562;3.0289135;2.0052767;3
127017972872307;1764844961921;-2.3595562;3.0289135;2.0052767;3
127017977843661;1764844961924;-2.3595562;3.0289135;2.0052767;3
127017982815015;1764844961929;-2.3595562;3.0289135;2.0052767;3
127017987786578;1764844961934;-2.3595562;3.0289135;2.0052767;3
127017992758192;1764844961948;-2.3595562;3.0289135;2.0052767;3
127017997729807;1764844961948;-2.3595562;3.0289135;2.0052767;3
127018002701421;1764844961948;-2.3595562;3.0289135;2.0052767;3
127018007673036;1764844961971;-2.3595562;3.0289135;2.0052767;3
127018012644650;1764844961971;-2.3595562;3.0289135;2.0052767;3
127018017616265;1764844961971;-2.3595562;3.0289135;2.0052767;3
127018022587880;1764844961971;-2.3595562;3.0289135;2.0052767;3
127018027559494;1764844961973;-2.3595562;3.0289135;2.0052767;3
127018032531109;1764844961979;-2.3595562;3.0289135;2.0052767;3
127018037502723;1764844961984;-2.3595562;3.0289135;2.0052767;3
127018042474338;1764844961996;-2.3595562;3.0289135;2.0052767;3
127018047445953;1764844961996;-2.3595562;3.0289135;2.0052767;3
127018052417567;1764844961998;-2.3595562;3.0289135;2.0052767;3
127018057389182;1764844962020;-2.3595562;3.0289135;2.0052767;3
127018062360536;1764844962020;-2.3595562;3.0289135;2.0052767;3
127018067331890;1764844962020;-2.3595562;3.0289135;2.0052767;3
127018072303244;1764844962020;-2.3595562;3.0289135;2.0052767;3
127018077274598;1764844962024;-2.3595562;3.0289135;2.0052767;3
127018082245953;1764844962029;-2.3595562;3.0289135;2.0052767;3
127018087217307;1764844962034;-2.3595562;3.0289135;2.0052767;3
127018092188661;1764844962048;-2.3595562;3.0289135;2.0052767;3
127018097160015;1764844962048;-2.3595562;3.0289135;2.0052767;3
127018102131369;1764844962048;-2.3595562;3.0289135;2.0052767;3
127018107102723;1764844962071;-2.3595562;3.0289135;2.0052767;3
127018112074078;1764844962071;-2.3595562;3.0289135;2.0052767;3
127018117045432;1764844962071;-2.3595562;3.0289135;2.0052767;3
127018122016786;1764844962071;-2.3595562;3.0289135;2.0052767;3
127018126988140;1764844962073;-2.3595562;3.0289135;2.0052767;3
127018131959494;1764844962079;-2.3595562;3.0289135;2.0052767;3
127018136930848;1764844962083;-2.3595562;3.0289135;2.0052767;3
127018141902203;1764844962098;-2.3595562;3.0289135;2.0052767;3
127018146873557;1764844962098;-2.3595562;3.0289135;2.0052767;3
127018151844911;1764844962098;-2.3595562;3.0289135;2.0052767;3
127018156816265;1764844962122;-2.3595562;3.0289135;2.0052767;3
127018161787619;1764844962122;-2.3595562;3.0289135;2.0052767;3
127018166758973;1764844962122;-2.3595562;3.0289135;2.0052767;3
127018171730328;1764844962122;-2.3595562;3.0289135;2.0052767;3
127018176701682;1764844962125;-2.3595562;3.0289135;2.0052767;3
127018181673036;1764844962126;-2.3595562;3.0289135;2.0052767;3
127018186644390;1764844962132;-2.3595562;3.0289135;2.0052767;3
127018191615744;1764844962149;-2.3595562;3.0289135;2.0052767;3
127018196587098;1764844962149;-2.3595562;3.0289135;2.0052767;3
127018201558505;1764844962149;-2.3595562;3.0289135;2.0052767;3
127018206530119;1764844962174;-2.3595562;3.0289135;2.0052767;3
127018211501734;1764844962174;-2.3595562;3.0289135;2.0052767;3
127018216473348;1764844962174;-2.3595562;3.0289135;2.0052767;3
127018221444963;1764844962174;-2.3595562;3.0289135;2.0052767;3
127018226416578;1764844962174;-2.3595562;3.0289135;2.0052767;3
127018231388192;1764844962177;-2.3595562;3.0289135;2.0052767;3
127018236359807;1764844962184;-2.3595562;3.0289135;2.0052767;3
127018241331421;1764844962199;-2.3595562;3.0289135;2.0052767;3
127018246303036;1764844962199;-2.3595562;3.0289135;2.0052767;3
127018251274650;1764844962199;-2.3595562;3.0289135;2.0052767;3
127018256246265;1764844962226;-2.3595562;3.0289135;2.0052767;3
127018261217880;1764844962226;-2.3595562;3.0289135;2.0052767;3
127018266189494;1764844962226;-2.3595562;3.0289135;2.0052767;3
127018271161109;1764844962226;-2.3595562;3.0289135;2.0052767;3
127018276132619;1764844962226;-2.3595562;3.0289135;2.0052767;3
127018281103973;1764844962226;-2.3595562;3.0289135;2.0052767;3
127018286075328;1764844962232;-2.3595562;3.0289135;2.0052767;3
127018291046682;1764844962250;-2.3595562;3.0289135;2.0052767;3
127018296018036;1764844962250;-2.3595562;3.0289135;2.0052767;3
127018300989390;1764844962250;-2.3595562;3.0289135;2.0052767;3
127018305960744;1764844962253;-2.3595562;3.0289135;2.0052767;3
127018310932098;1764844962255;-2.3595562;3.0289135;2.0052767;3
127018315903453;1764844962263;-2.3595562;3.0289135;2.0052767;3
127018320874807;1764844962265;-2.3595562;3.0289135;2.0052767;3
127018325846161;1764844962278;-2.3595562;3.0289135;2.0052767;3
127018330817515;1764844962278;-2.3595562;3.0289135;2.0052767;3
127018335788869;1764844962282;-2.3595562;3.0289135;2.0052767;3
127018340760223;1764844962304;-2.3595562;3.0289135;2.0052767;3
127018345731578;1764844962304;-2.3595562;3.0289135;2.0052767;3
127018350702932;1764844962304;-2.3595562;3.0289135;2.0052767;3
127018355674286;1764844962304;-2.3595562;3.0289135;2.0052767;3
127018360645640;1764844962307;-2.5345988;1.9330835;1.8287427;3
127018365616994;1764844962312;-2.7034643;1.9330835;1.8287427;3
127018370588348;1764844962317;-2.7034643;1.9330835;1.8287427;3
127018375559703;1764844962328;-2.7034643;1.9330835;1.8287427;3
127018380531057;1764844962328;-2.7034643;1.9330835;1.8287427;3
127018385502411;1764844962332;-2.7034643;1.9330835;1.8287427;3
127018390473765;1764844962355;-2.7034643;1.9330835;1.8287427;3
127018395445119;1764844962355;-2.7034643;1.9330835;1.8287427;3
127018400416473;1764844962355;-2.7034643;1.9330835;1.8287427;3
127018405387828;1764844962355;-2.7034643;1.9330835;1.8287427;3
127018410359182;1764844962355;-2.7034643;1.9330835;1.8287427;3
127018415330536;1764844962361;-2.7034643;1.9330835;1.8287427;3
127018420302046;1764844962365;-2.7034643;1.9330835;1.8287427;3
127018425273661;1764844962378;-2.7034643;1.9330835;1.8287427;3
127018430245275;1764844962378;-2.7034643;1.9330835;1.8287427;3
127018435216890;1764844962381;-2.7034643;1.9330835;1.8287427;3
127018440188505;1764844962415;-2.7034643;1.9330835;1.8287427;3
127018445160119;1764844962415;-2.7034643;1.9330835;1.8287427;3
127018450131734;1764844962415;-2.7034643;1.9330835;1.8287427;3
127018455103348;1764844962415;-2.7034643;1.9330835;1.8287427;3
127018460074963;1764844962415;-2.7034643;1.9330835;1.8287427;3
127018465046578;1764844962415;-2.7034643;1.9330835;1.8287427;3
127018470018192;1764844962419;-2.7034643;1.9330835;1.8287427;3
127018474989807;1764844962440;-2.7034643;1.9330835;1.8287427;3
127018479961421;1764844962440;-2.7034643;1.9330835;1.8287427;3
127018484933036;1764844962440;-2.7034643;1.9330835;1.8287427;3
127018489904650;1764844962440;-2.7034643;1.9330835;1.8287427;3
127018494876057;1764844962443;-2.7034643;1.9330835;1.8287427;3
127018499847411;1764844962445;-2.7034643;1.9330835;1.8287427;3
127018504818765;1764844962451;-2.7034643;1.9330835;1.8287427;3
127018509790119;1764844962466;-2.7034643;1.9330835;1.8287427;3
127018514761473;1764844962466;-2.7034643;1.9330835;1.8287427;3
127018519732828;1764844962466;-2.7034643;1.9330835;1.8287427;3
127018524704182;1764844962472;-2.7034643;1.9330835;1.8287427;3
127018529675536;1764844962474;-2.7034643;1.9330835;1.8287427;3
127018534646890;1764844962481;-2.7034643;1.9330835;1.8287427;3
127018539618244;1764844962493;-2.7034643;1.9330835;1.8287427;3
127018544589598;1764844962493;-2.7034643;1.9330835;1.8287427;3
127018549560953;1764844962494;-2.7034643;1.9330835;1.8287427;3
127018554532307;1764844962501;-2.7034643;1.9330835;1.8287427;3
