t_Android;t_unix;x;y;z;a
126923376641965;1764844867326;-0.6428866;0.72637665;-0.22650169;3
126923378630507;1764844867326;-0.6428866;0.72637665;-0.22650169;3
126923380619048;1764844867326;-0.6428866;0.72637665;-0.22650169;3
126923382607590;1764844867326;-0.6428866;0.72637665;-0.22650169;3
126923384596132;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923386584673;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923388573215;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923390561757;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923392550298;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923394538840;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923396527382;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923398515923;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923400504465;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923402493007;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923404481548;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923406470090;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923408458632;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923410447173;1764844867353;-0.6428866;0.72637665;-0.22650169;3
126923412435715;1764844867355;-0.6428866;0.72637665;-0.22650169;3
126923414424257;1764844867359;-0.6428866;0.72637665;-0.22650169;3
126923416412798;1764844867359;-0.6428866;0.72637665;-0.22650169;3
126923418401340;1764844867361;-0.6428866;0.72637665;-0.22650169;3
126923420389882;1764844867379;-0.6428866;0.72637665;-0.22650169;3
126923422378423;1764844867379;-0.6428866;0.72637665;-0.22650169;3
126923424366965;1764844867379;-0.6428866;0.72637665;-0.22650169;3
126923426355507;1764844867379;-0.6428866;0.72637665;-0.22650169;3
126923428344048;1764844867379;-0.6428866;0.72637665;-0.22650169;3
126923430332590;1764844867379;-0.6428866;0.72637665;-0.22650169;3
126923432321132;1764844867379;-0.6428866;0.72637665;-0.22650169;3
126923434309673;1764844867379;-0.6428866;0.72637665;-0.22650169;3
126923436298215;1764844867379;-0.6428866;0.72637665;-0.22650169;3
126923438286757;1764844867383;-0.6428866;0.72637665;-0.22650169;3
126923440275298;1764844867383;-0.6428866;0.72637665;-0.22650169;3
126923442263840;1764844867386;-0.6428866;0.72637665;-0.22650169;3
126923444252382;1764844867387;-0.6428866;0.72637665;-0.22650169;3
126923446240923;1764844867389;-0.6428866;0.72637665;-0.22650169;3
126923448229465;1764844867393;-0.6428866;0.72637665;-0.22650169;3
126923450218007;1764844867393;-0.6428866;0.72637665;-0.22650169;3
126923452206548;1764844867405;-0.6428866;0.72637665;-0.22650169;3
126923454195090;1764844867405;-0.6428866;0.72637665;-0.22650169;3
126923456183632;1764844867405;-0.6428866;0.72637665;-0.22650169;3
126923458172173;1764844867405;-0.6428866;0.72637665;-0.22650169;3
126923460160715;1764844867405;-0.6428866;0.72637665;-0.22650169;3
126923462149257;1764844867405;-0.6428866;0.72637665;-0.22650169;3
126923464137798;1764844867407;-0.6428866;0.72637665;-0.22650169;3
126923466126340;1764844867409;-0.6428866;0.72637665;-0.22650169;3
126923468114882;1764844867431;-0.6428866;0.72637665;-0.22650169;3
126923470103423;1764844867431;-0.6428866;0.72637665;-0.22650169;3
126923472091965;1764844867431;-0.6428866;0.72637665;-0.22650169;3
126923474080507;1764844867431;-0.6428866;0.72637665;-0.22650169;3
126923476069048;1764844867431;-0.6428866;0.72637665;-0.22650169;3
126923478057590;1764844867431;-0.6428866;0.72637665;-0.22650169;3
126923480046132;1764844867431;-0.6428866;0.72637665;-0.22650169;3
126923482034673;1764844867431;-0.6428866;0.72637665;-0.22650169;3
126923484023215;1764844867431;-0.6428866;0.72637665;-0.22650169;3
126923486011757;1764844867431;-0.6428866;0.72637665;-0.22650169;3
126923488000298;1764844867431;-0.6428866;0.72637665;-0.22650169;3
126923489988840;1764844867435;-0.6428866;0.72637665;-0.22650169;3
126923491977382;1764844867435;-0.6428866;0.72637665;-0.22650169;3
126923493965923;1764844867436;-0.6428866;0.72637665;-0.22650169;3
126923495954465;1764844867439;-0.6428866;0.72637665;-0.22650169;3
126923497943007;1764844867442;-0.6428866;0.72637665;-0.22650169;3
126923499931548;1764844867444;-0.6428866;0.72637665;-0.22650169;3
126923501920090;1764844867454;-0.6428866;0.72637665;-0.22650169;3
126923503908632;1764844867454;-0.6428866;0.72637665;-0.22650169;3
126923505897173;1764844867454;-0.6428866;0.72637665;-0.22650169;3
126923507885715;1764844867454;-0.6428866;0.72637665;-0.22650169;3
126923509874257;1764844867454;-0.6428866;0.72637665;-0.22650169;3
126923511862798;1764844867457;-0.6428866;0.72637665;-0.22650169;3
126923513851340;1764844867459;-0.6428866;0.72637665;-0.22650169;3
126923515839882;1764844867459;-0.6428866;0.72637665;-0.22650169;3
126923517828423;1764844867460;-0.6428866;0.72637665;-0.22650169;3
126923519816965;1764844867483;-0.6428866;0.72637665;-0.22650169;3
126923521805507;1764844867483;-0.6428866;0.72637665;-0.22650169;3
126923523794048;1764844867483;-0.6428866;0.72637665;-0.22650169;3
126923525782590;1764844867483;-0.6428866;0.72637665;-0.22650169;3
126923527771132;1764844867483;-0.6428866;0.72637665;-0.22650169;3
126923529759673;1764844867483;-0.6428866;0.72637665;-0.22650169;3
126923531748215;1764844867483;-0.6428866;0.72637665;-0.22650169;3
126923533736757;1764844867483;-0.6428866;0.72637665;-0.22650169;3
126923535725298;1764844867483;-0.6428866;0.72637665;-0.22650169;3
126923537713840;1764844867483;-0.6428866;0.72637665;-0.22650169;3
126923539702382;1764844867483;-0.6428866;0.72637665;-0.22650169;3
126923541690923;1764844867486;-0.6428866;0.72637665;-0.22650169;3
126923543679465;1764844867489;-0.6428866;0.72637665;-0.22650169;3
126923545668007;1764844867489;-0.6428866;0.72637665;-0.22650169;3
126923547656548;1764844867490;-0.6428866;0.72637665;-0.22650169;3
126923549645090;1764844867492;-0.6428866;0.72637665;-0.22650169;3
126923551633632;1764844867494;-0.6428866;0.72637665;-0.22650169;3
126923553622173;1764844867506;-0.6428866;0.72637665;-0.22650169;3
126923555610715;1764844867506;-0.6428866;0.72637665;-0.22650169;3
126923557599257;1764844867506;-0.6428866;0.72637665;-0.22650169;3
126923559587798;1764844867506;-0.6428866;0.72637665;-0.22650169;3
126923561576340;1764844867506;-0.6428866;0.72637665;-0.22650169;3
126923563564882;1764844867508;-0.6428866;0.72637665;-0.22650169;3
126923565553423;1764844867508;-0.6428866;0.72637665;-0.22650169;3
126923567541965;1764844867512;-0.6428866;0.72637665;-0.22650169;3
126923569530507;1764844867532;-0.6428866;0.72637665;-0.22650169;3
126923571519048;1764844867532;-0.6428866;0.72637665;-0.22650169;3
126923573507590;1764844867532;-0.6428866;0.72637665;-0.22650169;3
126923575496132;1764844867532;-0.6428866;0.72637665;-0.22650169;3
126923577484673;1764844867532;-0.6428866;0.72637665;-0.22650169;3
126923579473215;1764844867532;-0.6428866;0.72637665;-0.22650169;3
126923581461757;1764844867532;-0.6428866;0.72637665;-0.22650169;3
126923583450298;1764844867532;-0.6428866;0.72637665;-0.22650169;3
126923585438840;1764844867532;-0.6428866;0.72637665;-0.22650169;3
126923587427382;1764844867532;-0.6428866;0.72637665;-0.22650169;3
126923589415923;1764844867532;-0.6428866;0.72637665;-0.22650169;3
126923591404465;1764844867536;-0.6428866;0.72637665;-0.22650169;3
126923593393007;1764844867538;-0.6428866;0.72637665;-0.22650169;3
126923595381548;1764844867538;-0.6428866;0.72637665;-0.22650169;3
126923597370090;1764844867542;-0.6428866;0.72637665;-0.22650169;3
126923599358632;1764844867542;-0.6428866;0.72637665;-0.22650169;3
126923601347173;1764844867561;-0.6428866;0.72637665;-0.22650169;3
126923603335715;1764844867561;-0.6428866;0.72637665;-0.22650169;3
126923605324257;1764844867561;-0.6428866;0.72637665;-0.22650169;3
126923607312798;1764844867561;-0.6428866;0.72637665;-0.22650169;3
126923609301340;1764844867561;-0.6428866;0.72637665;-0.22650169;3
126923611289882;1764844867561;-0.6428866;0.72637665;-0.22650169;3
126923613278423;1764844867561;-0.6428866;0.72637665;-0.22650169;3
126923615266965;1764844867561;-0.6428866;0.72637665;-0.22650169;3
126923617255507;1764844867561;-0.6428866;0.72637665;-0.22650169;3
126923619244048;1764844867564;-0.6428866;0.72637665;-0.22650169;3
126923621232590;1764844867564;-0.6428866;0.72637665;-0.22650169;3
126923623221132;1764844867566;-0.6428866;0.72637665;-0.22650169;3
126923625209673;1764844867568;-0.6428866;0.72637665;-0.22650169;3
126923627198215;1764844867570;-0.6428866;0.72637665;-0.22650169;3
126923629186757;1764844867572;-0.6428866;0.72637665;-0.22650169;3
126923631175298;1764844867575;-0.6428866;0.72637665;-0.22650169;3
126923633163840;1764844867576;-0.6428866;0.72637665;-0.22650169;3
126923635152382;1764844867585;-0.6428866;0.72637665;-0.22650169;3
126923637140923;1764844867585;-0.6428866;0.72637665;-0.22650169;3
126923639129465;1764844867585;-0.6428866;0.72637665;-0.22650169;3
126923641118007;1764844867585;-0.6428866;0.72637665;-0.22650169;3
126923643106653;1764844867586;-0.6428866;0.72637665;-0.22650169;3
126923645095298;1764844867588;-0.6428866;0.72637665;-0.22650169;3
126923647083944;1764844867592;-0.6428866;0.72637665;-0.22650169;3
126923649072590;1764844867592;-0.6428866;0.72637665;-0.22650169;3
126923651061236;1764844867612;-0.6428866;0.72637665;-0.22650169;3
126923653049882;1764844867612;-0.6428866;0.72637665;-0.22650169;3
126923655038528;1764844867612;-0.6428866;0.72637665;-0.22650169;3
126923657027173;1764844867612;-0.6428866;0.72637665;-0.22650169;3
126923659015819;1764844867612;-0.6428866;0.72637665;-0.22650169;3
126923661004465;1764844867612;-0.6428866;0.72637665;-0.22650169;3
126923662993111;1764844867612;-0.6428866;0.72637665;-0.22650169;3
126923664981757;1764844867612;-0.6428866;0.72637665;-0.22650169;3
126923666970403;1764844867612;-0.6428866;0.72637665;-0.22650169;3
126923668959048;1764844867612;-0.6428866;0.72637665;-0.22650169;3
126923670947694;1764844867615;-0.6428866;0.72637665;-0.22650169;3
126923672936340;1764844867616;-0.6428866;0.72637665;-0.22650169;3
126923674924986;1764844867618;-0.6428866;0.72637665;-0.22650169;3
126923676913632;1764844867621;-0.6428866;0.72637665;-0.22650169;3
126923678902278;1764844867623;-0.6428866;0.72637665;-0.22650169;3
126923680890923;1764844867625;-0.6428866;0.72637665;-0.22650169;3
126923682879569;1764844867625;-0.6428866;0.72637665;-0.22650169;3
126923684868215;1764844867636;-0.6428866;0.72637665;-0.22650169;3
126923686856861;1764844867636;-0.6428866;0.72637665;-0.22650169;3
126923688845507;1764844867636;-0.6428866;0.72637665;-0.22650169;3
126923690834153;1764844867636;-0.6428866;0.72637665;-0.22650169;3
126923692822798;1764844867636;-0.6428866;0.72637665;-0.22650169;3
126923694811444;1764844867639;-0.6428866;0.72637665;-0.22650169;3
126923696800090;1764844867641;-0.6428866;0.72637665;-0.22650169;3
126923698788632;1764844867642;-0.6428866;0.72637665;-0.22650169;3
126923700777173;1764844867662;-0.6428866;0.72637665;-0.22650169;3
126923702765715;1764844867662;-0.6428866;0.72637665;-0.22650169;3
126923704754257;1764844867662;-0.6428866;0.72637665;-0.22650169;3
126923706742798;1764844867662;-0.6428866;0.72637665;-0.22650169;3
126923708731340;1764844867662;-0.6428866;0.72637665;-0.22650169;3
126923710719882;1764844867662;-0.6428866;0.72637665;-0.22650169;3
126923712708423;1764844867662;-0.6428866;0.72637665;-0.22650169;3
126923714696965;1764844867662;-0.6428866;0.72637665;-0.22650169;3
126923716685507;1764844867662;-0.6428866;0.72637665;-0.22650169;3
126923718674048;1764844867662;-0.6428866;0.72637665;-0.22650169;3
126923720662590;1764844867665;-0.6428866;0.72637665;-0.22650169;3
126923722651132;1764844867665;-0.6428866;0.72637665;-0.22650169;3
126923724639673;1764844867669;-0.6428866;0.72637665;-0.22650169;3
126923726628215;1764844867669;-0.6428866;0.72637665;-0.22650169;3
126923728616757;1764844867672;-0.6428866;0.72637665;-0.22650169;3
126923730605298;1764844867673;-0.6428866;0.72637665;-0.22650169;3
126923732593840;1764844867675;-0.6428866;0.72637665;-0.22650169;3
126923734582382;1764844867677;-0.6428866;0.72637665;-0.22650169;3
126923736570923;1764844867688;-0.6428866;0.72637665;-0.22650169;3
126923738559465;1764844867688;-0.6428866;0.72637665;-0.22650169;3
126923740548007;1764844867688;-0.6428866;0.72637665;-0.22650169;3
126923742536548;1764844867688;-0.6428866;0.72637665;-0.22650169;3
126923744525090;1764844867688;-0.6428866;0.72637665;-0.22650169;3
126923746513632;1764844867691;-0.6428866;0.72637665;-0.22650169;3
126923748502173;1764844867691;-0.6428866;0.72637665;-0.22650169;3
126923750490715;1764844867694;-0.6428866;0.72637665;-0.22650169;3
126923752479257;1764844867715;-0.6428866;0.72637665;-0.22650169;3
126923754467798;1764844867715;-0.6428866;0.72637665;-0.22650169;3
126923756456340;1764844867715;-0.6428866;0.72637665;-0.22650169;3
126923758444882;1764844867715;-0.6428866;0.72637665;-0.22650169;3
126923760433423;1764844867715;-0.6428866;0.72637665;-0.22650169;3
126923762421965;1764844867715;-0.6428866;0.72637665;-0.22650169;3
126923764410507;1764844867715;-0.6428866;0.72637665;-0.22650169;3
126923766399048;1764844867715;-0.6428866;0.72637665;-0.22650169;3
126923768387590;1764844867715;-0.6428866;0.72637665;-0.22650169;3
126923770376132;1764844867715;-0.6428866;0.72637665;-0.22650169;3
126923772364673;1764844867715;-0.6428866;0.72637665;-0.22650169;3
126923774353215;1764844867716;-0.6428866;0.72637665;-0.22650169;3
126923776341757;1764844867719;-0.6428866;0.72637665;-0.22650169;3
126923778330298;1764844867721;-0.6428866;0.72637665;-0.22650169;3
126923780318840;1764844867724;-0.6428866;0.72637665;-0.22650169;3
126923782307382;1764844867727;-0.6428866;0.72637665;-0.22650169;3
126923784295923;1764844867738;-0.6428866;0.72637665;-0.22650169;3
126923786284465;1764844867738;-0.6428866;0.72637665;-0.22650169;3
126923788273007;1764844867738;-0.6428866;0.72637665;-0.22650169;3
126923790261548;1764844867738;-0.6428866;0.72637665;-0.22650169;3
126923792250090;1764844867738;-0.6428866;0.72637665;-0.22650169;3
126923794238632;1764844867738;-0.6428866;0.72637665;-0.22650169;3
126923796227173;1764844867740;-0.6428866;0.72637665;-0.22650169;3
126923798215715;1764844867742;-0.6428866;0.72637665;-0.22650169;3
126923800204257;1764844867744;-0.6428866;0.72637665;-0.22650169;3
126923802192798;1764844867764;-0.6428866;0.72637665;-0.22650169;3
126923804181340;1764844867764;-0.6428866;0.72637665;-0.22650169;3
126923806169882;1764844867764;-0.6428866;0.72637665;-0.22650169;3
126923808158423;1764844867764;-0.6428866;0.72637665;-0.22650169;3
126923810146965;1764844867764;-0.6428866;0.72637665;-0.22650169;3
126923812135507;1764844867764;-0.6428866;0.72637665;-0.22650169;3
126923814124048;1764844867764;-0.6428866;0.72637665;-0.22650169;3
126923816112590;1764844867764;-0.6428866;0.72637665;-0.22650169;3
126923818101132;1764844867764;-0.6428866;0.72637665;-0.22650169;3
126923820089673;1764844867764;-0.6428866;0.72637665;-0.22650169;3
126923822078215;1764844867766;-0.6428866;0.72637665;-0.22650169;3
126923824066757;1764844867768;-0.6428866;0.72637665;-0.22650169;3
126923826055298;1764844867769;-0.6428866;0.72637665;-0.22650169;3
126923828043840;1764844867770;-0.6428866;0.72637665;-0.22650169;3
126923830032382;1764844867774;-0.6428866;0.72637665;-0.22650169;3
126923832020923;1764844867776;-0.6428866;0.72637665;-0.22650169;3
126923834009465;1764844867792;-0.6428866;0.72637665;-0.22650169;3
126923835998007;1764844867792;-0.6428866;0.72637665;-0.22650169;3
126923837986548;1764844867792;-0.6428866;0.72637665;-0.22650169;3
126923839975090;1764844867792;-0.6428866;0.72637665;-0.22650169;3
126923841963632;1764844867792;-0.6428866;0.72637665;-0.22650169;3
126923843952173;1764844867792;-0.6428866;0.72637665;-0.22650169;3
126923845940715;1764844867792;-0.6428866;0.72637665;-0.22650169;3
126923847929257;1764844867792;-0.6428866;0.72637665;-0.22650169;3
126923849917798;1764844867794;-0.6428866;0.72637665;-0.22650169;3
126923851906340;1764844867815;-0.6428866;0.72637665;-0.22650169;3
126923853894882;1764844867815;-0.6428866;0.72637665;-0.22650169;3
126923855883423;1764844867815;-0.6428866;0.72637665;-0.22650169;3
126923857871965;1764844867815;-0.6428866;0.72637665;-0.22650169;3
126923859860507;1764844867815;-0.6428866;0.72637665;-0.22650169;3
126923861849048;1764844867815;-0.6428866;0.72637665;-0.22650169;3
126923863837590;1764844867815;-0.6428866;0.72637665;-0.22650169;3
126923865826132;1764844867815;-0.6428866;0.72637665;-0.22650169;3
126923867814673;1764844867815;-0.6428866;0.72637665;-0.22650169;3
126923869803215;1764844867815;-0.6428866;0.72637665;-0.22650169;3
126923871791757;1764844867815;-0.6428866;0.72637665;-0.22650169;3
126923873780298;1764844867817;-0.6428866;0.72637665;-0.22650169;3
126923875768840;1764844867819;-0.6428866;0.72637665;-0.22650169;3
126923877757382;1764844867822;-0.6428866;0.72637665;-0.22650169;3
126923879745923;1764844867822;-0.6428866;0.72637665;-0.22650169;3
126923881734465;1764844867826;-0.6428866;0.72637665;-0.22650169;3
126923883723007;1764844867826;-0.6428866;0.72637665;-0.22650169;3
126923885711548;1764844867841;-0.6428866;0.72637665;-0.22650169;3
126923887700090;1764844867841;-0.6428866;0.72637665;-0.22650169;3
126923889688632;1764844867841;-0.6428866;0.72637665;-0.22650169;3
126923891677173;1764844867841;-0.6428866;0.72637665;-0.22650169;3
126923893665715;1764844867841;-0.6428866;0.72637665;-0.22650169;3
126923895654257;1764844867841;-0.6428866;0.72637665;-0.22650169;3
126923897642798;1764844867841;-0.6428866;0.72637665;-0.22650169;3
126923899631340;1764844867843;-0.6428866;0.72637665;-0.22650169;3
126923901619882;1764844867844;-0.6428866;0.72637665;-0.22650169;3
126923903608423;1764844867846;-0.6428866;0.72637665;-0.22650169;3
126923905596965;1764844867849;-0.6428866;0.72637665;-0.22650169;3
126923907585507;1764844867850;-0.6428866;0.72637665;-0.22650169;3
126923909574048;1764844867853;-0.6428866;0.72637665;-0.22650169;3
126923911562590;1764844867856;-0.6428866;0.72637665;-0.22650169;3
126923913551132;1764844867856;-0.6428866;0.72637665;-0.22650169;3
126923915539673;1764844867859;-0.6428866;0.72637665;-0.22650169;3
126923917528215;1764844867862;-0.6428866;0.72637665;-0.22650169;3
126923919516757;1764844867862;-0.6428866;0.72637665;-0.22650169;3
126923921505298;1764844867870;-0.6428866;0.72637665;-0.22650169;3
126923923493840;1764844867870;-0.6428866;0.72637665;-0.22650169;3
126923925482382;1764844867870;-0.6428866;0.72637665;-0.22650169;3
126923927470923;1764844867870;-0.6428866;0.72637665;-0.22650169;3
126923929459465;1764844867872;-0.6428866;0.72637665;-0.22650169;3
126923931448007;1764844867876;-0.6428866;0.72637665;-0.22650169;3
126923933436548;1764844867876;-0.6428866;0.72637665;-0.22650169;3
126923935425090;1764844867894;-0.6428866;0.72637665;-0.22650169;3
126923937413632;1764844867894;-0.6428866;0.72637665;-0.22650169;3
126923939402173;1764844867894;-0.6428866;0.72637665;-0.22650169;3
126923941390715;1764844867894;-0.6428866;0.72637665;-0.22650169;3
126923943379257;1764844867894;-0.6428866;0.72637665;-0.22650169;3
126923945367798;1764844867894;-0.6428866;0.72637665;-0.22650169;3
126923947356340;1764844867894;-0.6428866;0.72637665;-0.22650169;3
126923949344882;1764844867894;-0.6428866;0.72637665;-0.22650169;3
126923951333423;1764844867896;-0.6428866;0.72637665;-0.22650169;3
126923953321965;1764844867896;-0.6428866;0.72637665;-0.22650169;3
126923955310507;1764844867899;-0.6428866;0.72637665;-0.22650169;3
126923957299048;1764844867899;-0.6428866;0.72637665;-0.22650169;3
126923959287590;1764844867903;-0.6428866;0.72637665;-0.22650169;3
126923961276132;1764844867906;-0.6428866;0.72637665;-0.22650169;3
126923963264673;1764844867906;-0.6428866;0.72637665;-0.22650169;3
126923965253215;1764844867908;-0.6428866;0.72637665;-0.22650169;3
126923967241757;1764844867910;-0.6428866;0.72637665;-0.22650169;3
126923969230298;1764844867919;-0.6428866;0.72637665;-0.22650169;3
126923971218840;1764844867919;-0.6428866;0.72637665;-0.22650169;3
126923973207382;1764844867919;-0.6428866;0.72637665;-0.22650169;3
126923975195923;1764844867919;-0.6428866;0.72637665;-0.22650169;3
126923977184465;1764844867921;-0.6428866;0.72637665;-0.22650169;3
126923979173007;1764844867923;-0.6428866;0.72637665;-0.22650169;3
126923981161548;1764844867926;-0.6428866;0.72637665;-0.22650169;3
126923983150090;1764844867926;-0.6428866;0.72637665;-0.22650169;3
126923985138632;1764844867946;-0.6428866;0.72637665;-0.22650169;3
126923987127173;1764844867946;-0.6428866;0.72637665;-0.22650169;3
126923989115715;1764844867946;-0.6428866;0.72637665;-0.22650169;3
126923991104257;1764844867946;-0.6428866;0.72637665;-0.22650169;3
126923993092798;1764844867946;-0.6428866;0.72637665;-0.22650169;3
126923995081340;1764844867946;-0.6428866;0.72637665;-0.22650169;3
126923997069882;1764844867946;-0.6428866;0.72637665;-0.22650169;3
126923999058423;1764844867946;-0.6428866;0.72637665;-0.22650169;3
126924001046965;1764844867946;-0.6428866;0.72637665;-0.22650169;3
126924003035507;1764844867946;-0.6428866;0.72637665;-0.22650169;3
126924005024048;1764844867948;-0.6428866;0.72637665;-0.22650169;3
126924007012590;1764844867951;-0.6428866;0.72637665;-0.22650169;3
126924009001132;1764844867951;-0.6428866;0.72637665;-0.22650169;3
126924010989673;1764844867954;-0.6428866;0.72637665;-0.22650169;3
126924012978215;1764844867956;-0.6428866;0.72637665;-0.22650169;3
126924014966757;1764844867960;-0.6428866;0.72637665;-0.22650169;3
126924016955298;1764844867960;-0.6428866;0.72637665;-0.22650169;3
126924018943840;1764844867971;-0.6428866;0.72637665;-0.22650169;3
126924020932382;1764844867971;-0.6428866;0.72637665;-0.22650169;3
126924022920923;1764844867971;-0.6428866;0.72637665;-0.22650169;3
126924024909465;1764844867971;-0.6428866;0.72637665;-0.22650169;3
126924026898007;1764844867971;-0.6428866;0.72637665;-0.22650169;3
126924028886548;1764844867973;-0.6428866;0.72637665;-0.22650169;3
126924030875090;1764844867973;-0.6428866;0.72637665;-0.22650169;3
126924032863632;1764844867975;-0.6428866;0.72637665;-0.22650169;3
126924034852173;1764844867999;-0.6428866;0.72637665;-0.22650169;3
126924036840715;1764844867999;-0.6428866;0.72637665;-0.22650169;3
126924038829257;1764844867999;-0.6428866;0.72637665;-0.22650169;3
126924040817798;1764844867999;-0.6428866;0.72637665;-0.22650169;3
126924042806340;1764844867999;-0.6428866;0.72637665;-0.22650169;3
126924044794882;1764844867999;-0.6428866;0.72637665;-0.22650169;3
126924046783423;1764844867999;-0.6428866;0.72637665;-0.22650169;3
126924048771965;1764844867999;-0.6428866;0.72637665;-0.22650169;3
126924050760507;1764844867999;-0.6428866;0.72637665;-0.22650169;3
126924052749048;1764844867999;-0.6428866;0.72637665;-0.22650169;3
126924054737590;1764844867999;-0.6428866;0.72637665;-0.22650169;3
126924056726132;1764844867999;-0.6428866;0.72637665;-0.22650169;3
126924058714673;1764844868001;-0.6428866;0.72637665;-0.22650169;3
126924060703215;1764844868005;-0.6428866;0.72637665;-0.22650169;3
126924062691757;1764844868005;-0.6428866;0.72637665;-0.22650169;3
126924064680298;1764844868009;-0.6428866;0.72637665;-0.22650169;3
126924066668840;1764844868009;-0.6428866;0.72637665;-0.22650169;3
126924068657382;1764844868022;-0.6428866;0.72637665;-0.22650169;3
126924070645923;1764844868022;-0.6428866;0.72637665;-0.22650169;3
126924072634465;1764844868022;-0.6428866;0.72637665;-0.22650169;3
126924074623007;1764844868022;-0.6428866;0.72637665;-0.22650169;3
126924076611548;1764844868022;-0.6428866;0.72637665;-0.22650169;3
126924078600090;1764844868022;-0.6428866;0.72637665;-0.22650169;3
126924080588632;1764844868024;-0.6428866;0.72637665;-0.22650169;3
126924082577173;1764844868027;-0.6428866;0.72637665;-0.22650169;3
126924084565715;1764844868049;-0.6428866;0.72637665;-0.22650169;3
126924086554257;1764844868049;-0.6428866;0.72637665;-0.22650169;3
126924088542798;1764844868049;-0.6428866;0.72637665;-0.22650169;3
126924090531340;1764844868049;-0.6428866;0.72637665;-0.22650169;3
126924092519882;1764844868049;-0.6428866;0.72637665;-0.22650169;3
126924094508423;1764844868049;-0.6428866;0.72637665;-0.22650169;3
126924096496965;1764844868049;-0.6428866;0.72637665;-0.22650169;3
126924098485507;1764844868049;-0.6428866;0.72637665;-0.22650169;3
126924100474048;1764844868049;-0.6428866;0.72637665;-0.22650169;3
126924102462590;1764844868049;-0.6428866;0.72637665;-0.22650169;3
126924104451132;1764844868049;-0.6428866;0.72637665;-0.22650169;3
126924106439673;1764844868051;-0.6428866;0.72637665;-0.22650169;3
126924108428215;1764844868051;-0.6428866;0.72637665;-0.22650169;3
126924110416757;1764844868054;-0.6428866;0.72637665;-0.22650169;3
126924112405298;1764844868056;-0.6428866;0.72637665;-0.22650169;3
126924114393840;1764844868059;-0.6428866;0.72637665;-0.22650169;3
126924116382382;1764844868059;-0.6428866;0.72637665;-0.22650169;3
126924118370923;1764844868076;-0.6428866;0.72637665;-0.22650169;3
126924120359465;1764844868076;-0.6428866;0.72637665;-0.22650169;3
126924122348007;1764844868076;-0.6428866;0.72637665;-0.22650169;3
126924124336548;1764844868076;-0.6428866;0.72637665;-0.22650169;3
126924126325090;1764844868076;-0.6428866;0.72637665;-0.22650169;3
126924128313632;1764844868076;-0.6428866;0.72637665;-0.22650169;3
126924130302173;1764844868076;-0.6428866;0.72637665;-0.22650169;3
126924132290715;1764844868076;-0.6428866;0.72637665;-0.22650169;3
126924134279257;1764844868079;-0.6428866;0.72637665;-0.22650169;3
126924136267798;1764844868079;-0.6428866;0.72637665;-0.22650169;3
126924138256340;1764844868082;-0.6428866;0.72637665;-0.22650169;3
126924140244882;1764844868083;-0.6428866;0.72637665;-0.22650169;3
126924142233528;1764844868085;-0.6428866;0.72637665;-0.22650169;3
126924144222173;1764844868086;-0.6428866;0.72637665;-0.22650169;3
126924146210819;1764844868091;-0.6428866;0.72637665;-0.22650169;3
126924148199465;1764844868091;-0.6428866;0.72637665;-0.22650169;3
126924150188111;1764844868100;-0.6428866;0.72637665;-0.22650169;3
126924152176757;1764844868100;-0.6428866;0.72637665;-0.22650169;3
126924154165403;1764844868100;-0.6428866;0.72637665;-0.22650169;3
126924156154048;1764844868100;-0.6428866;0.72637665;-0.22650169;3
126924158142694;1764844868101;-0.6428866;0.72637665;-0.22650169;3
126924160131340;1764844868105;-0.6428866;0.72637665;-0.22650169;3
126924162119986;1764844868105;-0.6428866;0.72637665;-0.22650169;3
126924164108632;1764844868108;-0.6428866;0.72637665;-0.22650169;3
126924166097278;1764844868111;-0.6428866;0.72637665;-0.22650169;3
126924168085923;1764844868111;-0.6428866;0.72637665;-0.22650169;3
126924170074569;1764844868126;-0.6428866;0.72637665;-0.22650169;3
126924172063215;1764844868126;-0.6428866;0.72637665;-0.22650169;3
126924174051861;1764844868126;-0.6428866;0.72637665;-0.22650169;3
126924176040507;1764844868126;-0.6428866;0.72637665;-0.22650169;3
126924178029153;1764844868126;-0.6428866;0.72637665;-0.22650169;3
126924180017798;1764844868126;-0.6428866;0.72637665;-0.22650169;3
126924182006444;1764844868126;-0.6428866;0.72637665;-0.22650169;3
126924183995090;1764844868128;-0.6428866;0.72637665;-0.22650169;3
126924185983736;1764844868129;-0.6428866;0.72637665;-0.22650169;3
126924187972382;1764844868132;-0.6428866;0.72637665;-0.22650169;3
126924189961028;1764844868133;-0.6428866;0.72637665;-0.22650169;3
126924191949673;1764844868135;-0.6428866;0.72637665;-0.22650169;3
