t_Android;t_unix;x;y;z;a
124012268618856;1764841956223;43.40625;26.868752;-12.243751;3
124012278618856;1764841956225;43.40625;26.868752;-12.243751;3
124012288618856;1764841956246;43.40625;26.868752;-12.243751;3
124012298618856;1764841956246;43.40625;26.868752;-12.243751;3
124012308618856;1764841956271;43.40625;26.868752;-12.243751;3
124012318618856;1764841956271;43.40625;26.868752;-12.243751;3
124012328618856;1764841956274;43.40625;26.868752;-12.243751;3
124012338618856;1764841956285;43.40625;26.868752;-12.243751;3
124012348618856;1764841956295;43.40625;26.868752;-12.243751;3
124012358618856;1764841956319;43.40625;26.868752;-12.243751;3
124012368618856;1764841956319;43.40625;26.868752;-12.243751;3
124012378618856;1764841956324;43.40625;26.868752;-12.243751;3
124012388618856;1764841956345;43.40625;26.868752;-12.243751;3
124012398618856;1764841956345;43.40625;26.868752;-12.243751;3
124012408618856;1764841956369;43.40625;26.868752;-12.243751;3
124012418618856;1764841956369;43.40625;26.868752;-12.243751;3
124012428618856;1764841956374;43.40625;26.868752;-12.243751;3
124012438618856;1764841956384;43.40625;26.868752;-12.243751;3
124012448618856;1764841956395;43.40625;26.868752;-12.243751;3
124012458618856;1764841956417;43.40625;26.868752;-12.243751;3
124012468618856;1764841956417;43.40625;26.868752;-12.243751;3
124012478618856;1764841956424;43.40625;26.868752;-12.243751;3
124012488618856;1764841956435;43.40625;26.868752;-12.243751;3
124012498618856;1764841956448;43.40625;26.868752;-12.243751;3
124012508618856;1764841956465;43.40625;26.868752;-12.243751;3
124012518618856;1764841956465;43.40625;26.868752;-12.243751;3
124012528618856;1764841956489;43.40625;26.868752;-12.243751;3
124012538618856;1764841956489;43.40625;26.868752;-12.243751;3
124012548618856;1764841956494;43.40625;26.868752;-12.243751;3
124012558618856;1764841956513;43.40625;26.868752;-12.243751;3
124012568618856;1764841956514;43.40625;26.868752;-12.243751;3
124012578618856;1764841956536;43.40625;26.868752;-12.243751;3
124012588618856;1764841956536;43.40625;26.868752;-12.243751;3
124012598618856;1764841956546;43.40625;26.868752;-12.243751;3
124012608618856;1764841956559;43.40625;26.868752;-12.243751;3
124012618618856;1764841956566;43.40625;26.868752;-12.243751;3
124012628618856;1764841956586;43.40625;26.868752;-12.243751;3
124012638618856;1764841956586;43.40625;26.868752;-12.243751;3
124012648618856;1764841956596;43.40625;26.868752;-12.243751;3
124012658618856;1764841956610;43.40625;26.868752;-12.243751;3
124012668618856;1764841956616;43.40625;26.868752;-12.243751;3
124012678618856;1764841956634;43.40625;26.868752;-12.243751;3
124012688618856;1764841956635;43.40625;26.868752;-12.243751;3
124012698618856;1764841956645;43.40625;26.868752;-12.243751;3
124012708618856;1764841956658;43.40625;26.868752;-12.243751;3
124012718618856;1764841956666;43.40625;26.868752;-12.243751;3
124012728618856;1764841956682;43.40625;26.868752;-12.243751;3
124012738618856;1764841956706;43.40625;26.868752;-12.243751;3
124012748618856;1764841956706;43.40625;26.868752;-12.243751;3
124012758618856;1764841956706;43.40625;26.868752;-12.243751;3
124012768618856;1764841956715;43.40625;26.868752;-12.243751;3
124012778618856;1764841956730;43.40625;26.868752;-12.243751;3
124012788618856;1764841956754;43.40625;26.868752;-12.243751;3
124012798618856;1764841956754;43.40625;26.868752;-12.243751;3
124012808618856;1764841956754;43.40625;26.868752;-12.243751;3
124012818618856;1764841956764;43.40625;26.868752;-12.243751;3
124012828618856;1764841956779;43.40625;26.868752;-12.243751;3
124012838618856;1764841956804;43.40625;26.868752;-12.243751;3
124012848618856;1764841956804;43.40625;26.868752;-12.243751;3
124012858618856;1764841956805;43.40625;26.868752;-12.243751;3
124012868618856;1764841956814;43.40625;26.868752;-12.243751;3
124012878618856;1764841956827;43.40625;26.868752;-12.243751;3
124012888618856;1764841956851;43.40625;26.868752;-12.243751;3
124012898618856;1764841956851;43.40625;26.868752;-12.243751;3
124012908618856;1764841956855;43.40625;26.868752;-12.243751;3
124012918618856;1764841956864;43.40625;26.868752;-12.243751;3
124012928618856;1764841956875;43.40625;26.868752;-12.243751;3
124012938618856;1764841956900;43.40625;26.868752;-12.243751;3
124012948618856;1764841956900;43.40625;26.868752;-12.243751;3
124012958618856;1764841956904;43.40625;26.868752;-12.243751;3
124012968618856;1764841956915;43.40625;26.868752;-12.243751;3
124012978618856;1764841956926;43.40625;26.868752;-12.243751;3
124012988618856;1764841956949;43.40625;26.868752;-12.243751;3
124012998618856;1764841956952;43.40625;26.868752;-12.243751;3
124013008618856;1764841956955;43.40625;26.868752;-12.243751;3
124013018618856;1764841956966;43.40625;26.868752;-12.243751;3
124013028618856;1764841956976;43.40625;26.868752;-12.243751;3
124013038618856;1764841956996;43.40625;26.868752;-12.243751;3
124013048618856;1764841956996;43.40625;26.868752;-12.243751;3
124013058618856;1764841957020;43.40625;26.868752;-12.243751;3
124013068618856;1764841957020;43.40625;26.868752;-12.243751;3
124013078618856;1764841957024;43.40625;26.868752;-12.243751;3
124013088618856;1764841957045;43.40625;26.868752;-12.243751;3
124013098618856;1764841957045;43.40625;26.868752;-12.243751;3
124013108618856;1764841957069;43.40625;26.868752;-12.243751;3
124013118618856;1764841957069;43.40625;26.868752;-12.243751;3
124013128618856;1764841957076;43.40625;26.868752;-12.243751;3
124013138618856;1764841957092;43.40625;26.868752;-12.243751;3
124013148618856;1764841957094;43.40625;26.868752;-12.243751;3
124013158618856;1764841957118;43.40625;26.868752;-12.243751;3
124013168618856;1764841957118;43.40625;26.868752;-12.243751;3
124013178618856;1764841957124;43.40625;26.868752;-12.243751;3
124013188618856;1764841957141;43.40625;26.868752;-12.243751;3
124013198618856;1764841957144;43.40625;26.868752;-12.243751;3
124013208618856;1764841957168;43.40625;26.868752;-12.243751;3
124013218618856;1764841957168;43.40625;26.868752;-12.243751;3
124013228618856;1764841957174;43.40625;26.868752;-12.243751;3
124013238618856;1764841957190;43.40625;26.868752;-12.243751;3
124013248618856;1764841957194;43.40625;26.868752;-12.243751;3
124013258618856;1764841957215;43.40625;26.868752;-12.243751;3
124013268618856;1764841957215;43.40625;26.868752;-12.243751;3
124013278618856;1764841957224;43.40625;26.868752;-12.243751;3
124013288618856;1764841957239;43.40625;26.868752;-12.243751;3
124013298618856;1764841957244;43.40625;26.868752;-12.243751;3
124013308618856;1764841957263;43.40625;26.868752;-12.243751;3
124013318618856;1764841957287;43.40625;26.868752;-12.243751;3
124013328618856;1764841957287;43.40625;26.868752;-12.243751;3
124013338618856;1764841957287;43.40625;26.868752;-12.243751;3
124013348618856;1764841957294;43.40625;26.868752;-12.243751;3
124013358618856;1764841957312;43.40625;26.868752;-12.243751;3
124013368618856;1764841957336;43.40625;26.868752;-12.243751;3
124013378618856;1764841957336;43.40625;26.868752;-12.243751;3
124013388618856;1764841957336;43.40625;26.868752;-12.243751;3
124013398618856;1764841957345;43.40625;26.868752;-12.243751;3
124013408618856;1764841957361;43.40625;26.868752;-12.243751;3
124013418618856;1764841957365;43.40625;26.868752;-12.243751;3
124013428618856;1764841957387;43.40625;26.868752;-12.243751;3
124013438618856;1764841957387;43.40625;26.868752;-12.243751;3
124013448618856;1764841957395;43.40625;26.868752;-12.243751;3
124013458618856;1764841957413;43.40625;26.868752;-12.243751;3
124013468618856;1764841957415;43.40625;26.868752;-12.243751;3
124013478618856;1764841957435;43.40625;26.868752;-12.243751;3
124013488618856;1764841957435;43.40625;26.868752;-12.243751;3
124013498618856;1764841957446;43.40625;26.868752;-12.243751;3
124013508618856;1764841957461;43.40625;26.868752;-12.243751;3
124013518618856;1764841957465;43.40625;26.868752;-12.243751;3
124013528618856;1764841957483;43.40625;26.868752;-12.243751;3
124013538618856;1764841957485;43.40625;26.868752;-12.243751;3
124013548618856;1764841957494;43.40625;26.868752;-12.243751;3
124013558618856;1764841957510;43.40625;26.868752;-12.243751;3
124013568618856;1764841957515;43.40625;26.868752;-12.243751;3
124013578618856;1764841957534;43.40625;26.868752;-12.243751;3
124013588618856;1764841957534;43.40625;26.868752;-12.243751;3
124013598618856;1764841957544;43.40625;26.868752;-12.243751;3
124013608618856;1764841957561;43.40625;26.868752;-12.243751;3
124013618618856;1764841957583;43.40625;26.868752;-12.243751;3
124013628618856;1764841957583;43.40625;26.868752;-12.243751;3
124013638618856;1764841957585;43.40625;26.868752;-12.243751;3
124013648618856;1764841957595;43.40625;26.868752;-12.243751;3
124013658618856;1764841957609;43.40625;26.868752;-12.243751;3
124013668618856;1764841957633;43.40625;26.868752;-12.243751;3
124013678618856;1764841957633;43.40625;26.868752;-12.243751;3
124013688618856;1764841957636;43.40625;26.868752;-12.243751;3
124013698618856;1764841957646;43.40625;26.868752;-12.243751;3
124013708618856;1764841957657;43.40625;26.868752;-12.243751;3
124013718618856;1764841957681;43.40625;26.868752;-12.243751;3
124013728618856;1764841957681;43.40625;26.868752;-12.243751;3
124013738618856;1764841957685;43.40625;26.868752;-12.243751;3
124013748618856;1764841957696;43.40625;26.868752;-12.243751;3
124013758618856;1764841957707;43.40625;26.868752;-12.243751;3
124013768618856;1764841957730;43.40625;26.868752;-12.243751;3
124013778618856;1764841957730;43.40625;26.868752;-12.243751;3
124013788618856;1764841957734;43.40625;26.868752;-12.243751;3
124013798618856;1764841957746;43.40625;26.868752;-12.243751;3
124013808618856;1764841957756;43.40625;26.868752;-12.243751;3
124013818618856;1764841957764;43.40625;26.868752;-12.243751;3
124013828618856;1764841957779;43.40625;26.868752;-12.243751;3
124013838618856;1764841957785;43.40625;26.868752;-12.243751;3
124013848618856;1764841957795;43.40625;26.868752;-12.243751;3
124013858618856;1764841957805;43.40625;26.868752;-12.243751;3
124013868618856;1764841957830;43.40625;26.868752;-12.243751;3
124013878618856;1764841957830;43.40625;26.868752;-12.243751;3
124013888618856;1764841957835;43.40625;26.868752;-12.243751;3
124013898618856;1764841957845;43.40625;26.868752;-12.243751;3
124013908618856;1764841957854;43.40625;26.868752;-12.243751;3
124013918618856;1764841957879;43.40625;26.868752;-12.243751;3
124013928618856;1764841957879;43.40625;26.868752;-12.243751;3
124013938618856;1764841957903;43.40625;26.868752;-12.243751;3
124013948618856;1764841957903;43.40625;26.868752;-12.243751;3
124013958618856;1764841957903;43.40625;26.868752;-12.243751;3
124013968618856;1764841957927;43.40625;26.868752;-12.243751;3
124013978618856;1764841957927;43.40625;26.868752;-12.243751;3
124013988618856;1764841957952;43.40625;26.868752;-12.243751;3
124013998618856;1764841957952;43.40625;26.868752;-12.243751;3
124014008618856;1764841957956;43.40625;26.868752;-12.243751;3
124014018618856;1764841957977;43.40625;26.868752;-12.243751;3
124014028618856;1764841957977;43.40625;26.868752;-12.243751;3
124014038618856;1764841958002;43.40625;26.868752;-12.243751;3
124014048618856;1764841958002;43.40625;26.868752;-12.243751;3
124014058618856;1764841958006;43.40625;26.868752;-12.243751;3
124014068618856;1764841958025;43.40625;26.868752;-12.243751;3
124014078618856;1764841958025;43.40625;26.868752;-12.243751;3
124014088618856;1764841958051;43.40625;26.868752;-12.243751;3
124014098618856;1764841958051;43.40625;26.868752;-12.243751;3
124014108618856;1764841958055;43.40625;26.868752;-12.243751;3
124014118618856;1764841958074;43.40625;26.868752;-12.243751;3
124014128618856;1764841958074;43.40625;26.868752;-12.243751;3
124014138618856;1764841958101;43.40625;26.868752;-12.243751;3
124014148618856;1764841958101;43.40625;26.868752;-12.243751;3
124014158618856;1764841958105;43.40625;26.868752;-12.243751;3
124014168618856;1764841958124;43.40625;26.868752;-12.243751;3
124014178618856;1764841958124;43.40625;26.868752;-12.243751;3
124014188618856;1764841958150;43.40625;26.868752;-12.243751;3
124014198618856;1764841958150;43.40625;26.868752;-12.243751;3
124014208618856;1764841958154;43.40625;26.868752;-12.243751;3
124014218618856;1764841958178;43.40625;26.868752;-12.243751;3
124014228618856;1764841958178;43.40625;26.868752;-12.243751;3
124014238618856;1764841958203;43.40625;26.868752;-12.243751;3
124014248618856;1764841958203;43.40625;26.868752;-12.243751;3
124014258618856;1764841958203;43.40625;26.868752;-12.243751;3
124014268618856;1764841958227;43.40625;26.868752;-12.243751;3
124014278618856;1764841958227;43.40625;26.868752;-12.243751;3
124014288618856;1764841958251;43.40625;26.868752;-12.243751;3
124014298618856;1764841958251;43.40625;26.868752;-12.243751;3
124014308618856;1764841958254;43.40625;26.868752;-12.243751;3
124014318618856;1764841958276;43.40625;26.868752;-12.243751;3
124014328618856;1764841958276;43.40625;26.868752;-12.243751;3
124014338618856;1764841958300;43.40625;26.868752;-12.243751;3
124014348618856;1764841958300;43.40625;26.868752;-12.243751;3
124014358618856;1764841958306;43.40625;26.868752;-12.243751;3
124014368618856;1764841958324;43.40625;26.868752;-12.243751;3
124014378618856;1764841958326;43.40625;26.868752;-12.243751;3
124014388618856;1764841958349;43.40625;26.868752;-12.243751;3
124014398618856;1764841958349;43.40625;26.868752;-12.243751;3
124014408618856;1764841958356;43.40625;26.868752;-12.243751;3
124014418618856;1764841958373;43.40625;26.868752;-12.243751;3
124014428618856;1764841958375;43.40625;26.868752;-12.243751;3
124014438618856;1764841958399;43.40625;26.868752;-12.243751;3
124014448618856;1764841958399;43.40625;26.868752;-12.243751;3
124014458618856;1764841958404;43.40625;26.868752;-12.243751;3
124014468618856;1764841958424;43.40625;26.868752;-12.243751;3
124014478618856;1764841958424;43.40625;26.868752;-12.243751;3
124014488618856;1764841958450;43.40625;26.868752;-12.243751;3
124014498618856;1764841958450;43.40625;26.868752;-12.243751;3
124014508618856;1764841958454;43.40625;26.868752;-12.243751;3
124014518618856;1764841958473;43.40625;26.868752;-12.243751;3
124014528618856;1764841958476;43.40625;26.868752;-12.243751;3
124014538618856;1764841958498;43.40625;26.868752;-12.243751;3
124014548618856;1764841958498;43.40625;26.868752;-12.243751;3
124014558618856;1764841958504;43.40625;26.868752;-12.243751;3
124014568618856;1764841958523;43.40625;26.868752;-12.243751;3
124014578618856;1764841958524;43.40625;26.868752;-12.243751;3
124014588618856;1764841958548;43.40625;26.868752;-12.243751;3
124014598618856;1764841958548;43.40625;26.868752;-12.243751;3
124014608618856;1764841958554;43.40625;26.868752;-12.243751;3
124014618618856;1764841958572;43.40625;26.868752;-12.243751;3
124014628618856;1764841958575;43.40625;26.868752;-12.243751;3
124014638618856;1764841958597;43.40625;26.868752;-12.243751;3
124014648618856;1764841958597;43.40625;26.868752;-12.243751;3
124014658618856;1764841958605;43.40625;26.868752;-12.243751;3
124014668618856;1764841958621;43.40625;26.868752;-12.243751;3
124014678618856;1764841958625;43.40625;26.868752;-12.243751;3
124014688618856;1764841958646;43.40625;26.868752;-12.243751;3
124014698618856;1764841958646;43.40625;26.868752;-12.243751;3
124014708618856;1764841958654;43.40625;26.868752;-12.243751;3
124014718618856;1764841958671;43.40625;26.868752;-12.243751;3
124014728618856;1764841958676;43.40625;26.868752;-12.243751;3
124014738618856;1764841958695;43.40625;26.868752;-12.243751;3
124014748618856;1764841958695;43.40625;26.868752;-12.243751;3
124014758618856;1764841958706;43.40625;26.868752;-12.243751;3
124014768618856;1764841958721;43.40625;26.868752;-12.243751;3
124014778618856;1764841958724;43.40625;26.868752;-12.243751;3
124014788618856;1764841958746;43.40625;26.868752;-12.243751;3
124014798618856;1764841958746;43.40625;26.868752;-12.243751;3
124014808618856;1764841958756;43.40625;26.868752;-12.243751;3
124014818618856;1764841958770;43.40625;26.868752;-12.243751;3
124014828618856;1764841958774;43.40625;26.868752;-12.243751;3
124014838618856;1764841958796;43.40625;26.868752;-12.243751;3
124014848618856;1764841958796;43.40625;26.868752;-12.243751;3
124014858618856;1764841958806;43.40625;26.868752;-12.243751;3
124014868618856;1764841958820;43.40625;26.868752;-12.243751;3
124014878618856;1764841958824;43.40625;26.868752;-12.243751;3
124014888618856;1764841958845;43.40625;26.868752;-12.243751;3
124014898618856;1764841958845;43.40625;26.868752;-12.243751;3
124014908618856;1764841958854;43.40625;26.868752;-12.243751;3
124014918618856;1764841958870;43.40625;26.868752;-12.243751;3
124014928618856;1764841958874;43.40625;26.868752;-12.243751;3
124014938618856;1764841958895;43.40625;26.868752;-12.243751;3
124014948618856;1764841958895;43.40625;26.868752;-12.243751;3
124014958618856;1764841958904;43.40625;26.868752;-12.243751;3
124014968618856;1764841958919;43.40625;26.868752;-12.243751;3
124014978618856;1764841958925;43.40625;26.868752;-12.243751;3
124014988618856;1764841958944;43.40625;26.868752;-12.243751;3
124014998618856;1764841958944;43.40625;26.868752;-12.243751;3
124015008618856;1764841958954;43.40625;26.868752;-12.243751;3
124015018618856;1764841958968;43.40625;26.868752;-12.243751;3
124015028618856;1764841958974;43.40625;26.868752;-12.243751;3
124015038618856;1764841958994;43.40625;26.868752;-12.243751;3
124015048618856;1764841958994;43.40625;26.868752;-12.243751;3
124015058618856;1764841959004;43.40625;26.868752;-12.243751;3
124015068618856;1764841959019;43.40625;26.868752;-12.243751;3
124015078618856;1764841959024;43.40625;26.868752;-12.243751;3
124015088618856;1764841959045;43.40625;26.868752;-12.243751;3
124015098618856;1764841959045;43.40625;26.868752;-12.243751;3
124015108618856;1764841959055;43.40625;26.868752;-12.243751;3
124015118618856;1764841959070;43.40625;26.868752;-12.243751;3
124015128618856;1764841959076;43.40625;26.868752;-12.243751;3
124015138618856;1764841959093;43.40625;26.868752;-12.243751;3
124015148618856;1764841959095;43.40625;26.868752;-12.243751;3
124015158618856;1764841959104;43.40625;26.868752;-12.243751;3
124015168618856;1764841959120;43.40625;26.868752;-12.243751;3
124015178618856;1764841959125;43.40625;26.868752;-12.243751;3
124015188618856;1764841959147;43.40625;26.868752;-12.243751;3
124015198618856;1764841959147;43.40625;26.868752;-12.243751;3
124015208618856;1764841959154;43.40625;26.868752;-12.243751;3
124015218618856;1764841959172;43.40625;26.868752;-12.243751;3
124015228618856;1764841959175;43.40625;26.868752;-12.243751;3
124015238618856;1764841959196;43.40625;26.868752;-12.243751;3
124015248618856;1764841959196;43.40625;26.868752;-12.243751;3
124015258618856;1764841959205;43.40625;26.868752;-12.243751;3
124015268618856;1764841959222;43.40625;26.868752;-12.243751;3
124015278618856;1764841959224;43.40625;26.868752;-12.243751;3
124015288618856;1764841959247;43.40625;26.868752;-12.243751;3
124015298618856;1764841959247;43.40625;26.868752;-12.243751;3
124015308618856;1764841959254;43.40625;26.868752;-12.243751;3
124015318618856;1764841959272;43.40625;26.868752;-12.243751;3
124015328618856;1764841959274;43.40625;26.868752;-12.243751;3
124015338618856;1764841959297;43.40625;26.868752;-12.243751;3
124015348618856;1764841959297;43.40625;26.868752;-12.243751;3
124015358618856;1764841959306;43.40625;26.868752;-12.243751;3
124015368618856;1764841959323;43.40625;26.868752;-12.243751;3
124015378618856;1764841959325;43.40625;26.868752;-12.243751;3
124015388618856;1764841959347;43.40625;26.868752;-12.243751;3
124015398618856;1764841959347;43.40625;26.868752;-12.243751;3
124015408618856;1764841959355;43.40625;26.868752;-12.243751;3
124015418618856;1764841959374;43.40625;26.868752;-12.243751;3
124015428618856;1764841959376;43.40625;26.868752;-12.243751;3
124015438618856;1764841959398;43.40625;26.868752;-12.243751;3
124015448618856;1764841959398;43.40625;26.868752;-12.243751;3
124015458618856;1764841959405;43.40625;26.868752;-12.243751;3
124015468618856;1764841959426;43.40625;26.868752;-12.243751;3
124015478618856;1764841959426;43.40625;26.868752;-12.243751;3
124015488618856;1764841959435;43.40625;26.868752;-12.243751;3
124015498618856;1764841959450;43.40625;26.868752;-12.243751;3
124015508618856;1764841959456;43.40625;26.868752;-12.243751;3
124015518618856;1764841959485;43.40625;26.868752;-12.243751;3
124015528618856;1764841959485;43.40625;26.868752;-12.243751;3
124015538618856;1764841959485;43.40625;26.868752;-12.243751;3
124015548618856;1764841959510;43.40625;26.868752;-12.243751;3
124015558618856;1764841959510;43.40625;26.868752;-12.243751;3
124015568618856;1764841959515;43.40625;26.868752;-12.243751;3
124015578618856;1764841959525;43.40625;26.868752;-12.243751;3
124015588618856;1764841959538;43.40625;26.868752;-12.243751;3
124015598618856;1764841959563;43.40625;26.868752;-12.243751;3
124015608618856;1764841959563;43.40625;26.868752;-12.243751;3
124015618618856;1764841959564;43.40625;26.868752;-12.243751;3
124015628618856;1764841959575;43.40625;26.868752;-12.243751;3
124015638618856;1764841959589;43.40625;26.868752;-12.243751;3
124015648618856;1764841959613;43.40625;26.868752;-12.243751;3
124015658618856;1764841959613;43.40625;26.868752;-12.243751;3
124015668618856;1764841959614;43.40625;26.868752;-12.243751;3
124015678618856;1764841959625;43.40625;26.868752;-12.243751;3
124015688618856;1764841959640;43.40625;26.868752;-12.243751;3
124015698618856;1764841959644;43.40625;26.868752;-12.243751;3
124015708618856;1764841959654;43.40625;26.868752;-12.243751;3
124015718618856;1764841959666;43.40625;26.868752;-12.243751;3
124015728618856;1764841959691;43.40625;26.868752;-12.243751;3
124015738618856;1764841959691;43.40625;26.868752;-12.243751;3
124015748618856;1764841959696;43.40625;26.868752;-12.243751;3
124015758618856;1764841959706;43.40625;26.868752;-12.243751;3
124015768618856;1764841959715;43.40625;26.868752;-12.243751;3
124015778618856;1764841959741;43.40625;26.868752;-12.243751;3
124015788618856;1764841959741;43.40625;26.868752;-12.243751;3
124015798618856;1764841959744;43.40625;26.868752;-12.243751;3
124015808618856;1764841959756;43.40625;26.868752;-12.243751;3
124015818618856;1764841959767;43.40625;26.868752;-12.243751;3
124015828618856;1764841959774;43.40625;26.868752;-12.243751;3
124015838618856;1764841959791;43.40625;26.868752;-12.243751;3
124015848618856;1764841959795;43.40625;26.868752;-12.243751;3
124015858618856;1764841959805;43.40625;26.868752;-12.243751;3
124015868618856;1764841959818;43.40625;26.868752;-12.243751;3
124015878618856;1764841959825;43.40625;26.868752;-12.243751;3
124015888618856;1764841959841;43.40625;26.868752;-12.243751;3
124015898618856;1764841959845;43.40625;26.868752;-12.243751;3
124015908618856;1764841959855;43.40625;26.868752;-12.243751;3
124015918618856;1764841959868;43.40625;26.868752;-12.243751;3
124015928618856;1764841959893;43.40625;26.868752;-12.243751;3
124015938618856;1764841959893;43.40625;26.868752;-12.243751;3
124015948618856;1764841959894;43.40625;26.868752;-12.243751;3
124015958618856;1764841959904;43.40625;26.868752;-12.243751;3
124015968618856;1764841959918;43.40625;26.868752;-12.243751;3
124015978618856;1764841959923;43.40625;26.868752;-12.243751;3
124015988618856;1764841959944;43.40625;26.868752;-12.243751;3
124015998618856;1764841959946;43.40625;26.868752;-12.243751;3
124016008618856;1764841959954;43.40625;26.868752;-12.243751;3
124016018618856;1764841959971;43.40625;26.868752;-12.243751;3
124016028618856;1764841959974;43.40625;26.868752;-12.243751;3
124016038618856;1764841959994;43.40625;26.868752;-12.243751;3
124016048618856;1764841959994;43.40625;26.868752;-12.243751;3
124016058618856;1764841960004;43.40625;26.868752;-12.243751;3
124016068618856;1764841960022;43.40625;26.868752;-12.243751;3
124016078618856;1764841960048;43.40625;26.868752;-12.243751;3
124016088618856;1764841960048;43.40625;26.868752;-12.243751;3
124016098618856;1764841960048;43.40625;26.868752;-12.243751;3
124016108618856;1764841960056;43.40625;26.868752;-12.243751;3
124016118618856;1764841960075;43.40625;26.868752;-12.243751;3
124016128618856;1764841960075;43.40625;26.868752;-12.243751;3
124016138618856;1764841960086;43.40625;26.868752;-12.243751;3
124016148618856;1764841960100;43.40625;26.868752;-12.243751;3
124016158618856;1764841960105;43.40625;26.868752;-12.243751;3
124016168618856;1764841960126;43.40625;26.868752;-12.243751;3
124016178618856;1764841960126;43.40625;26.868752;-12.243751;3
124016188618856;1764841960136;43.40625;26.868752;-12.243751;3
124016198618856;1764841960152;43.40625;26.868752;-12.243751;3
124016208618856;1764841960154;43.40625;26.868752;-12.243751;3
124016218618856;1764841960177;43.40625;26.868752;-12.243751;3
124016228618856;1764841960177;43.40625;26.868752;-12.243751;3
124016238618856;1764841960186;43.40625;26.868752;-12.243751;3
124016248618856;1764841960202;43.40625;26.868752;-12.243751;3
124016258618856;1764841960205;43.40625;26.868752;-12.243751;3
124016268618856;1764841960227;43.40625;26.868752;-12.243751;3
124016278618856;1764841960227;43.40625;26.868752;-12.243751;3
124016288618856;1764841960234;43.40625;26.868752;-12.243751;3
124016298618856;1764841960252;43.40625;26.868752;-12.243751;3
124016308618856;1764841960255;43.40625;26.868752;-12.243751;3
124016318618856;1764841960277;43.40625;26.868752;-12.243751;3
124016328618856;1764841960277;43.40625;26.868752;-12.243751;3
124016338618856;1764841960285;43.40625;26.868752;-12.243751;3
124016348618856;1764841960302;43.40625;26.868752;-12.243751;3
124016358618856;1764841960305;43.40625;26.868752;-12.243751;3
124016368618856;1764841960327;43.40625;26.868752;-12.243751;3
124016378618856;1764841960327;43.40625;26.868752;-12.243751;3
124016388618856;1764841960335;43.40625;26.868752;-12.243751;3
124016398618856;1764841960352;43.40625;26.868752;-12.243751;3
124016408618856;1764841960354;43.40625;26.868752;-12.243751;3
124016418618856;1764841960377;43.40625;26.868752;-12.243751;3
124016428618856;1764841960377;43.40625;26.868752;-12.243751;3
124016438618856;1764841960386;43.40625;26.868752;-12.243751;3
124016448618856;1764841960402;43.40625;26.868752;-12.243751;3
124016458618856;1764841960405;43.40625;26.868752;-12.243751;3
124016468618856;1764841960427;43.40625;26.868752;-12.243751;3
124016478618856;1764841960427;43.40625;26.868752;-12.243751;3
124016488618856;1764841960436;43.40625;26.868752;-12.243751;3
124016498618856;1764841960455;43.40625;26.868752;-12.243751;3
124016508618856;1764841960455;43.40625;26.868752;-12.243751;3
124016518618856;1764841960466;43.40625;26.868752;-12.243751;3
124016528618856;1764841960480;43.40625;26.868752;-12.243751;3
124016538618856;1764841960484;43.40625;26.868752;-12.243751;3
124016548618856;1764841960511;43.40625;26.868752;-12.243751;3
124016558618856;1764841960511;43.40625;26.868752;-12.243751;3
124016568618856;1764841960516;43.40625;26.868752;-12.243751;3
124016578618856;1764841960537;43.40625;26.868752;-12.243751;3
124016588618856;1764841960537;43.40625;26.868752;-12.243751;3
124016598618856;1764841960561;43.40625;26.868752;-12.243751;3
124016608618856;1764841960561;43.40625;26.868752;-12.243751;3
124016618618856;1764841960566;43.40625;26.868752;-12.243751;3
124016628618856;1764841960588;43.40625;26.868752;-12.243751;3
124016638618856;1764841960588;43.40625;26.868752;-12.243751;3
124016648618856;1764841960595;43.40625;26.868752;-12.243751;3
124016658618856;1764841960604;43.40625;26.868752;-12.243751;3
124016668618856;1764841960614;43.40625;26.868752;-12.243751;3
124016678618856;1764841960643;43.40625;26.868752;-12.243751;3
124016688618856;1764841960643;43.40625;26.868752;-12.243751;3
124016698618856;1764841960644;43.40625;26.868752;-12.243751;3
124016708618856;1764841960654;43.40625;26.868752;-12.243751;3
124016718618856;1764841960674;43.40625;26.868752;-12.243751;3
124016728618856;1764841960674;43.40625;26.868752;-12.243751;3
124016738618856;1764841960684;43.40625;26.868752;-12.243751;3
124016748618856;1764841960700;43.40625;26.868752;-12.243751;3
124016758618856;1764841960704;43.40625;26.868752;-12.243751;3
124016768618856;1764841960725;43.40625;26.868752;-12.243751;3
124016778618856;1764841960725;43.40625;26.868752;-12.243751;3
124016788618856;1764841960736;43.40625;26.868752;-12.243751;3
124016798618856;1764841960750;43.40625;26.868752;-12.243751;3
124016808618856;1764841960774;43.40625;26.868752;-12.243751;3
124016818618856;1764841960774;43.40625;26.868752;-12.243751;3
124016828618856;1764841960776;43.40625;26.868752;-12.243751;3
124016838618856;1764841960784;43.40625;26.868752;-12.243751;3
124016848618856;1764841960801;43.40625;26.868752;-12.243751;3
124016858618856;1764841960826;43.40625;26.868752;-12.243751;3
124016868618856;1764841960826;43.40625;26.868752;-12.243751;3
124016878618856;1764841960826;43.40625;26.868752;-12.243751;3
124016888618856;1764841960834;43.40625;26.868752;-12.243751;3
124016898618856;1764841960853;43.40625;26.868752;-12.243751;3
124016908618856;1764841960878;43.40625;26.868752;-12.243751;3
124016918618856;1764841960878;43.40625;26.868752;-12.243751;3
