t_Android;t_unix;x;y;z;a
123786372203427;1764841730316;-0.33772278;-6.8303046;-8.27413;3
123786377174000;1764841730322;-0.33772278;-6.8303046;-8.27413;3
123786382144573;1764841730327;-0.33772278;-6.8303046;-8.27413;3
123786387115146;1764841730332;-0.33772278;-6.8303046;-8.27413;3
123786392085719;1764841730338;-0.33772278;-6.8303046;-8.27413;3
123786397056292;1764841730342;-0.33772278;-6.8303046;-8.27413;3
123786402026865;1764841730346;-0.33772278;-6.8303046;-8.27413;3
123786406997438;1764841730352;-0.33772278;-6.8303046;-8.27413;3
123786411968011;1764841730356;-0.33772278;-6.8303046;-8.27413;3
123786416938584;1764841730362;-0.33772278;-6.8303046;-8.27413;3
123786421909156;1764841730366;-0.33772278;-6.8303046;-8.27413;3
123786426879729;1764841730372;-0.33772278;-6.8303046;-8.27413;3
123786431850302;1764841730377;-0.33772278;-6.8303046;-8.27413;3
123786436820875;1764841730382;-0.33772278;-6.8303046;-8.27413;3
123786441791448;1764841730389;-0.33772278;-6.8303046;-8.27413;3
123786446761969;1764841730391;-0.33772278;-6.8303046;-8.27413;3
123786451732281;1764841730396;-0.33772278;-6.8303046;-8.27413;3
123786456702594;1764841730401;-0.33772278;-6.8303046;-8.27413;3
123786461672906;1764841730406;-0.33772278;-6.8303046;-8.27413;3
123786466643219;1764841730412;-0.33772278;-6.8303046;-8.27413;3
123786471613531;1764841730417;-0.33772278;-6.8303046;-8.27413;3
123786476583844;1764841730421;-0.33772278;-6.8303046;-8.27413;3
123786481554156;1764841730426;-0.33772278;-6.8303046;-8.27413;3
123786486524469;1764841730431;-0.33772278;-6.8303046;-8.27413;3
123786491494781;1764841730439;-0.33772278;-6.8303046;-8.27413;3
123786496465094;1764841730441;-0.33772278;-6.8303046;-8.27413;3
123786501435406;1764841730447;-0.33772278;-6.8303046;-8.27413;3
123786506405719;1764841730452;-0.33772278;-6.8303046;-8.27413;3
123786511376240;1764841730456;-0.33772278;-6.8303046;-8.27413;3
123786516346813;1764841730461;-0.33772278;-6.8303046;-8.27413;3
123786521317386;1764841730465;-0.33772278;-6.8303046;-8.27413;3
123786526287959;1764841730471;-0.33772278;-6.8303046;-8.27413;3
123786531258531;1764841730476;-0.33772278;-6.8303046;-8.27413;3
123786536229104;1764841730481;-0.33772278;-6.8303046;-8.27413;3
123786541199677;1764841730490;-0.33772278;-6.8303046;-8.27413;3
123786546170250;1764841730491;-0.33772278;-6.8303046;-8.27413;3
123786551140823;1764841730496;-0.33772278;-6.8303046;-8.27413;3
123786556111396;1764841730502;-0.33772278;-6.8303046;-8.27413;3
123786561081969;1764841730506;-0.33772278;-6.8303046;-8.27413;3
123786566052542;1764841730511;-0.33772278;-6.8303046;-8.27413;3
123786571023115;1764841730515;-0.33772278;-6.8303046;-8.27413;3
123786575993688;1764841730522;-0.33772278;-6.8303046;-8.27413;3
123786580964261;1764841730525;-0.33772278;-6.8303046;-8.27413;3
123786585934834;1764841730531;-0.33772278;-6.8303046;-8.27413;3
123786590905406;1764841730537;-0.33772278;-6.8303046;-8.27413;3
123786595875979;1764841730541;-0.33772278;-6.8303046;-8.27413;3
123786600846552;1764841730545;-0.33772278;-6.8303046;-8.27413;3
123786605817125;1764841730551;-0.33772278;-6.8303046;-8.27413;3
123786610787698;1764841730557;-0.33772278;-6.8303046;-8.27413;3
123786615758271;1764841730561;-0.33772278;-6.8303046;-8.27413;3
123786620728844;1764841730565;-0.33772278;-6.8303046;-8.27413;3
123786625699417;1764841730572;-0.33772278;-6.8303046;-8.27413;3
123786630669990;1764841730575;-0.33772278;-6.8303046;-8.27413;3
123786635640563;1764841730581;-0.33772278;-6.8303046;-8.27413;3
123786640611136;1764841730585;-0.33772278;-6.8303046;-8.27413;3
123786645581709;1764841730590;-0.33772278;-6.8303046;-8.27413;3
123786650552281;1764841730595;-0.33772278;-6.8303046;-8.27413;3
123786655522854;1764841730600;-0.33772278;-6.8303046;-8.27413;3
123786660493427;1764841730605;-0.33772278;-6.8303046;-8.27413;3
123786665464000;1764841730610;-0.33772278;-6.8303046;-8.27413;3
123786670434573;1764841730614;-0.33772278;-6.8303046;-8.27413;3
123786675405146;1764841730621;-0.33772278;-6.8303046;-8.27413;3
123786680375719;1764841730624;-0.33772278;-6.8303046;-8.27413;3
123786685346292;1764841730631;-0.33772278;-6.8303046;-8.27413;3
123786690316865;1764841730634;-0.33772278;-6.8303046;-8.27413;3
123786695287438;1764841730640;-0.33772278;-6.8303046;-8.27413;3
123786700258011;1764841730645;-0.33772278;-6.8303046;-8.27413;3
123786705228584;1764841730651;-0.33772278;-6.8303046;-8.27413;3
123786710199156;1764841730654;-0.33772278;-6.8303046;-8.27413;3
123786715169729;1764841730660;-0.33772278;-6.8303046;-8.27413;3
123786720140302;1764841730664;-0.33772278;-6.8303046;-8.27413;3
123786725110875;1764841730671;-0.33772278;-6.8303046;-8.27413;3
123786730081448;1764841730674;-0.33772278;-6.8303046;-8.27413;3
123786735052021;1764841730680;-0.33772278;-6.8303046;-8.27413;3
123786740022594;1764841730684;-0.33772278;-6.8303046;-8.27413;3
123786744993167;1764841730690;-0.33772278;-6.8303046;-8.27413;3
123786749963531;1764841730694;-0.33772278;-6.8303046;-8.27413;3
123786754933844;1764841730699;-0.33772278;-6.8303046;-8.27413;3
123786759904156;1764841730704;-0.33772278;-6.8303046;-8.27413;3
123786764874469;1764841730710;-0.33772278;-6.8303046;-8.27413;3
123786769844781;1764841730714;-0.33772278;-6.8303046;-8.27413;3
123786774815094;1764841730720;-0.33772278;-6.8303046;-8.27413;3
123786779785406;1764841730724;-0.33772278;-6.8303046;-8.27413;3
123786784755719;1764841730730;-0.33772278;-6.8303046;-8.27413;3
123786789726031;1764841730738;-0.33772278;-6.8303046;-8.27413;3
123786794696344;1764841730739;-0.33772278;-6.8303046;-8.27413;3
123786799666656;1764841730744;-0.33772278;-6.8303046;-8.27413;3
123786804636969;1764841730749;-0.33772278;-6.8303046;-8.27413;3
123786809607490;1764841730755;-0.33772278;-6.8303046;-8.27413;3
123786814578063;1764841730760;-0.33772278;-6.8303046;-8.27413;3
123786819548636;1764841730764;-0.33772278;-6.8303046;-8.27413;3
123786824519209;1764841730770;-0.33772278;-6.8303046;-8.27413;3
123786829489781;1764841730773;-0.33772278;-6.8303046;-8.27413;3
123786834460354;1764841730779;-0.33772278;-6.8303046;-8.27413;3
123786839430927;1764841730784;-0.33772278;-6.8303046;-8.27413;3
123786844401500;1764841730790;-0.33772278;-6.8303046;-8.27413;3
123786849372073;1764841730793;-0.33772278;-6.8303046;-8.27413;3
123786854342646;1764841730799;-0.33772278;-6.8303046;-8.27413;3
123786859313219;1764841730804;-0.33772278;-6.8303046;-8.27413;3
123786864283792;1764841730809;-0.33772278;-6.8303046;-8.27413;3
123786869254365;1764841730813;-0.33772278;-6.8303046;-8.27413;3
123786874224938;1764841730821;-0.33772278;-6.8303046;-8.27413;3
123786879195511;1764841730823;-0.33772278;-6.8303046;-8.27413;3
123786884166084;1764841730829;-0.33772278;-6.8303046;-8.27413;3
123786889136656;1764841730833;-0.33772278;-6.8303046;-8.27413;3
123786894107229;1764841730839;-0.33772278;-6.8303046;-8.27413;3
123786899077802;1764841730843;-0.33772278;-6.8303046;-8.27413;3
123786904048375;1764841730849;-0.33772278;-6.8303046;-8.27413;3
123786909018948;1764841730855;-0.33772278;-6.8303046;-8.27413;3
123786913989521;1764841730859;-0.33772278;-6.8303046;-8.27413;3
123786918960094;1764841730863;-0.33772278;-6.8303046;-8.27413;3
123786923930667;1764841730872;-0.33772278;-6.8303046;-8.27413;3
123786928901240;1764841730873;-0.33772278;-6.8303046;-8.27413;3
123786933871813;1764841730879;-0.33772278;-6.8303046;-8.27413;3
123786938842386;1764841730883;-0.33772278;-6.8303046;-8.27413;3
123786943812959;1764841730889;-0.33772278;-6.8303046;-8.27413;3
123786948783531;1764841730893;-0.33772278;-6.8303046;-8.27413;3
123786953754104;1764841730899;-0.33772278;-6.8303046;-8.27413;3
123786958724677;1764841730907;-0.33772278;-6.8303046;-8.27413;3
123786963695250;1764841730909;-0.33772278;-6.8303046;-8.27413;3
123786968665823;1764841730912;-0.33772278;-6.8303046;-8.27413;3
123786973636396;1764841730924;-0.33772278;-6.8303046;-8.27413;3
123786978606969;1764841730924;-0.33772278;-6.8303046;-8.27413;3
123786983577542;1764841730928;-0.33772278;-6.8303046;-8.27413;3
123786988548115;1764841730932;-0.33772278;-6.8303046;-8.27413;3
123786993518688;1764841730944;-0.33772278;-6.8303046;-8.27413;3
123786998489261;1764841730944;-0.33772278;-6.8303046;-8.27413;3
123787003459834;1764841730948;-0.33772278;-6.8303046;-8.27413;3
123787008430406;1764841730962;-0.33772278;-6.8303046;-8.27413;3
123787013400979;1764841730962;-0.33772278;-6.8303046;-8.27413;3
123787018371552;1764841730962;-0.33772278;-6.8303046;-8.27413;3
123787023342125;1764841730979;-0.33772278;-6.8303046;-8.27413;3
123787028312698;1764841730979;-0.33772278;-6.8303046;-8.27413;3
123787033283271;1764841730979;-0.33772278;-6.8303046;-8.27413;3
123787038253844;1764841730983;-0.33772278;-6.8303046;-8.27413;3
123787043224417;1764841730997;-0.33772278;-6.8303046;-8.27413;3
123787048194990;1764841730997;-0.33772278;-6.8303046;-8.27413;3
123787053165563;1764841730998;-0.33772278;-6.8303046;-8.27413;3
123787058136136;1764841731014;-0.33772278;-6.8303046;-8.27413;3
123787063106709;1764841731014;-0.33772278;-6.8303046;-8.27413;3
123787068077281;1764841731014;-0.33772278;-6.8303046;-8.27413;3
123787073047854;1764841731031;-0.33772278;-6.8303046;-8.27413;3
123787078018427;1764841731031;-0.33772278;-6.8303046;-8.27413;3
123787082989000;1764841731031;-0.33772278;-6.8303046;-8.27413;3
123787087959573;1764841731032;-0.33772278;-6.8303046;-8.27413;3
123787092930146;1764841731049;-0.33772278;-6.8303046;-8.27413;3
123787097900719;1764841731049;-0.33772278;-6.8303046;-8.27413;3
123787102871292;1764841731049;-0.33772278;-6.8303046;-8.27413;3
123787107841865;1764841731066;-0.33772278;-6.8303046;-8.27413;3
123787112812438;1764841731066;-0.33772278;-6.8303046;-8.27413;3
123787117783011;1764841731066;-0.33772278;-6.8303046;-8.27413;3
123787122753584;1764841731068;-0.33772278;-6.8303046;-8.27413;3
123787127724156;1764841731072;-0.33772278;-6.8303046;-8.27413;3
123787132694729;1764841731077;-0.33772278;-6.8303046;-8.27413;3
123787137665302;1764841731081;-0.33772278;-6.8303046;-8.27413;3
123787142635875;1764841731088;-0.33772278;-6.8303046;-8.27413;3
123787147606448;1764841731092;-0.33772278;-6.8303046;-8.27413;3
123787152577021;1764841731097;-0.33772278;-6.8303046;-8.27413;3
123787157547594;1764841731107;-0.33772278;-6.8303046;-8.27413;3
123787162518011;1764841731107;-0.33772278;-6.8303046;-8.27413;3
123787167488323;1764841731111;-0.33772278;-6.8303046;-8.27413;3
123787172458636;1764841731125;-0.33772278;-6.8303046;-8.27413;3
123787177428948;1764841731125;-0.33772278;-6.8303046;-8.27413;3
123787182399261;1764841731127;-0.33772278;-6.8303046;-8.27413;3
123787187369573;1764841731132;-0.33772278;-6.8303046;-8.27413;3
123787192339886;1764841731144;-0.33772278;-6.8303046;-8.27413;3
123787197310198;1764841731144;-0.33772278;-6.8303046;-8.27413;3
123787202280511;1764841731147;-0.33772278;-6.8303046;-8.27413;3
123787207250823;1764841731162;-0.33772278;-6.8303046;-8.27413;3
123787212221136;1764841731162;-0.33772278;-6.8303046;-8.27413;3
123787217191656;1764841731162;-0.33772278;-6.8303046;-8.27413;3
123787222162229;1764841731180;-0.33772278;-6.8303046;-8.27413;3
123787227132802;1764841731180;-0.33772278;-6.8303046;-8.27413;3
123787232103375;1764841731180;-0.33772278;-6.8303046;-8.27413;3
123787237073948;1764841731181;-0.33772278;-6.8303046;-8.27413;3
123787242044521;1764841731198;-0.33772278;-6.8303046;-8.27413;3
123787247015094;1764841731198;-0.33772278;-6.8303046;-8.27413;3
123787251985667;1764841731198;-0.33772278;-6.8303046;-8.27413;3
123787256956240;1764841731217;-0.33772278;-6.8303046;-8.27413;3
123787261926813;1764841731217;-0.33772278;-6.8303046;-8.27413;3
123787266897386;1764841731217;-0.33772278;-6.8303046;-8.27413;3
123787271867959;1764841731217;-0.33772278;-6.8303046;-8.27413;3
123787276838531;1764841731222;-0.33772278;-6.8303046;-8.27413;3
123787281809104;1764841731227;-0.33772278;-6.8303046;-8.27413;3
123787286779677;1764841731231;-0.33772278;-6.8303046;-8.27413;3
123787291750250;1764841731236;-0.33772278;-6.8303046;-8.27413;3
123787296720823;1764841731241;-0.33772278;-6.8303046;-8.27413;3
123787301691396;1764841731246;-0.33772278;-6.8303046;-8.27413;3
123787306661969;1764841731255;-0.33772278;-6.8303046;-8.27413;3
123787311632542;1764841731256;-0.33772278;-6.8303046;-8.27413;3
123787316603115;1764841731261;-0.33772278;-6.8303046;-8.27413;3
123787321573688;1764841731274;-0.33772278;-6.8303046;-8.27413;3
123787326544261;1764841731274;-0.33772278;-6.8303046;-8.27413;3
123787331514834;1764841731276;-0.33772278;-6.8303046;-8.27413;3
123787336485406;1764841731280;-0.33772278;-6.8303046;-8.27413;3
123787341455979;1764841731295;-0.33772278;-6.8303046;-8.27413;3
123787346426552;1764841731295;-0.33772278;-6.8303046;-8.27413;3
123787351397125;1764841731296;-0.33772278;-6.8303046;-8.27413;3
123787356367698;1764841731313;-0.33772278;-6.8303046;-8.27413;3
123787361338271;1764841731313;-0.33772278;-6.8303046;-8.27413;3
123787366308844;1764841731313;-0.33772278;-6.8303046;-8.27413;3
123787371279417;1764841731332;-0.33772278;-6.8303046;-8.27413;3
123787376249990;1764841731332;-0.33772278;-6.8303046;-8.27413;3
123787381220563;1764841731332;-0.33772278;-6.8303046;-8.27413;3
123787386191136;1764841731332;-0.33772278;-6.8303046;-8.27413;3
123787391161709;1764841731350;-0.33772278;-6.8303046;-8.27413;3
123787396132281;1764841731350;-0.33772278;-6.8303046;-8.27413;3
123787401102854;1764841731350;-0.33772278;-6.8303046;-8.27413;3
123787406073427;1764841731351;-0.33772278;-6.8303046;-8.27413;3
123787411044000;1764841731357;-0.33772278;-6.8303046;-8.27413;3
123787416014573;1764841731360;-0.33772278;-6.8303046;-8.27413;3
123787420985146;1764841731369;-0.33772278;-6.8303046;-8.27413;3
123787425955719;1764841731370;-0.33772278;-6.8303046;-8.27413;3
123787430926292;1764841731376;-0.33772278;-6.8303046;-8.27413;3
123787435896865;1764841731380;-0.33772278;-6.8303046;-8.27413;3
123787440867438;1764841731388;-0.33772278;-6.8303046;-8.27413;3
123787445838011;1764841731390;-0.33772278;-6.8303046;-8.27413;3
123787450808584;1764841731396;-0.33772278;-6.8303046;-8.27413;3
123787455779156;1764841731406;-0.33772278;-6.8303046;-8.27413;3
123787460749729;1764841731406;-0.33772278;-6.8303046;-8.27413;3
123787465720302;1764841731409;-0.33772278;-6.8303046;-8.27413;3
123787470690875;1764841731426;-0.33772278;-6.8303046;-8.27413;3
123787475661448;1764841731426;-0.33772278;-6.8303046;-8.27413;3
123787480632021;1764841731426;-0.33772278;-6.8303046;-8.27413;3
123787485602594;1764841731429;-0.33772278;-6.8303046;-8.27413;3
123787490573167;1764841731447;-0.33772278;-6.8303046;-8.27413;3
123787495543740;1764841731447;-0.33772278;-6.8303046;-8.27413;3
123787500514313;1764841731447;-0.33772278;-6.8303046;-8.27413;3
123787505484886;1764841731466;-0.33772278;-6.8303046;-8.27413;3
123787510455459;1764841731466;-0.33772278;-6.8303046;-8.27413;3
123787515426031;1764841731466;-0.33772278;-6.8303046;-8.27413;3
123787520396604;1764841731466;-0.33772278;-6.8303046;-8.27413;3
123787525367177;1764841731469;-0.33772278;-6.8303046;-8.27413;3
123787530337750;1764841731476;-0.33772278;-6.8303046;-8.27413;3
123787535308323;1764841731479;-0.33772278;-6.8303046;-8.27413;3
123787540278896;1764841731487;-0.33772278;-6.8303046;-8.27413;3
123787545249469;1764841731489;-0.33772278;-6.8303046;-8.27413;3
123787550220042;1764841731496;-0.33772278;-6.8303046;-8.27413;3
123787555190615;1764841731504;-0.33772278;-6.8303046;-8.27413;3
123787560161188;1764841731505;-0.33772278;-6.8303046;-8.27413;3
123787565131761;1764841731509;-0.33772278;-6.8303046;-8.27413;3
123787570102334;1764841731524;-0.33772278;-6.8303046;-8.27413;3
123787575072906;1764841731524;-0.33772278;-6.8303046;-8.27413;3
123787580043479;1764841731525;-0.33772278;-6.8303046;-8.27413;3
123787585014052;1764841731529;-0.33772278;-6.8303046;-8.27413;3
123787589984625;1764841731544;-0.33772278;-6.8303046;-8.27413;3
123787594955198;1764841731544;-0.33772278;-6.8303046;-8.27413;3
123787599925771;1764841731545;-0.33772278;-6.8303046;-8.27413;3
123787604896344;1764841731563;-0.33772278;-6.8303046;-8.27413;3
123787609866917;1764841731563;-0.33772278;-6.8303046;-8.27413;3
123787614837490;1764841731563;-0.33772278;-6.8303046;-8.27413;3
123787619808063;1764841731565;-0.33772278;-6.8303046;-8.27413;3
123787624778636;1764841731583;-0.33772278;-6.8303046;-8.27413;3
123787629749209;1764841731583;-0.33772278;-6.8303046;-8.27413;3
123787634719781;1764841731583;-0.33772278;-6.8303046;-8.27413;3
123787639690354;1764841731585;-0.33772278;-6.8303046;-8.27413;3
123787644660927;1764841731589;-0.33772278;-6.8303046;-8.27413;3
123787649631500;1764841731595;-0.33772278;-6.8303046;-8.27413;3
123787654602073;1764841731602;-0.33772278;-6.8303046;-8.27413;3
123787659572646;1764841731604;-0.33772278;-6.8303046;-8.27413;3
123787664543219;1764841731608;-0.33772278;-6.8303046;-8.27413;3
123787669513792;1764841731615;-0.33772278;-6.8303046;-8.27413;3
123787674484365;1764841731622;-0.33772278;-6.8303046;-8.27413;3
123787679454938;1764841731624;-0.33772278;-6.8303046;-8.27413;3
123787684425511;1764841731628;-0.33772278;-6.8303046;-8.27413;3
123787689396084;1764841731642;-0.33772278;-6.8303046;-8.27413;3
123787694366656;1764841731642;-0.33772278;-6.8303046;-8.27413;3
123787699337229;1764841731644;-0.33772278;-6.8303046;-8.27413;3
123787704307802;1764841731661;-0.33772278;-6.8303046;-8.27413;3
123787709278375;1764841731661;-0.33772278;-6.8303046;-8.27413;3
123787714248948;1764841731661;-0.33772278;-6.8303046;-8.27413;3
123787719219521;1764841731664;-0.33772278;-6.8303046;-8.27413;3
123787724190094;1764841731680;-0.33772278;-6.8303046;-8.27413;3
123787729160667;1764841731680;-0.33772278;-6.8303046;-8.27413;3
123787734131240;1764841731680;-0.33772278;-6.8303046;-8.27413;3
123787739101813;1764841731700;-0.33772278;-6.8303046;-8.27413;3
123787744072386;1764841731700;-0.33772278;-6.8303046;-8.27413;3
123787749042959;1764841731700;-0.33772278;-6.8303046;-8.27413;3
123787754013531;1764841731700;-0.33772278;-6.8303046;-8.27413;3
123787758984104;1764841731704;-0.33772278;-6.8303046;-8.27413;3
123787763954677;1764841731708;-0.33772278;-6.8303046;-8.27413;3
123787768925250;1764841731714;-0.33772278;-6.8303046;-8.27413;3
123787773895823;1764841731720;-0.33772278;-6.8303046;-8.27413;3
123787778866396;1764841731724;-0.33772278;-6.8303046;-8.27413;3
123787783836969;1764841731728;-0.33772278;-6.8303046;-8.27413;3
123787788807542;1764841731740;-0.33772278;-6.8303046;-8.27413;3
123787793778115;1764841731740;-0.33772278;-6.8303046;-8.27413;3
123787798748688;1764841731744;-0.33772278;-6.8303046;-8.27413;3
123787803719261;1764841731761;-0.33772278;-6.8303046;-8.27413;3
123787808689834;1764841731761;-0.33772278;-6.8303046;-8.27413;3
123787813660406;1764841731761;-0.33772278;-6.8303046;-8.27413;3
123787818630979;1764841731763;-0.33772278;-6.8303046;-8.27413;3
123787823601552;1764841731781;-0.33772278;-6.8303046;-8.27413;3
