t_Android;t_unix;x;y;z;a
124031033232294;1764841974977;-1.0079589;4.431069;6.4002995;3
124031035220835;1764841974980;-1.0079589;4.431069;6.4002995;3
124031037209377;1764841974982;-1.0079589;4.431069;6.4002995;3
124031039197919;1764841974999;-1.0079589;4.431069;6.4002995;3
124031041186460;1764841974999;-1.0079589;4.431069;6.4002995;3
124031043175002;1764841974999;-1.0079589;4.431069;6.4002995;3
124031045163544;1764841974999;-1.0079589;4.431069;6.4002995;3
124031047152085;1764841974999;-1.0079589;4.431069;6.4002995;3
124031049140627;1764841974999;-1.0079589;4.431069;6.4002995;3
124031051129169;1764841974999;-1.0079589;4.431069;6.4002995;3
124031053117710;1764841974999;-1.0079589;4.431069;6.4002995;3
124031055106252;1764841974999;-1.0079589;4.431069;6.4002995;3
124031057094794;1764841975002;-1.0079589;4.431069;6.4002995;3
124031059083335;1764841975003;-1.0079589;4.431069;6.4002995;3
124031061071877;1764841975009;-1.0079589;4.431069;6.4002995;3
124031063060419;1764841975009;-1.0079589;4.431069;6.4002995;3
124031065048960;1764841975009;-1.0079589;4.431069;6.4002995;3
124031067037502;1764841975012;-1.0079589;4.431069;6.4002995;3
124031069026044;1764841975013;-1.0079589;4.431069;6.4002995;3
124031071014585;1764841975027;-1.0079589;4.431069;6.4002995;3
124031073003127;1764841975027;-1.0079589;4.431069;6.4002995;3
124031074991669;1764841975028;-1.0079589;4.431069;6.4002995;3
124031076980210;1764841975028;-1.0079589;4.431069;6.4002995;3
124031078968752;1764841975028;-1.0079589;4.431069;6.4002995;3
124031080957294;1764841975028;-1.0079589;4.431069;6.4002995;3
124031082945835;1764841975028;-1.0079589;4.431069;6.4002995;3
124031084934377;1764841975030;-1.0079589;4.431069;6.4002995;3
124031086922919;1764841975052;-1.0079589;4.431069;6.4002995;3
124031088911460;1764841975052;-1.0079589;4.431069;6.4002995;3
124031090900002;1764841975052;-1.0079589;4.431069;6.4002995;3
124031092888544;1764841975052;-1.0079589;4.431069;6.4002995;3
124031094877085;1764841975052;-1.0079589;4.431069;6.4002995;3
124031096865627;1764841975052;-1.0079589;4.431069;6.4002995;3
124031098854169;1764841975052;-1.0079589;4.431069;6.4002995;3
124031100842710;1764841975052;-1.0079589;4.431069;6.4002995;3
124031102831252;1764841975052;-1.0079589;4.431069;6.4002995;3
124031104819794;1764841975052;-1.0079589;4.431069;6.4002995;3
124031106808335;1764841975052;-1.0079589;4.431069;6.4002995;3
124031108796877;1764841975052;-1.0079589;4.431069;6.4002995;3
124031110785419;1764841975056;-1.0079589;4.431069;6.4002995;3
124031112773960;1764841975056;-1.0079589;4.431069;6.4002995;3
124031114762502;1764841975060;-1.0079589;4.431069;6.4002995;3
124031116751044;1764841975061;-1.0079589;4.431069;6.4002995;3
124031118739585;1764841975064;-1.0079589;4.431069;6.4002995;3
124031120728127;1764841975073;-1.0079589;4.431069;6.4002995;3
124031122716669;1764841975073;-1.0079589;4.431069;6.4002995;3
124031124705210;1764841975073;-1.0079589;4.431069;6.4002995;3
124031126693752;1764841975073;-1.0079589;4.431069;6.4002995;3
124031128682294;1764841975073;-1.0079589;4.431069;6.4002995;3
124031130670835;1764841975076;-1.0079589;4.431069;6.4002995;3
124031132659377;1764841975076;-1.0079589;4.431069;6.4002995;3
124031134647919;1764841975079;-1.0079589;4.431069;6.4002995;3
124031136636460;1764841975082;-1.0079589;4.431069;6.4002995;3
124031138625002;1764841975098;-1.0079589;4.431069;6.4002995;3
124031140613544;1764841975098;-1.0079589;4.431069;6.4002995;3
124031142602085;1764841975098;-1.0079589;4.431069;6.4002995;3
124031144590627;1764841975098;-1.0079589;4.431069;6.4002995;3
124031146579169;1764841975098;-1.0079589;4.431069;6.4002995;3
124031148567710;1764841975098;-1.0079589;4.431069;6.4002995;3
124031150556252;1764841975098;-1.0079589;4.431069;6.4002995;3
124031152544794;1764841975098;-1.0079589;4.431069;6.4002995;3
124031154533335;1764841975101;-1.0079589;4.431069;6.4002995;3
124031156521877;1764841975101;-1.0079589;4.431069;6.4002995;3
124031158510419;1764841975103;-1.0079589;4.431069;6.4002995;3
124031160498960;1764841975106;-1.0079589;4.431069;6.4002995;3
124031162487502;1764841975106;-1.0079589;4.431069;6.4002995;3
124031164476044;1764841975110;-1.0079589;4.431069;6.4002995;3
124031166464585;1764841975111;-1.0079589;4.431069;6.4002995;3
124031168453127;1764841975114;-1.0079589;4.431069;6.4002995;3
124031170441669;1764841975123;-1.0079589;4.431069;6.4002995;3
124031172430210;1764841975123;-1.0079589;4.431069;6.4002995;3
124031174418752;1764841975123;-1.0079589;4.431069;6.4002995;3
124031176407294;1764841975123;-1.0079589;4.431069;6.4002995;3
124031178395835;1764841975123;-1.0079589;4.431069;6.4002995;3
124031180384377;1764841975125;-1.0079589;4.431069;6.4002995;3
124031182372919;1764841975126;-1.0079589;4.431069;6.4002995;3
124031184361460;1764841975130;-1.0079589;4.431069;6.4002995;3
124031186350002;1764841975148;-1.0079589;4.431069;6.4002995;3
124031188338544;1764841975148;-1.0079589;4.431069;6.4002995;3
124031190327085;1764841975148;-1.0079589;4.431069;6.4002995;3
124031192315627;1764841975148;-1.0079589;4.431069;6.4002995;3
124031194304169;1764841975148;-1.0079589;4.431069;6.4002995;3
124031196292710;1764841975148;-1.0079589;4.431069;6.4002995;3
124031198281252;1764841975148;-1.0079589;4.431069;6.4002995;3
124031200269794;1764841975148;-1.0079589;4.431069;6.4002995;3
124031202258335;1764841975148;-1.0079589;4.431069;6.4002995;3
124031204246877;1764841975150;-1.0079589;4.431069;6.4002995;3
124031206235419;1764841975150;-1.0079589;4.431069;6.4002995;3
124031208223960;1764841975153;-1.0079589;4.431069;6.4002995;3
124031210212502;1764841975156;-1.0079589;4.431069;6.4002995;3
124031212201044;1764841975156;-1.0079589;4.431069;6.4002995;3
124031214189585;1764841975159;-1.0079589;4.431069;6.4002995;3
124031216178127;1764841975160;-1.0079589;4.431069;6.4002995;3
124031218166669;1764841975163;-1.0079589;4.431069;6.4002995;3
124031220155210;1764841975165;-1.0079589;4.431069;6.4002995;3
124031222143752;1764841975172;-1.0079589;4.431069;6.4002995;3
124031224132294;1764841975172;-1.0079589;4.431069;6.4002995;3
124031226120835;1764841975172;-1.0079589;4.431069;6.4002995;3
124031228109377;1764841975174;-1.0079589;4.431069;6.4002995;3
124031230097919;1764841975174;-1.0079589;4.431069;6.4002995;3
124031232086460;1764841975177;-1.0079589;4.431069;6.4002995;3
124031234075002;1764841975181;-1.0726024;4.4119153;6.3859344;3
124031236063544;1764841975181;-1.127669;4.383185;6.417059;3
124031238052085;1764841975197;-1.127669;4.383185;6.417059;3
124031240040627;1764841975197;-1.127669;4.383185;6.417059;3
124031242029117;1764841975197;-1.2330139;4.4358573;6.5367694;3
124031244017554;1764841975197;-1.2641385;4.4047327;6.7905545;3
124031246005992;1764841975197;-1.2641385;4.4047327;6.7905545;3
124031247994429;1764841975197;-1.2641385;4.4047327;6.7905545;3
124031249982867;1764841975197;-1.2641385;4.4047327;6.7905545;3
124031251971304;1764841975197;-1.2641385;4.4047327;6.7905545;3
124031253959742;1764841975200;-1.2641385;4.4047327;6.7905545;3
124031255948179;1764841975200;-1.2641385;4.4047327;6.7905545;3
124031257936617;1764841975203;-1.2641385;4.4047327;6.7905545;3
124031259925054;1764841975204;-1.2641385;4.4047327;6.7905545;3
124031261913492;1764841975206;-1.2641385;4.4047327;6.7905545;3
124031263901929;1764841975209;-1.2641385;4.4047327;6.7905545;3
124031265890367;1764841975210;-1.2641385;4.4047327;6.7905545;3
124031267878804;1764841975213;-1.2641385;4.4047327;6.7905545;3
124031269867242;1764841975221;-1.2641385;4.4047327;6.7905545;3
124031271855679;1764841975221;-1.2641385;4.4047327;6.7905545;3
124031273844117;1764841975221;-1.2641385;4.4047327;6.7905545;3
124031275832554;1764841975221;-1.2641385;4.4047327;6.7905545;3
124031277820992;1764841975223;-1.2641385;4.4047327;6.7905545;3
124031279809429;1764841975223;-1.2641385;4.4047327;6.7905545;3
124031281797867;1764841975226;-1.2641385;4.4047327;6.7905545;3
124031283786304;1764841975229;-1.2641385;4.4047327;6.7905545;3
124031285774742;1764841975229;-1.2641385;4.4047327;6.7905545;3
124031287763179;1764841975249;-1.2641385;4.4047327;6.7905545;3
124031289751617;1764841975249;-1.2641385;4.4047327;6.7905545;3
124031291740054;1764841975249;-1.2641385;4.4047327;6.7905545;3
124031293728492;1764841975249;-1.2641385;4.4047327;6.7905545;3
124031295716929;1764841975249;-1.2641385;4.4047327;6.7905545;3
124031297705367;1764841975249;-1.2641385;4.4047327;6.7905545;3
124031299693856;1764841975249;-1.2641385;4.4047327;6.7905545;3
124031301682398;1764841975249;-1.2641385;4.4047327;6.7905545;3
124031303670940;1764841975249;-1.2641385;4.4047327;6.7905545;3
124031305659481;1764841975249;-1.2641385;4.4047327;6.7905545;3
124031307648023;1764841975252;-1.2641385;4.4047327;6.7905545;3
124031309636565;1764841975255;-1.2641385;4.4047327;6.7905545;3
124031311625106;1764841975255;-1.2641385;4.4047327;6.7905545;3
124031313613648;1764841975259;-1.2641385;4.4047327;6.7905545;3
124031315602190;1764841975260;-1.2641385;4.4047327;6.7905545;3
124031317590731;1764841975263;-1.2641385;4.4047327;6.7905545;3
124031319579273;1764841975271;-1.2641385;4.4047327;6.7905545;3
124031321567815;1764841975271;-1.2641385;4.4047327;6.7905545;3
124031323556356;1764841975271;-1.2641385;4.4047327;6.7905545;3
124031325544898;1764841975271;-1.2641385;4.4047327;6.7905545;3
124031327533440;1764841975273;-1.2641385;4.4047327;6.7905545;3
124031329521981;1764841975273;-1.2641385;4.4047327;6.7905545;3
124031331510523;1764841975277;-1.2641385;4.4047327;6.7905545;3
124031333499065;1764841975279;-1.2641385;4.4047327;6.7905545;3
124031335487606;1764841975279;-1.2641385;4.4047327;6.7905545;3
124031337476148;1764841975299;-1.2976574;4.39755;6.903082;3
124031339464690;1764841975299;-1.2976574;4.39755;6.903082;3
124031341453231;1764841975299;-1.2976574;4.39755;6.903082;3
124031343441773;1764841975299;-1.2976574;4.39755;6.903082;3
124031345430315;1764841975299;-1.2976574;4.39755;6.903082;3
124031347418856;1764841975299;-1.2976574;4.39755;6.903082;3
124031349407398;1764841975299;-1.2976574;4.39755;6.903082;3
124031351395940;1764841975299;-1.2976574;4.39755;6.903082;3
124031353384481;1764841975299;-1.2976574;4.39755;6.903082;3
124031355373023;1764841975299;-1.2976574;4.39755;6.903082;3
124031357361565;1764841975302;-1.2976574;4.39755;6.903082;3
124031359350106;1764841975304;-1.2976574;4.39755;6.903082;3
124031361338648;1764841975306;-1.2976574;4.39755;6.903082;3
124031363327190;1764841975307;-1.2976574;4.39755;6.903082;3
124031365315731;1764841975310;-1.2976574;4.39755;6.903082;3
124031367304273;1764841975312;-1.2976574;4.39755;6.903082;3
124031369292815;1764841975314;-1.2976574;4.39755;6.903082;3
124031371281356;1764841975323;-1.2976574;4.39755;6.903082;3
124031373269898;1764841975323;-1.2976574;4.39755;6.903082;3
124031375258440;1764841975323;-1.2976574;4.39755;6.903082;3
124031377246981;1764841975323;-1.2976574;4.39755;6.903082;3
124031379235523;1764841975323;-1.2976574;4.39755;6.903082;3
124031381224065;1764841975325;-1.2976574;4.39755;6.903082;3
124031383212606;1764841975328;-1.2976574;4.39755;6.903082;3
124031385201148;1764841975331;-1.2976574;4.39755;6.903082;3
124031387189690;1764841975331;-1.2976574;4.39755;6.903082;3
124031389178231;1764841975349;-1.2976574;4.39755;6.903082;3
124031391166773;1764841975349;-1.2976574;4.39755;6.903082;3
124031393155315;1764841975349;-1.2976574;4.39755;6.903082;3
124031395143856;1764841975349;-1.2976574;4.39755;6.903082;3
124031397132398;1764841975349;-1.2976574;4.39755;6.903082;3
124031399120940;1764841975349;-1.2976574;4.39755;6.903082;3
124031401109481;1764841975349;-1.2976574;4.39755;6.903082;3
124031403098023;1764841975349;-1.2976574;4.39755;6.903082;3
124031405086565;1764841975349;-1.2976574;4.39755;6.903082;3
124031407075106;1764841975352;-1.2976574;4.39755;6.903082;3
124031409063648;1764841975354;-1.2976574;4.39755;6.903082;3
124031411052190;1764841975354;-1.2976574;4.39755;6.903082;3
124031413040731;1764841975358;-1.2976574;4.39755;6.903082;3
124031415029273;1764841975359;-1.2976574;4.39755;6.903082;3
124031417017815;1764841975362;-1.2976574;4.39755;6.903082;3
124031419006356;1764841975364;-1.2976574;4.39755;6.903082;3
124031420994898;1764841975375;-1.2976574;4.39755;6.903082;3
124031422983440;1764841975375;-1.2976574;4.39755;6.903082;3
124031424971981;1764841975375;-1.2976574;4.39755;6.903082;3
124031426960523;1764841975375;-1.2976574;4.39755;6.903082;3
124031428949065;1764841975375;-1.2976574;4.39755;6.903082;3
124031430937606;1764841975375;-1.2976574;4.39755;6.903082;3
124031432926148;1764841975378;-1.2976574;4.39755;6.903082;3
124031434914690;1764841975379;-1.2976574;4.39755;6.903082;3
124031436903231;1764841975402;-1.2976574;4.39755;6.903082;3
124031438891773;1764841975402;-1.2976574;4.39755;6.903082;3
124031440880315;1764841975402;-1.2976574;4.39755;6.903082;3
124031442868856;1764841975402;-1.2976574;4.39755;6.903082;3
124031444857398;1764841975402;-1.2976574;4.39755;6.903082;3
124031446845940;1764841975402;-1.2976574;4.39755;6.903082;3
124031448834481;1764841975402;-1.2976574;4.39755;6.903082;3
124031450823023;1764841975402;-1.2976574;4.39755;6.903082;3
124031452811565;1764841975402;-1.2976574;4.39755;6.903082;3
124031454800106;1764841975402;-1.2976574;4.39755;6.903082;3
124031456788648;1764841975402;-1.2976574;4.39755;6.903082;3
124031458777190;1764841975402;-1.2976574;4.39755;6.903082;3
124031460765731;1764841975406;-1.2976574;4.39755;6.903082;3
124031462754273;1764841975407;-1.2976574;4.39755;6.903082;3
124031464742815;1764841975410;-1.2976574;4.39755;6.903082;3
124031466731356;1764841975411;-1.2976574;4.39755;6.903082;3
124031468719898;1764841975415;-1.2976574;4.39755;6.903082;3
124031470708440;1764841975415;-1.2976574;4.39755;6.903082;3
124031472696981;1764841975424;-1.2976574;4.39755;6.903082;3
124031474685523;1764841975424;-1.2976574;4.39755;6.903082;3
124031476674065;1764841975424;-1.2976574;4.39755;6.903082;3
124031478662606;1764841975424;-1.2976574;4.39755;6.903082;3
124031480651148;1764841975426;-1.2976574;4.39755;6.903082;3
124031482639690;1764841975427;-1.2976574;4.39755;6.903082;3
124031484628231;1764841975430;-1.2976574;4.39755;6.903082;3
124031486616773;1764841975449;-1.2976574;4.39755;6.903082;3
124031488605315;1764841975449;-1.2976574;4.39755;6.903082;3
124031490593856;1764841975449;-1.2976574;4.39755;6.903082;3
124031492582398;1764841975449;-1.2976574;4.39755;6.903082;3
124031494570940;1764841975449;-1.2976574;4.39755;6.903082;3
124031496559481;1764841975449;-1.2976574;4.39755;6.903082;3
124031498548023;1764841975449;-1.2976574;4.39755;6.903082;3
124031500536565;1764841975449;-1.2976574;4.39755;6.903082;3
124031502525106;1764841975449;-1.2976574;4.39755;6.903082;3
124031504513648;1764841975449;-1.2976574;4.39755;6.903082;3
124031506502190;1764841975452;-1.2976574;4.39755;6.903082;3
124031508490731;1764841975454;-1.2976574;4.39755;6.903082;3
124031510479273;1764841975459;-1.2976574;4.39755;6.903082;3
124031512467815;1764841975459;-1.2976574;4.39755;6.903082;3
124031514456356;1764841975459;-1.2976574;4.39755;6.903082;3
124031516444898;1764841975461;-1.2976574;4.39755;6.903082;3
124031518433440;1764841975465;-1.2976574;4.39755;6.903082;3
124031520421981;1764841975465;-1.2976574;4.39755;6.903082;3
124031522410523;1764841975474;-1.2976574;4.39755;6.903082;3
124031524399065;1764841975474;-1.2976574;4.39755;6.903082;3
124031526387606;1764841975474;-1.2976574;4.39755;6.903082;3
124031528376148;1764841975474;-1.2976574;4.39755;6.903082;3
124031530364690;1764841975477;-1.2976574;4.39755;6.903082;3
124031532353231;1764841975477;-1.2976574;4.39755;6.903082;3
124031534341773;1764841975479;-1.2976574;4.39755;6.903082;3
124031536330315;1764841975499;-1.2976574;4.39755;6.903082;3
124031538318856;1764841975499;-1.2976574;4.39755;6.903082;3
124031540307398;1764841975499;-1.2976574;4.39755;6.903082;3
124031542295940;1764841975499;-1.2976574;4.39755;6.903082;3
124031544284481;1764841975499;-1.2976574;4.39755;6.903082;3
124031546273023;1764841975499;-1.2976574;4.39755;6.903082;3
124031548261565;1764841975499;-1.2976574;4.39755;6.903082;3
124031550250106;1764841975499;-1.2976574;4.39755;6.903082;3
124031552238648;1764841975499;-1.2976574;4.39755;6.903082;3
124031554227190;1764841975499;-1.2976574;4.39755;6.903082;3
124031556215731;1764841975503;-1.2976574;4.39755;6.903082;3
124031558204273;1764841975503;-1.2976574;4.39755;6.903082;3
124031560192815;1764841975504;-1.2976574;4.39755;6.903082;3
124031562181356;1764841975509;-1.2976574;4.39755;6.903082;3
124031564169898;1764841975509;-1.2976574;4.39755;6.903082;3
124031566158440;1764841975510;-1.2976574;4.39755;6.903082;3
124031568146981;1764841975514;-1.2976574;4.39755;6.903082;3
124031570135523;1764841975523;-1.2976574;4.39755;6.903082;3
124031572124065;1764841975523;-1.2976574;4.39755;6.903082;3
124031574112606;1764841975523;-1.2976574;4.39755;6.903082;3
124031576101148;1764841975523;-1.2976574;4.39755;6.903082;3
124031578089690;1764841975523;-1.2976574;4.39755;6.903082;3
124031580078231;1764841975525;-1.2976574;4.39755;6.903082;3
124031582066773;1764841975527;-1.2976574;4.39755;6.903082;3
124031584055315;1764841975528;-1.2976574;4.39755;6.903082;3
124031586043856;1764841975550;-1.2976574;4.39755;6.903082;3
124031588032398;1764841975550;-1.2976574;4.39755;6.903082;3
124031590020940;1764841975550;-1.2976574;4.39755;6.903082;3
124031592009481;1764841975550;-1.2976574;4.39755;6.903082;3
124031593998023;1764841975550;-1.2976574;4.39755;6.903082;3
124031595986565;1764841975550;-1.2976574;4.39755;6.903082;3
124031597975106;1764841975550;-1.2976574;4.39755;6.903082;3
124031599963648;1764841975550;-1.2976574;4.39755;6.903082;3
124031601952190;1764841975550;-1.2976574;4.39755;6.903082;3
124031603940731;1764841975550;-1.2976574;4.39755;6.903082;3
124031605929273;1764841975550;-1.2976574;4.39755;6.903082;3
124031607917815;1764841975553;-1.2976574;4.39755;6.903082;3
124031609906356;1764841975554;-1.2976574;4.39755;6.903082;3
124031611894898;1764841975557;-1.2976574;4.39755;6.903082;3
124031613883440;1764841975558;-1.2976574;4.39755;6.903082;3
124031615871981;1764841975561;-1.2976574;4.39755;6.903082;3
124031617860523;1764841975563;-1.2976574;4.39755;6.903082;3
124031619849065;1764841975574;-1.2976574;4.39755;6.903082;3
124031621837606;1764841975574;-1.2976574;4.39755;6.903082;3
124031623826148;1764841975574;-1.2976574;4.39755;6.903082;3
124031625814690;1764841975574;-1.2976574;4.39755;6.903082;3
124031627803231;1764841975574;-1.2976574;4.39755;6.903082;3
124031629791773;1764841975574;-1.2976574;4.39755;6.903082;3
124031631780315;1764841975576;-1.2976574;4.39755;6.903082;3
124031633768804;1764841975579;-1.2976574;4.39755;6.903082;3
124031635757242;1764841975597;-1.2976574;4.39755;6.903082;3
124031637745679;1764841975597;-1.2976574;4.39755;6.903082;3
124031639734117;1764841975597;-1.2976574;4.39755;6.903082;3
124031641722554;1764841975597;-1.2976574;4.39755;6.903082;3
124031643710992;1764841975597;-1.2976574;4.39755;6.903082;3
124031645699429;1764841975597;-1.2976574;4.39755;6.903082;3
124031647687867;1764841975597;-1.2976574;4.39755;6.903082;3
124031649676304;1764841975597;-1.2976574;4.39755;6.903082;3
124031651664742;1764841975597;-1.2976574;4.39755;6.903082;3
124031653653179;1764841975601;-1.2976574;4.39755;6.903082;3
124031655641617;1764841975601;-1.2976574;4.39755;6.903082;3
124031657630054;1764841975602;-1.2976574;4.39755;6.903082;3
124031659618492;1764841975605;-1.2976574;4.39755;6.903082;3
124031661606929;1764841975606;-1.2976574;4.39755;6.903082;3
124031663595367;1764841975609;-1.2976574;4.39755;6.903082;3
124031665583804;1764841975609;-1.2976574;4.39755;6.903082;3
124031667572242;1764841975613;-1.2976574;4.39755;6.903082;3
124031669560679;1764841975621;-1.2976574;4.39755;6.903082;3
124031671549117;1764841975621;-1.2976574;4.39755;6.903082;3
124031673537554;1764841975621;-1.2976574;4.39755;6.903082;3
124031675525992;1764841975621;-1.2976574;4.39755;6.903082;3
124031677514429;1764841975624;-1.2976574;4.39755;6.903082;3
124031679502867;1764841975624;-1.2976574;4.39755;6.903082;3
124031681491304;1764841975626;-1.2976574;4.39755;6.903082;3
124031683479742;1764841975629;-1.2976574;4.39755;6.903082;3
124031685468179;1764841975629;-1.2976574;4.39755;6.903082;3
124031687456617;1764841975649;-1.2976574;4.39755;6.903082;3
124031689445054;1764841975649;-1.2976574;4.39755;6.903082;3
124031691433544;1764841975649;-1.2976574;4.39755;6.903082;3
124031693422085;1764841975649;-1.2976574;4.39755;6.903082;3
124031695410627;1764841975649;-1.2976574;4.39755;6.903082;3
124031697399169;1764841975649;-1.2976574;4.39755;6.903082;3
124031699387710;1764841975649;-1.2976574;4.39755;6.903082;3
124031701376252;1764841975649;-1.2976574;4.39755;6.903082;3
124031703364794;1764841975649;-1.2976574;4.39755;6.903082;3
124031705353335;1764841975649;-1.2976574;4.39755;6.903082;3
124031707341877;1764841975653;-1.2976574;4.39755;6.903082;3
124031709330419;1764841975653;-1.2976574;4.39755;6.903082;3
124031711318960;1764841975656;-1.2976574;4.39755;6.903082;3
124031713307502;1764841975660;-1.2976574;4.39755;6.903082;3
124031715296044;1764841975660;-1.2976574;4.39755;6.903082;3
124031717284585;1764841975663;-1.2976574;4.39755;6.903082;3
124031719273127;1764841975670;-1.2976574;4.39755;6.903082;3
124031721261669;1764841975670;-1.2976574;4.39755;6.903082;3
124031723250210;1764841975670;-1.2976574;4.39755;6.903082;3
124031725238752;1764841975670;-1.2976574;4.39755;6.903082;3
124031727227294;1764841975672;-1.2976574;4.39755;6.903082;3
124031729215835;1764841975673;-1.2976574;4.39755;6.903082;3
124031731204377;1764841975676;-1.2976574;4.39755;6.903082;3
124031733192919;1764841975678;-1.2976574;4.39755;6.903082;3
124031735181460;1764841975695;-1.2976574;4.39755;6.903082;3
124031737170002;1764841975695;-1.2976574;4.39755;6.903082;3
124031739158544;1764841975695;-1.2976574;4.39755;6.903082;3
124031741147085;1764841975695;-1.2976574;4.39755;6.903082;3
124031743135627;1764841975695;-1.2976574;4.39755;6.903082;3
124031745124169;1764841975695;-1.2976574;4.39755;6.903082;3
124031747112710;1764841975695;-1.2976574;4.39755;6.903082;3
124031749101252;1764841975695;-1.2976574;4.39755;6.903082;3
124031751089794;1764841975695;-1.2976574;4.39755;6.903082;3
124031753078335;1764841975699;-1.2976574;4.39755;6.903082;3
124031755066877;1764841975699;-1.2976574;4.39755;6.903082;3
124031757055419;1764841975702;-1.2976574;4.39755;6.903082;3
124031759043960;1764841975703;-1.2976574;4.39755;6.903082;3
124031761032502;1764841975706;-1.2976574;4.39755;6.903082;3
124031763021044;1764841975707;-1.2976574;4.39755;6.903082;3
124031765009585;1764841975711;-1.2976574;4.39755;6.903082;3
124031766998127;1764841975712;-1.2976574;4.39755;6.903082;3
124031768986669;1764841975721;-1.2976574;4.39755;6.903082;3
124031770975210;1764841975721;-1.2976574;4.39755;6.903082;3
124031772963752;1764841975721;-1.2976574;4.39755;6.903082;3
124031774952294;1764841975721;-1.2976574;4.39755;6.903082;3
124031776940835;1764841975721;-1.2976574;4.39755;6.903082;3
124031778929377;1764841975724;-1.2976574;4.39755;6.903082;3
124031780917919;1764841975726;-1.2976574;4.39755;6.903082;3
124031782906460;1764841975727;-1.2976574;4.39755;6.903082;3
124031784895002;1764841975730;-1.2976574;4.39755;6.903082;3
124031786883544;1764841975744;-1.2976574;4.39755;6.903082;3
124031788872085;1764841975744;-1.2976574;4.39755;6.903082;3
124031790860627;1764841975744;-1.2976574;4.39755;6.903082;3
124031792849169;1764841975744;-1.2976574;4.39755;6.903082;3
124031794837710;1764841975744;-1.2976574;4.39755;6.903082;3
124031796826252;1764841975744;-1.2976574;4.39755;6.903082;3
124031798814794;1764841975744;-1.2976574;4.39755;6.903082;3
124031800803335;1764841975746;-1.2976574;4.39755;6.903082;3
124031802791877;1764841975748;-1.2976574;4.39755;6.903082;3
124031804780419;1764841975749;-1.2976574;4.39755;6.903082;3
124031806768960;1764841975752;-1.2976574;4.39755;6.903082;3
124031808757502;1764841975753;-1.2976574;4.39755;6.903082;3
124031810746044;1764841975757;-1.2976574;4.39755;6.903082;3
124031812734585;1764841975757;-1.2976574;4.39755;6.903082;3
124031814723127;1764841975759;-1.2976574;4.39755;6.903082;3
124031816711669;1764841975762;-1.2976574;4.39755;6.903082;3
124031818700210;1764841975773;-1.2976574;4.39755;6.903082;3
124031820688752;1764841975773;-1.2976574;4.39755;6.903082;3
124031822677294;1764841975773;-1.2976574;4.39755;6.903082;3
124031824665835;1764841975773;-1.2976574;4.39755;6.903082;3
124031826654377;1764841975773;-1.2976574;4.39755;6.903082;3
124031828642919;1764841975773;-1.2976574;4.39755;6.903082;3
124031830631460;1764841975776;-1.2976574;4.39755;6.903082;3
124031832620002;1764841975777;-1.2976574;4.39755;6.903082;3
124031834608544;1764841975781;-1.2976574;4.39755;6.903082;3
124031836597085;1764841975781;-1.2976574;4.39755;6.903082;3
124031838585627;1764841975800;-1.2976574;4.39755;6.903082;3
124031840574169;1764841975800;-1.2976574;4.39755;6.903082;3
124031842562710;1764841975800;-1.2976574;4.39755;6.903082;3
124031844551252;1764841975800;-1.2976574;4.39755;6.903082;3
124031846539794;1764841975800;-1.2976574;4.39755;6.903082;3
124031848528335;1764841975800;-1.2976574;4.39755;6.903082;3
124031850516877;1764841975800;-1.2976574;4.39755;6.903082;3
124031852505419;1764841975800;-1.2976574;4.39755;6.903082;3
124031854493960;1764841975800;-1.2976574;4.39755;6.903082;3
124031856482502;1764841975800;-1.2976574;4.39755;6.903082;3
124031858471044;1764841975803;-1.2976574;4.39755;6.903082;3
124031860459585;1764841975806;-1.2976574;4.39755;6.903082;3
124031862448127;1764841975807;-1.2976574;4.39755;6.903082;3
124031864436669;1764841975809;-1.2976574;4.39755;6.903082;3
124031866425210;1764841975812;-1.2976574;4.39755;6.903082;3
124031868413752;1764841975827;-1.2976574;4.39755;6.903082;3
124031870402294;1764841975827;-1.2976574;4.39755;6.903082;3
124031872390835;1764841975827;-1.2976574;4.39755;6.903082;3
124031874379377;1764841975827;-1.2976574;4.39755;6.903082;3
124031876367919;1764841975827;-1.2976574;4.39755;6.903082;3
124031878356460;1764841975827;-1.2976574;4.39755;6.903082;3
124031880345002;1764841975827;-1.2976574;4.39755;6.903082;3
124031882333544;1764841975827;-1.2976574;4.39755;6.903082;3
124031884322085;1764841975830;-1.2976574;4.39755;6.903082;3
124031886310627;1764841975831;-1.2976574;4.39755;6.903082;3
124031888299169;1764841975834;-1.2976574;4.39755;6.903082;3
124031890287710;1764841975834;-1.2976574;4.39755;6.903082;3
124031892276252;1764841975838;-1.2976574;4.39755;6.903082;3
124031894264794;1764841975843;-1.2976574;4.39755;6.903082;3
124031896253335;1764841975843;-1.2976574;4.39755;6.903082;3
124031898241877;1764841975843;-1.2976574;4.39755;6.903082;3
124031900230419;1764841975846;-1.2976574;4.39755;6.903082;3
124031902218960;1764841975846;-1.2976574;4.39755;6.903082;3
124031904207502;1764841975853;-1.2976574;4.39755;6.903082;3
124031906196044;1764841975853;-1.2976574;4.39755;6.903082;3
124031908184585;1764841975853;-1.2976574;4.39755;6.903082;3
124031910173127;1764841975855;-1.2976574;4.39755;6.903082;3
124031912161669;1764841975857;-1.2976574;4.39755;6.903082;3
124031914150210;1764841975858;-1.2976574;4.39755;6.903082;3
