t_Android;t_unix;x;y;z;a
122030168185247;1764839974112;-0.0023968432;0.0021305273;0.0;3
122030170173476;1764839974113;-0.0023968432;0.0021305273;0.0;3
122030172161705;1764839974115;-0.0023968432;0.0021305273;0.0;3
122030174149830;1764839974118;-0.0023968432;0.0021305273;0.0;3
122030176137955;1764839974121;-0.0023968432;0.0021305273;0.0;3
122030178126080;1764839974121;-0.0023968432;0.0021305273;0.0;3
122030180114205;1764839974123;-0.0023968432;0.0021305273;0.0;3
122030182102330;1764839974124;-0.0023968432;0.0021305273;0.0;3
122030184090455;1764839974127;-0.0023968432;0.0021305273;0.0;3
122030186078580;1764839974129;-0.0023968432;0.0021305273;0.0;3
122030188066705;1764839974131;-0.0023968432;0.0021305273;0.0;3
122030190054830;1764839974132;-0.0023968432;0.0021305273;0.0;3
122030192042955;1764839974137;-0.0023968432;0.0021305273;0.0;3
122030194031080;1764839974137;-0.0023968432;0.0021305273;0.0;3
122030196019205;1764839974139;-0.0023968432;0.0021305273;0.0;3
122030198007330;1764839974141;-0.0023968432;0.0021305273;0.0;3
122030199995455;1764839974142;-0.0023968432;0.0021305273;0.0;3
122030201983580;1764839974145;-0.0023968432;0.0021305273;0.0;3
122030203971705;1764839974148;-0.0023968432;0.0021305273;0.0;3
122030205959830;1764839974148;-0.0023968432;0.0021305273;0.0;3
122030207947955;1764839974150;-0.0023968432;0.0021305273;0.0;3
122030209936080;1764839974154;-0.0023968432;0.0021305273;0.0;3
122030211924205;1764839974154;-0.0023968432;0.0021305273;0.0;3
122030213912330;1764839974157;-0.0023968432;0.0021305273;0.0;3
122030215900455;1764839974158;-0.0023968432;0.0021305273;0.0;3
122030217888580;1764839974161;-0.0023968432;0.0021305273;0.0;3
122030219876705;1764839974162;-0.0023968432;0.0021305273;0.0;3
122030221864830;1764839974165;-0.0023968432;0.0021305273;0.0;3
122030223852955;1764839974166;-0.0023968432;0.0021305273;0.0;3
122030225841080;1764839974171;-0.0023968432;0.0021305273;0.0;3
122030227829205;1764839974171;-0.0023968432;0.0021305273;0.0;3
122030229817330;1764839974173;-0.0023968432;0.0021305273;0.0;3
122030231805455;1764839974174;-0.0023968432;0.0021305273;0.0;3
122030233793580;1764839974177;-0.0023968432;0.0021305273;0.0;3
122030235781705;1764839974179;-0.0023968432;0.0021305273;0.0;3
122030237769830;1764839974181;-0.0023968432;0.0021305273;0.0;3
122030239758059;1764839974182;-0.0023968432;0.0021305273;0.0;3
122030241746288;1764839974187;-0.0023968432;0.0021305273;0.0;3
122030243734518;1764839974187;-0.0023968432;0.0021305273;0.0;3
122030245722747;1764839974188;-0.0023968432;0.0021305273;0.0;3
122030247710976;1764839974191;-0.0023968432;0.0021305273;0.0;3
122030249699205;1764839974192;-0.0023968432;0.0021305273;0.0;3
122030251687434;1764839974194;-0.0023968432;0.0021305273;0.0;3
122030253675663;1764839974196;-0.0023968432;0.0021305273;0.0;3
122030255663893;1764839974199;-0.0023968432;0.0021305273;0.0;3
122030257652122;1764839974200;-0.0023968432;0.0021305273;0.0;3
122030259640351;1764839974203;-0.0023968432;0.0021305273;0.0;3
122030261628580;1764839974204;-0.0023968432;0.0021305273;0.0;3
122030263616809;1764839974207;-0.0023968432;0.0021305273;0.0;3
122030265605038;1764839974208;-0.0023968432;0.0021305273;0.0;3
122030267593268;1764839974211;-0.0023968432;0.0021305273;0.0;3
122030269581497;1764839974212;-0.0023968432;0.0021305273;0.0;3
122030271569726;1764839974214;-0.0023968432;0.0021305273;0.0;3
122030273557955;1764839974217;-0.0023968432;0.0021305273;0.0;3
122030275546184;1764839974220;-0.0023968432;0.0021305273;0.0;3
122030277534413;1764839974221;-0.0023968432;0.0021305273;0.0;3
122030279522643;1764839974222;-0.0023968432;0.0021305273;0.0;3
122030281510872;1764839974224;-0.0023968432;0.0021305273;0.0;3
122030283499101;1764839974227;-0.0023968432;0.0021305273;0.0;3
122030285487330;1764839974228;-0.0023968432;0.0021305273;0.0;3
122030287475559;1764839974230;-0.0023968432;0.0021305273;0.0;3
122030289463788;1764839974232;-0.0023968432;0.0021305273;0.0;3
122030291452018;1764839974239;-0.0023968432;0.0021305273;0.0;3
122030293440247;1764839974239;-0.0023968432;0.0021305273;0.0;3
122030295428476;1764839974239;-0.0023968432;0.0021305273;0.0;3
122030297416705;1764839974241;-0.0023968432;0.0021305273;0.0;3
122030299404934;1764839974242;-0.0023968432;0.0021305273;0.0;3
122030301393163;1764839974244;-0.0023968432;0.0021305273;0.0;3
122030303381393;1764839974246;-0.0023968432;0.0021305273;0.0;3
122030305369622;1764839974248;-0.0023968432;0.0021305273;0.0;3
122030307357851;1764839974250;-0.0023968432;0.0021305273;0.0;3
122030309346080;1764839974253;-0.0023968432;0.0021305273;0.0;3
122030311334309;1764839974253;-0.0023968432;0.0021305273;0.0;3
122030313322538;1764839974257;-0.0023968432;0.0021305273;0.0;3
122030315310768;1764839974257;-0.0023968432;0.0021305273;0.0;3
122030317298997;1764839974261;-0.0023968432;0.0021305273;0.0;3
122030319287226;1764839974263;-0.0023968432;0.0021305273;0.0;3
122030321275455;1764839974264;-0.0023968432;0.0021305273;0.0;3
122030323263684;1764839974266;-0.0023968432;0.0021305273;0.0;3
122030325251913;1764839974269;-0.0023968432;0.0021305273;0.0;3
122030327240143;1764839974276;-0.0023968432;0.0021305273;0.0;3
122030329228372;1764839974276;-0.0023968432;0.0021305273;0.0;3
122030331216601;1764839974276;-0.0023968432;0.0021305273;0.0;3
122030333204830;1764839974276;-0.0023968432;0.0021305273;0.0;3
122030335193059;1764839974278;-0.0023968432;0.0021305273;0.0;3
122030337181288;1764839974281;-0.0023968432;0.0021305273;0.0;3
122030339169518;1764839974281;-0.0023968432;0.0021305273;0.0;3
122030341157747;1764839974283;-0.0023968432;0.0021305273;0.0;3
122030343145976;1764839974291;-0.0023968432;0.0021305273;0.0;3
122030345134205;1764839974291;-0.0023968432;0.0021305273;0.0;3
122030347122434;1764839974291;-0.0023968432;0.0021305273;0.0;3
122030349110663;1764839974292;-0.0023968432;0.0021305273;0.0;3
122030351098893;1764839974294;-0.0023968432;0.0021305273;0.0;3
122030353087122;1764839974297;-0.0023968432;0.0021305273;0.0;3
122030355075351;1764839974297;-0.0023968432;0.0021305273;0.0;3
122030357063580;1764839974301;-0.0023968432;0.0021305273;0.0;3
122030359051809;1764839974305;-0.0023968432;0.0021305273;0.0;3
122030361040038;1764839974305;-0.0023968432;0.0021305273;0.0;3
122030363028268;1764839974306;-0.0023968432;0.0021305273;0.0;3
122030365016497;1764839974308;-0.0023968432;0.0021305273;0.0;3
122030367004726;1764839974310;-0.0023968432;0.0021305273;0.0;3
122030368992955;1764839974312;-0.0023968432;0.0021305273;0.0;3
122030370981184;1764839974314;-0.0023968432;0.0021305273;0.0;3
122030372969413;1764839974316;-0.0023968432;0.0021305273;0.0;3
122030374957643;1764839974320;-0.0023968432;0.0021305273;0.0;3
122030376945872;1764839974321;-0.0023968432;0.0021305273;0.0;3
122030378934101;1764839974321;-0.0023968432;0.0021305273;0.0;3
122030380922330;1764839974323;-0.0023968432;0.0021305273;0.0;3
122030382910559;1764839974326;-0.0023968432;0.0021305273;0.0;3
122030384898788;1764839974327;-0.0023968432;0.0021305273;0.0;3
122030386887018;1764839974330;-0.0023968432;0.0021305273;0.0;3
122030388875247;1764839974332;-0.0023968432;0.0021305273;0.0;3
122030390863476;1764839974339;-0.0023968432;0.0021305273;0.0;3
122030392851705;1764839974339;-0.0023968432;0.0021305273;0.0;3
122030394839934;1764839974339;-0.0023968432;0.0021305273;0.0;3
122030396828163;1764839974340;-0.0023968432;0.0021305273;0.0;3
122030398816393;1764839974341;-0.0023968432;0.0021305273;0.0;3
122030400804622;1764839974343;-0.0023968432;0.0021305273;0.0;3
122030402792851;1764839974345;-0.0023968432;0.0021305273;0.0;3
122030404781080;1764839974347;-0.0023968432;0.0021305273;0.0;3
122030406769309;1764839974354;-0.0023968432;0.0021305273;0.0;3
122030408757538;1764839974354;-0.0023968432;0.0021305273;0.0;3
122030410745768;1764839974354;-0.0023968432;0.0021305273;0.0;3
122030412733997;1764839974356;-0.0023968432;0.0021305273;0.0;3
122030414722226;1764839974357;-0.0023968432;0.0021305273;0.0;3
122030416710455;1764839974360;-0.0023968432;0.0021305273;0.0;3
122030418698684;1764839974360;-0.0023968432;0.0021305273;0.0;3
122030420686913;1764839974363;-0.0023968432;0.0021305273;0.0;3
122030422675143;1764839974365;-0.0023968432;0.0021305273;0.0;3
122030424663372;1764839974372;-0.0023968432;0.0021305273;0.0;3
122030426651601;1764839974372;-0.0023968432;0.0021305273;0.0;3
122030428639830;1764839974372;-0.0023968432;0.0021305273;0.0;3
122030430628059;1764839974373;-0.0023968432;0.0021305273;0.0;3
122030432616288;1764839974375;-0.0023968432;0.0021305273;0.0;3
122030434604518;1764839974377;-0.0023968432;0.0021305273;0.0;3
122030436592747;1764839974379;-0.0023968432;0.0021305273;0.0;3
122030438580976;1764839974381;-0.0023968432;0.0021305273;0.0;3
122030440569205;1764839974383;-0.0023968432;0.0021305273;0.0;3
122030442557330;1764839974390;-0.0023968432;0.0021305273;0.0;3
122030444545455;1764839974390;-0.0023968432;0.0021305273;0.0;3
122030446533580;1764839974390;-0.0023968432;0.0021305273;0.0;3
122030448521705;1764839974391;-0.0023968432;0.0021305273;0.0;3
122030450509830;1764839974393;-0.0023968432;0.0021305273;0.0;3
122030452497955;1764839974395;-0.0023968432;0.0021305273;0.0;3
122030454486080;1764839974397;-0.0023968432;0.0021305273;0.0;3
122030456474205;1764839974400;-0.0023968432;0.0021305273;0.0;3
122030458462330;1764839974408;-0.0023968432;0.0021305273;0.0;3
122030460450455;1764839974408;-0.0023968432;0.0021305273;0.0;3
122030462438580;1764839974408;-0.0023968432;0.0021305273;0.0;3
122030464426705;1764839974408;-0.0023968432;0.0021305273;0.0;3
122030466414830;1764839974410;-0.0023968432;0.0021305273;0.0;3
122030468402955;1764839974411;-0.0023968432;0.0021305273;0.0;3
122030470391080;1764839974413;-0.0023968432;0.0021305273;0.0;3
122030472379205;1764839974415;-0.0023968432;0.0021305273;0.0;3
122030474367330;1764839974426;-0.0023968432;0.0021305273;0.0;3
122030476355455;1764839974426;-0.0023968432;0.0021305273;0.0;3
122030478343580;1764839974426;-0.0023968432;0.0021305273;0.0;3
122030480331705;1764839974426;-0.0023968432;0.0021305273;0.0;3
122030482319830;1764839974426;-0.0023968432;0.0021305273;0.0;3
122030484307955;1764839974427;-0.0023968432;0.0021305273;0.0;3
122030486296080;1764839974429;-0.0023968432;0.0021305273;0.0;3
122030488284205;1764839974430;-0.0023968432;0.0021305273;0.0;3
122030490272330;1764839974433;-0.0023968432;0.0021305273;0.0;3
122030492260455;1764839974444;-0.0023968432;0.0021305273;0.0;3
122030494248580;1764839974444;-0.0023968432;0.0021305273;0.0;3
122030496236705;1764839974444;-0.0023968432;0.0021305273;0.0;3
122030498224830;1764839974444;-0.0023968432;0.0021305273;0.0;3
122030500212955;1764839974444;-0.0023968432;0.0021305273;0.0;3
122030502201080;1764839974445;-0.0023968432;0.0021305273;0.0;3
122030504189309;1764839974447;-0.0023968432;0.0021305273;0.0;3
122030506177538;1764839974449;-0.0023968432;0.0021305273;0.0;3
122030508165768;1764839974463;-0.0023968432;0.0021305273;0.0;3
122030510153997;1764839974463;-0.0023968432;0.0021305273;0.0;3
122030512142226;1764839974463;-0.0023968432;0.0021305273;0.0;3
122030514130455;1764839974463;-0.0023968432;0.0021305273;0.0;3
122030516118684;1764839974463;-0.0023968432;0.0021305273;0.0;3
122030518106913;1764839974463;-0.0023968432;0.0021305273;0.0;3
122030520095143;1764839974463;-0.0023968432;0.0021305273;0.0;3
122030522083372;1764839974465;-0.0023968432;0.0021305273;0.0;3
122030524071601;1764839974481;-0.0023968432;0.0021305273;0.0;3
122030526059830;1764839974481;-0.0023968432;0.0021305273;0.0;3
122030528048059;1764839974481;-0.0023968432;0.0021305273;0.0;3
122030530036288;1764839974481;-0.0023968432;0.0021305273;0.0;3
122030532024518;1764839974481;-0.0023968432;0.0021305273;0.0;3
122030534012747;1764839974481;-0.0023968432;0.0021305273;0.0;3
122030536000976;1764839974481;-0.0023968432;0.0021305273;0.0;3
122030537989205;1764839974481;-0.0023968432;0.0021305273;0.0;3
122030539977434;1764839974482;-0.0023968432;0.0021305273;0.0;3
122030541965663;1764839974498;-0.0023968432;0.0021305273;0.0;3
122030543953893;1764839974498;-0.0023968432;0.0021305273;0.0;3
122030545942122;1764839974498;-0.0023968432;0.0021305273;0.0;3
122030547930351;1764839974498;-0.0023968432;0.0021305273;0.0;3
122030549918580;1764839974498;-0.0023968432;0.0021305273;0.0;3
122030551906809;1764839974498;-0.0023968432;0.0021305273;0.0;3
122030553895038;1764839974498;-0.0023968432;0.0021305273;0.0;3
122030555883268;1764839974499;-0.0023968432;0.0021305273;0.0;3
122030557871497;1764839974516;-0.0023968432;0.0021305273;0.0;3
122030559859726;1764839974516;-0.0023968432;0.0021305273;0.0;3
122030561847955;1764839974516;-0.0023968432;0.0021305273;0.0;3
122030563836184;1764839974516;-0.0023968432;0.0021305273;0.0;3
122030565824413;1764839974516;-0.0023968432;0.0021305273;0.0;3
122030567812643;1764839974516;-0.0023968432;0.0021305273;0.0;3
122030569800872;1764839974516;-0.0023968432;0.0021305273;0.0;3
122030571789101;1764839974516;-0.0023968432;0.0021305273;0.0;3
122030573777330;1764839974516;-0.0023968432;0.0021305273;0.0;3
122030575765559;1764839974519;-0.0023968432;0.0021305273;0.0;3
122030577753788;1764839974520;-0.0023968432;0.0021305273;0.0;3
122030579742018;1764839974522;-0.0023968432;0.0021305273;0.0;3
122030581730247;1764839974525;-0.0023968432;0.0021305273;0.0;3
122030583718476;1764839974526;-0.0023968432;0.0021305273;0.0;3
122030585706705;1764839974529;-0.0023968432;0.0021305273;0.0;3
122030587694934;1764839974530;-0.0023968432;0.0021305273;0.0;3
122030589683163;1764839974532;-0.0023968432;0.0021305273;0.0;3
122030591671393;1764839974537;-0.0023968432;0.0021305273;0.0;3
122030593659622;1764839974537;-0.0023968432;0.0021305273;0.0;3
122030595647851;1764839974539;-0.0023968432;0.0021305273;0.0;3
122030597636080;1764839974540;-0.0023968432;0.0021305273;0.0;3
122030599624309;1764839974542;-0.0023968432;0.0021305273;0.0;3
122030601612538;1764839974546;-0.0023968432;0.0021305273;0.0;3
122030603600768;1764839974546;-0.0023968432;0.0021305273;0.0;3
122030605588997;1764839974548;-0.0023968432;0.0021305273;0.0;3
122030607577226;1764839974556;-0.0023968432;0.0021305273;0.0;3
122030609565455;1764839974556;-0.0023968432;0.0021305273;0.0;3
122030611553684;1764839974556;-0.0023968432;0.0021305273;0.0;3
122030613541913;1764839974556;-0.0023968432;0.0021305273;0.0;3
122030615530143;1764839974558;-0.0023968432;0.0021305273;0.0;3
122030617518372;1764839974560;-0.0023968432;0.0021305273;0.0;3
122030619506601;1764839974562;-0.0023968432;0.0021305273;0.0;3
122030621494830;1764839974564;-0.0023968432;0.0021305273;0.0;3
122030623483059;1764839974574;-0.0023968432;0.0021305273;0.0;3
122030625471288;1764839974574;-0.0023968432;0.0021305273;0.0;3
122030627459518;1764839974574;-0.0023968432;0.0021305273;0.0;3
122030629447747;1764839974574;-0.0023968432;0.0021305273;0.0;3
122030631435976;1764839974574;-0.0023968432;0.0021305273;0.0;3
122030633424205;1764839974576;-0.0023968432;0.0021305273;0.0;3
122030635412434;1764839974578;-0.0023968432;0.0021305273;0.0;3
122030637400663;1764839974579;-0.0023968432;0.0021305273;0.0;3
122030639388893;1764839974582;-0.0023968432;0.0021305273;0.0;3
122030641377122;1764839974592;-0.0023968432;0.0021305273;0.0;3
122030643365351;1764839974592;-0.0023968432;0.0021305273;0.0;3
122030645353580;1764839974592;-0.0023968432;0.0021305273;0.0;3
122030647341809;1764839974592;-0.0023968432;0.0021305273;0.0;3
122030649330038;1764839974592;-0.0023968432;0.0021305273;0.0;3
122030651318268;1764839974596;-0.0023968432;0.0021305273;0.0;3
122030653306497;1764839974596;-0.0023968432;0.0021305273;0.0;3
122030655294726;1764839974598;-0.0023968432;0.0021305273;0.0;3
122030657282955;1764839974611;-0.0023968432;0.0021305273;0.0;3
122030659271184;1764839974611;-0.0023968432;0.0021305273;0.0;3
122030661259413;1764839974611;-0.0023968432;0.0021305273;0.0;3
122030663247643;1764839974611;-0.0023968432;0.0021305273;0.0;3
122030665235872;1764839974611;-0.0023968432;0.0021305273;0.0;3
122030667224101;1764839974611;-0.0023968432;0.0021305273;0.0;3
122030669212330;1764839974612;-0.0023968432;0.0021305273;0.0;3
122030671200559;1764839974614;-0.0023968432;0.0021305273;0.0;3
122030673188788;1764839974618;-0.0023968432;0.0021305273;0.0;3
122030675177018;1764839974630;-0.0023968432;0.0021305273;0.0;3
122030677165247;1764839974630;-0.0023968432;0.0021305273;0.0;3
122030679153476;1764839974630;-0.0023968432;0.0021305273;0.0;3
122030681141705;1764839974630;-0.0023968432;0.0021305273;0.0;3
122030683129934;1764839974630;-0.0023968432;0.0021305273;0.0;3
122030685118163;1764839974630;-0.0023968432;0.0021305273;0.0;3
122030687106393;1764839974630;-0.0023968432;0.0021305273;0.0;3
122030689094622;1764839974632;-0.0023968432;0.0021305273;0.0;3
122030691082851;1764839974648;-0.0023968432;0.0021305273;0.0;3
122030693071080;1764839974648;-0.0023968432;0.0021305273;0.0;3
122030695059309;1764839974648;-0.0023968432;0.0021305273;0.0;3
122030697047538;1764839974648;-0.0023968432;0.0021305273;0.0;3
122030699035768;1764839974648;-0.0023968432;0.0021305273;0.0;3
122030701023997;1764839974648;-0.0023968432;0.0021305273;0.0;3
122030703012226;1764839974648;-0.0023968432;0.0021305273;0.0;3
122030705000455;1764839974648;-0.0023968432;0.0021305273;0.0;3
122030706988684;1764839974667;-0.0023968432;0.0021305273;0.0;3
122030708976913;1764839974667;-0.0023968432;0.0021305273;0.0;3
122030710965143;1764839974667;-0.0023968432;0.0021305273;0.0;3
122030712953372;1764839974667;-0.0023968432;0.0021305273;0.0;3
122030714941601;1764839974667;-0.0023968432;0.0021305273;0.0;3
122030716929830;1764839974667;-0.0023968432;0.0021305273;0.0;3
122030718918059;1764839974667;-0.0023968432;0.0021305273;0.0;3
122030720906288;1764839974667;-0.0023968432;0.0021305273;0.0;3
122030722894518;1764839974667;-0.0023968432;0.0021305273;0.0;3
122030724882747;1764839974668;-0.0023968432;0.0021305273;0.0;3
122030726870976;1764839974669;-0.0023968432;0.0021305273;0.0;3
122030728859205;1764839974671;-0.0023968432;0.0021305273;0.0;3
122030730847434;1764839974673;-0.0023968432;0.0021305273;0.0;3
122030732835663;1764839974675;-0.0023968432;0.0021305273;0.0;3
122030734823893;1764839974678;-0.0023968432;0.0021305273;0.0;3
122030736812122;1764839974679;-0.0023968432;0.0021305273;0.0;3
122030738800351;1764839974681;-0.0023968432;0.0021305273;0.0;3
122030740788580;1764839974687;-0.0023968432;0.0021305273;0.0;3
122030742776809;1764839974687;-0.0023968432;0.0021305273;0.0;3
122030744765038;1764839974687;-0.0023968432;0.0021305273;0.0;3
122030746753268;1764839974689;-0.0023968432;0.0021305273;0.0;3
122030748741497;1764839974691;-0.0023968432;0.0021305273;0.0;3
122030750729726;1764839974693;-0.0023968432;0.0021305273;0.0;3
122030752717955;1764839974695;-0.0023968432;0.0021305273;0.0;3
122030754706080;1764839974698;-0.0023968432;0.0021305273;0.0;3
122030756694205;1764839974706;-0.0023968432;0.0021305273;0.0;3
122030758682330;1764839974706;-0.0023968432;0.0021305273;0.0;3
122030760670455;1764839974706;-0.0023968432;0.0021305273;0.0;3
122030762658580;1764839974706;-0.0023968432;0.0021305273;0.0;3
122030764646705;1764839974707;-0.0023968432;0.0021305273;0.0;3
122030766634830;1764839974709;-0.0023968432;0.0021305273;0.0;3
122030768622955;1764839974711;-0.0023968432;0.0021305273;0.0;3
122030770611080;1764839974713;-0.0023968432;0.0021305273;0.0;3
122030772599205;1764839974715;-0.0023968432;0.0021305273;0.0;3
122030774587330;1764839974723;-0.0023968432;0.0021305273;0.0;3
122030776575455;1764839974723;-0.0023968432;0.0021305273;0.0;3
122030778563580;1764839974723;-0.0023968432;0.0021305273;0.0;3
122030780551705;1764839974723;-0.0023968432;0.0021305273;0.0;3
122030782539830;1764839974725;-0.0023968432;0.0021305273;0.0;3
122030784527955;1764839974728;-0.0023968432;0.0021305273;0.0;3
122030786516080;1764839974729;-0.0023968432;0.0021305273;0.0;3
122030788504205;1764839974731;-0.0023968432;0.0021305273;0.0;3
122030790492330;1764839974742;-0.0023968432;0.0021305273;0.0;3
122030792480455;1764839974742;-0.0023968432;0.0021305273;0.0;3
122030794468580;1764839974742;-0.0023968432;0.0021305273;0.0;3
122030796456705;1764839974742;-0.0023968432;0.0021305273;0.0;3
122030798444830;1764839974742;-0.0023968432;0.0021305273;0.0;3
122030800432955;1764839974743;-0.0023968432;0.0021305273;0.0;3
122030802421080;1764839974745;-0.0023968432;0.0021305273;0.0;3
122030804409205;1764839974747;-0.0023968432;0.0021305273;0.0;3
122030806397330;1764839974761;-0.0023968432;0.0021305273;0.0;3
122030808385455;1764839974761;-0.0023968432;0.0021305273;0.0;3
122030810373580;1764839974761;-0.0023968432;0.0021305273;0.0;3
122030812361809;1764839974761;-0.0023968432;0.0021305273;0.0;3
122030814350038;1764839974761;-0.0023968432;0.0021305273;0.0;3
122030816338268;1764839974761;-0.0023968432;0.0021305273;0.0;3
122030818326497;1764839974761;-0.0023968432;0.0021305273;0.0;3
122030820314726;1764839974762;-0.0023968432;0.0021305273;0.0;3
122030822302955;1764839974765;-0.0023968432;0.0021305273;0.0;3
122030824291184;1764839974781;-0.0023968432;0.0021305273;0.0;3
122030826279413;1764839974781;-0.0023968432;0.0021305273;0.0;3
122030828267643;1764839974781;-0.0023968432;0.0021305273;0.0;3
122030830255872;1764839974781;-0.0023968432;0.0021305273;0.0;3
122030832244101;1764839974781;-0.0023968432;0.0021305273;0.0;3
122030834232330;1764839974781;-0.0023968432;0.0021305273;0.0;3
122030836220559;1764839974781;-0.0023968432;0.0021305273;0.0;3
122030838208788;1764839974781;-0.0023968432;0.0021305273;0.0;3
122030840197018;1764839974799;-0.0023968432;0.0021305273;0.0;3
122030842185247;1764839974799;-0.0023968432;0.0021305273;0.0;3
122030844173476;1764839974799;-0.0023968432;0.0021305273;0.0;3
122030846161705;1764839974799;-0.0023968432;0.0021305273;0.0;3
122030848149934;1764839974799;-0.0023968432;0.0021305273;0.0;3
122030850138163;1764839974799;-0.0023968432;0.0021305273;0.0;3
122030852126393;1764839974799;-0.0023968432;0.0021305273;0.0;3
122030854114622;1764839974799;-0.0023968432;0.0021305273;0.0;3
122030856102851;1764839974799;-0.0023968432;0.0021305273;0.0;3
122030858091080;1764839974801;-0.0023968432;0.0021305273;0.0;3
122030860079309;1764839974803;-0.0023968432;0.0021305273;0.0;3
122030862067538;1764839974804;-0.0023968432;0.0021305273;0.0;3
122030864055768;1764839974807;-0.0023968432;0.0021305273;0.0;3
122030866043997;1764839974809;-0.0023968432;0.0021305273;0.0;3
122030868032226;1764839974811;-0.0023968432;0.0021305273;0.0;3
122030870020455;1764839974813;-0.0023968432;0.0021305273;0.0;3
122030872008684;1764839974814;-0.0023968432;0.0021305273;0.0;3
122030873996913;1764839974818;-0.0023968432;0.0021305273;0.0;3
122030875985143;1764839974819;-0.0023968432;0.0021305273;0.0;3
122030877973372;1764839974821;-0.0023968432;0.0021305273;0.0;3
122030879961601;1764839974822;-0.0023968432;0.0021305273;0.0;3
122030881949830;1764839974824;-0.0023968432;0.0021305273;0.0;3
122030883938059;1764839974827;-0.0023968432;0.0021305273;0.0;3
122030885926288;1764839974828;-0.0023968432;0.0021305273;0.0;3
122030887914518;1764839974830;-0.0023968432;0.0021305273;0.0;3
122030889902747;1764839974838;-0.0023968432;0.0021305273;0.0;3
122030891890976;1764839974838;-0.0023968432;0.0021305273;0.0;3
122030893879205;1764839974838;-0.0023968432;0.0021305273;0.0;3
122030895867434;1764839974838;-0.0023968432;0.0021305273;0.0;3
122030897855663;1764839974840;-0.0023968432;0.0021305273;0.0;3
122030899843893;1764839974842;-0.0023968432;0.0021305273;0.0;3
122030901832122;1764839974843;-0.0023968432;0.0021305273;0.0;3
122030903820351;1764839974846;-0.0023968432;0.0021305273;0.0;3
122030905808580;1764839974849;-0.0023968432;0.0021305273;0.0;3
122030907796809;1764839974857;-0.0023968432;0.0021305273;0.0;3
122030909785038;1764839974857;-0.0023968432;0.0021305273;0.0;3
122030911773268;1764839974857;-0.0023968432;0.0021305273;0.0;3
122030913761497;1764839974857;-0.0023968432;0.0021305273;0.0;3
122030915749726;1764839974859;-0.0023968432;0.0021305273;0.0;3
122030917737955;1764839974861;-0.0023968432;0.0021305273;0.0;3
122030919726184;1764839974862;-0.0023968432;0.0021305273;0.0;3
122030921714413;1764839974864;-0.0023968432;0.0021305273;0.0;3
122030923702643;1764839974877;-0.0023968432;0.0021305273;0.0;3
122030925690872;1764839974877;-0.0023968432;0.0021305273;0.0;3
122030927679101;1764839974877;-0.0023968432;0.0021305273;0.0;3
122030929667330;1764839974877;-0.0023968432;0.0021305273;0.0;3
122030931655559;1764839974877;-0.0023968432;0.0021305273;0.0;3
122030933643788;1764839974877;-0.0023968432;0.0021305273;0.0;3
122030935632018;1764839974878;-0.0023968432;0.0021305273;0.0;3
122030937620247;1764839974880;-0.0023968432;0.0021305273;0.0;3
122030939608476;1764839974899;-0.0023968432;0.0021305273;0.0;3
122030941596705;1764839974899;-0.0023968432;0.0021305273;0.0;3
122030943584934;1764839974899;-0.0023968432;0.0021305273;0.0;3
122030945573163;1764839974899;-0.0023968432;0.0021305273;0.0;3
122030947561393;1764839974899;-0.0023968432;0.0021305273;0.0;3
122030949549622;1764839974899;-0.0023968432;0.0021305273;0.0;3
122030951537851;1764839974899;-0.0023968432;0.0021305273;0.0;3
122030953526080;1764839974899;-0.0023968432;0.0021305273;0.0;3
122030955514309;1764839974899;-0.0023968432;0.0021305273;0.0;3
122030957502538;1764839974900;-0.0023968432;0.0021305273;0.0;3
122030959490768;1764839974902;-0.0023968432;0.0021305273;0.0;3
122030961478997;1764839974904;-0.0023968432;0.0021305273;0.0;3
122030963467226;1764839974906;-0.0023968432;0.0021305273;0.0;3
122030965455455;1764839974908;-0.0023968432;0.0021305273;0.0;3
122030967443684;1764839974910;-0.0023968432;0.0021305273;0.0;3
122030969431913;1764839974912;-0.0023968432;0.0021305273;0.0;3
122030971420143;1764839974914;-0.0023968432;0.0021305273;0.0;3
122030973408372;1764839974919;-0.0023968432;0.0021305273;0.0;3
122030975396601;1764839974919;-0.0023968432;0.0021305273;0.0;3
122030977384830;1764839974920;-0.0023968432;0.0021305273;0.0;3
122030979373059;1764839974922;-0.0023968432;0.0021305273;0.0;3
122030981361288;1764839974924;-0.0023968432;0.0021305273;0.0;3
122030983349518;1764839974927;-0.0023968432;0.0021305273;0.0;3
122030985337747;1764839974927;-0.0023968432;0.0021305273;0.0;3
122030987325976;1764839974931;-0.0023968432;0.0021305273;0.0;3
122030989314205;1764839974938;-0.0023968432;0.0021305273;0.0;3
122030991302434;1764839974938;-0.0023968432;0.0021305273;0.0;3
122030993290663;1764839974938;-0.0023968432;0.0021305273;0.0;3
122030995278893;1764839974938;-0.0023968432;0.0021305273;0.0;3
122030997267122;1764839974940;-0.0023968432;0.0021305273;0.0;3
122030999255351;1764839974942;-0.0023968432;0.0021305273;0.0;3
122031001243580;1764839974943;-0.0023968432;0.0021305273;0.0;3
122031003231809;1764839974946;-0.0023968432;0.0021305273;0.0;3
122031005220038;1764839974948;-0.0023968432;0.0021305273;0.0;3
122031007208268;1764839974958;-0.0023968432;0.0021305273;0.0;3
