t_Android;t_unix;x;y;z;a
123181633533719;1764841125580;0.033226967;0.0026967525;0.1396904;3
123181638504032;1764841125585;0.033226967;0.0026967525;0.1396904;3
123181643474344;1764841125589;0.033226967;0.0026967525;0.1396904;3
123181648444657;1764841125595;0.033226967;0.0026967525;0.1396904;3
123181653414969;1764841125600;0.033226967;0.0026967525;0.1396904;3
123181658385282;1764841125604;0.033226967;0.0026967525;0.1396904;3
123181663355594;1764841125610;0.033226967;0.0026967525;0.1396904;3
123181668325907;1764841125617;0.033226967;0.0026967525;0.1396904;3
123181673296219;1764841125620;0.033226967;0.0026967525;0.1396904;3
123181678266532;1764841125625;0.033226967;0.0026967525;0.1396904;3
123181683236844;1764841125630;0.033226967;0.0026967525;0.1396904;3
123181688207157;1764841125634;0.033226967;0.0026967525;0.1396904;3
123181693177469;1764841125639;0.033226967;0.0026967525;0.1396904;3
123181698147782;1764841125644;0.033226967;0.0026967525;0.1396904;3
123181703118094;1764841125653;0.033226967;0.0026967525;0.1396904;3
123181708088407;1764841125655;0.033226967;0.0026967525;0.1396904;3
123181713058719;1764841125659;0.033226967;0.0026967525;0.1396904;3
123181718029032;1764841125667;0.033226967;0.0026967525;0.1396904;3
123181722999344;1764841125670;0.033226967;0.0026967525;0.1396904;3
123181727969657;1764841125674;0.033226967;0.0026967525;0.1396904;3
123181732939969;1764841125679;0.033226967;0.0026967525;0.1396904;3
123181737910282;1764841125684;0.033226967;0.0026967525;0.1396904;3
123181742880594;1764841125689;0.033226967;0.0026967525;0.1396904;3
123181747850907;1764841125693;0.06012559;-0.0142041445;0.12715721;3
123181752821219;1764841125700;0.06012559;-0.0142041445;0.12715721;3
123181757791532;1764841125704;0.06012559;-0.0142041445;0.12715721;3
123181762761844;1764841125709;0.06012559;-0.0142041445;0.12715721;3
123181767732157;1764841125716;0.06012559;-0.0142041445;0.12715721;3
123181772702678;1764841125720;0.06012559;-0.0142041445;0.12715721;3
123181777673251;1764841125724;0.06012559;-0.0142041445;0.12715721;3
123181782643824;1764841125728;0.06012559;-0.0142041445;0.12715721;3
123181787578771;1764841125733;0.06012559;-0.0142041445;0.12715721;3
123181792507730;1764841125739;0.06012559;-0.0142041445;0.12715721;3
123181797441584;1764841125743;0.06012559;-0.0142041445;0.12715721;3
123181802381480;1764841125750;0.06012559;-0.0142041445;0.12715721;3
123181807328459;1764841125754;0.06012559;-0.0142041445;0.12715721;3
123181812283146;1764841125758;0.06012559;-0.0142041445;0.12715721;3
123181817245855;1764841125766;0.06012559;-0.0142041445;0.12715721;3
123181822216636;1764841125769;0.06012559;-0.0142041445;0.12715721;3
123181827195074;1764841125774;0.06012559;-0.0142041445;0.12715721;3
123181832180646;1764841125779;0.06012559;-0.0142041445;0.12715721;3
123181837172417;1764841125785;0.06012559;-0.0142041445;0.12715721;3
123181842169344;1764841125788;0.06012559;-0.0142041445;0.12715721;3
123181847170178;1764841125794;0.06012559;-0.0142041445;0.12715721;3
123181852173615;1764841125799;0.06012559;-0.0142041445;0.12715721;3
123181857178146;1764841125803;0.06012559;-0.0142041445;0.12715721;3
123181862173251;1764841125809;0.06012559;-0.0142041445;0.12715721;3
123181867148042;1764841125817;0.06012559;-0.0142041445;0.12715721;3
123181872118355;1764841125818;0.06012559;-0.0142041445;0.12715721;3
123181877088667;1764841125823;0.06012559;-0.0142041445;0.12715721;3
123181882058980;1764841125829;0.06012559;-0.0142041445;0.12715721;3
123181887029292;1764841125833;0.06012559;-0.0142041445;0.12715721;3
123181891999605;1764841125838;0.06012559;-0.0142041445;0.12715721;3
123181896969917;1764841125844;0.06012559;-0.0142041445;0.12715721;3
123181901940230;1764841125852;0.06012559;-0.0142041445;0.12715721;3
123181906910542;1764841125854;0.06012559;-0.0142041445;0.12715721;3
123181911880855;1764841125858;0.06012559;-0.0142041445;0.12715721;3
123181916851167;1764841125863;0.06012559;-0.0142041445;0.12715721;3
123181921821480;1764841125869;0.06012559;-0.0142041445;0.12715721;3
123181926791792;1764841125873;0.06012559;-0.0142041445;0.12715721;3
123181931762105;1764841125878;0.06012559;-0.0142041445;0.12715721;3
123181936732417;1764841125884;0.06012559;-0.0142041445;0.12715721;3
123181941702730;1764841125888;0.06012559;-0.0142041445;0.12715721;3
123181946673042;1764841125892;0.06012559;-0.0142041445;0.12715721;3
123181951643355;1764841125902;0.06012559;-0.0142041445;0.12715721;3
123181956613667;1764841125906;0.06012559;-0.0142041445;0.12715721;3
123181961583980;1764841125911;0.06012559;-0.0142041445;0.12715721;3
123181966554292;1764841125916;0.06012559;-0.0142041445;0.12715721;3
123181971524605;1764841125921;0.06012559;-0.0142041445;0.12715721;3
123181976494917;1764841125925;0.06012559;-0.0142041445;0.12715721;3
123181981465230;1764841125932;0.06012559;-0.0142041445;0.12715721;3
123181986435542;1764841125936;0.06012559;-0.0142041445;0.12715721;3
123181991405855;1764841125941;0.06012559;-0.0142041445;0.12715721;3
123181996376167;1764841125946;0.06012559;-0.0142041445;0.12715721;3
123182001346480;1764841125951;0.06012559;-0.0142041445;0.12715721;3
123182006316792;1764841125955;0.06012559;-0.0142041445;0.12715721;3
123182011287105;1764841125961;0.06012559;-0.0142041445;0.12715721;3
123182016257417;1764841125966;0.06012559;-0.0142041445;0.12715721;3
123182021227730;1764841125970;0.06012559;-0.0142041445;0.12715721;3
123182026198042;1764841125975;0.06012559;-0.0142041445;0.12715721;3
123182031168355;1764841125982;0.06012559;-0.0142041445;0.12715721;3
123182036138667;1764841125985;0.06012559;-0.0142041445;0.12715721;3
123182041108980;1764841125990;0.06012559;-0.0142041445;0.12715721;3
123182046079344;1764841125996;0.06012559;-0.0142041445;0.12715721;3
123182051049917;1764841126002;0.06012559;-0.0142041445;0.12715721;3
123182056020490;1764841126005;0.06012559;-0.0142041445;0.12715721;3
123182060991063;1764841126011;0.06012559;-0.0142041445;0.12715721;3
123182065961636;1764841126017;0.06012559;-0.0142041445;0.12715721;3
123182070932209;1764841126020;0.06012559;-0.0142041445;0.12715721;3
123182075902782;1764841126025;0.06012559;-0.0142041445;0.12715721;3
123182080873355;1764841126033;0.06012559;-0.0142041445;0.12715721;3
123182085843928;1764841126035;0.06012559;-0.0142041445;0.12715721;3
123182090814501;1764841126040;0.06012559;-0.0142041445;0.12715721;3
123182095785074;1764841126045;0.06012559;-0.0142041445;0.12715721;3
123182100755646;1764841126057;0.06012559;-0.0142041445;0.12715721;3
123182105726219;1764841126057;0.06012559;-0.0142041445;0.12715721;3
123182110696792;1764841126060;0.06012559;-0.0142041445;0.12715721;3
123182115667365;1764841126074;0.06012559;-0.0142041445;0.12715721;3
123182120637938;1764841126074;0.06012559;-0.0142041445;0.12715721;3
123182125608511;1764841126074;0.06012559;-0.0142041445;0.12715721;3
123182130579084;1764841126087;0.06012559;-0.0142041445;0.12715721;3
123182135549657;1764841126087;0.06012559;-0.0142041445;0.12715721;3
123182140520230;1764841126089;0.06012559;-0.0142041445;0.12715721;3
123182145490803;1764841126094;0.06012559;-0.0142041445;0.12715721;3
123182150461376;1764841126101;0.06012559;-0.0142041445;0.12715721;3
123182155431949;1764841126104;0.06012559;-0.0142041445;0.12715721;3
123182160402521;1764841126109;0.06012559;-0.0142041445;0.12715721;3
123182165373094;1764841126119;0.06012559;-0.0142041445;0.12715721;3
123182170343667;1764841126120;0.06012559;-0.0142041445;0.12715721;3
123182175314240;1764841126125;0.06012559;-0.0142041445;0.12715721;3
123182180284813;1764841126136;0.06012559;-0.0142041445;0.12715721;3
123182185255386;1764841126136;0.06012559;-0.0142041445;0.12715721;3
123182190225959;1764841126139;0.06012559;-0.0142041445;0.12715721;3
123182195196532;1764841126144;0.06012559;-0.0142041445;0.12715721;3
123182200167105;1764841126150;0.06012559;-0.0142041445;0.12715721;3
123182205137678;1764841126154;0.06012559;-0.0142041445;0.12715721;3
123182210108251;1764841126159;0.06012559;-0.0142041445;0.12715721;3
123182215078824;1764841126166;0.06012559;-0.0142041445;0.12715721;3
123182220049396;1764841126169;0.06012559;-0.0142041445;0.12715721;3
123182225019969;1764841126174;0.06012559;-0.0142041445;0.12715721;3
123182229990542;1764841126182;0.06012559;-0.0142041445;0.12715721;3
123182234961115;1764841126184;0.06012559;-0.0142041445;0.12715721;3
123182239931688;1764841126189;0.06012559;-0.0142041445;0.12715721;3
123182244902261;1764841126194;0.06012559;-0.0142041445;0.12715721;3
123182249872834;1764841126199;0.06012559;-0.0142041445;0.12715721;3
123182254843407;1764841126204;0.06012559;-0.0142041445;0.12715721;3
123182259813980;1764841126209;0.06012559;-0.0142041445;0.12715721;3
123182264784553;1764841126215;0.06012559;-0.0142041445;0.12715721;3
123182269755126;1764841126219;0.06012559;-0.0142041445;0.12715721;3
123182274725699;1764841126224;0.06012559;-0.0142041445;0.12715721;3
123182279696271;1764841126232;0.06012559;-0.0142041445;0.12715721;3
123182284666844;1764841126233;0.06012559;-0.0142041445;0.12715721;3
123182289637417;1764841126239;0.06012559;-0.0142041445;0.12715721;3
123182294607990;1764841126244;0.06012559;-0.0142041445;0.12715721;3
123182299578563;1764841126249;0.06012559;-0.0142041445;0.12715721;3
123182304549136;1764841126253;0.06012559;-0.0142041445;0.12715721;3
123182309519709;1764841126259;0.06012559;-0.0142041445;0.12715721;3
123182314490282;1764841126265;0.06012559;-0.0142041445;0.12715721;3
123182319460855;1764841126268;0.06012559;-0.0142041445;0.12715721;3
123182324431428;1764841126273;0.06012559;-0.0142041445;0.12715721;3
123182329402001;1764841126278;0.06012559;-0.0142041445;0.12715721;3
123182334372574;1764841126284;0.06012559;-0.0142041445;0.12715721;3
123182339343146;1764841126288;0.06012559;-0.0142041445;0.12715721;3
123182344313719;1764841126293;0.06012559;-0.0142041445;0.12715721;3
123182349275386;1764841126299;0.06012559;-0.0142041445;0.12715721;3
123182354203146;1764841126301;0.06012559;-0.0142041445;0.12715721;3
123182359134709;1764841126306;0.06012559;-0.0142041445;0.12715721;3
123182364071480;1764841126311;0.06012559;-0.0142041445;0.12715721;3
123182369014605;1764841126317;0.06012559;-0.0142041445;0.12715721;3
123182373964813;1764841126321;0.06012559;-0.0142041445;0.12715721;3
123182378922626;1764841126326;0.06012559;-0.0142041445;0.12715721;3
123182383888251;1764841126331;0.06012559;-0.0142041445;0.12715721;3
123182388861532;1764841126336;0.06012559;-0.0142041445;0.12715721;3
123182393842053;1764841126341;0.06012559;-0.0142041445;0.12715721;3
123182398829136;1764841126348;0.06012559;-0.0142041445;0.12715721;3
123182403821844;1764841126351;0.06012559;-0.0142041445;0.12715721;3
123182408819136;1764841126356;0.06012559;-0.0142041445;0.12715721;3
123182413819813;1764841126361;0.06012559;-0.0142041445;0.12715721;3
123182418822417;1764841126366;0.06012559;-0.0142041445;0.12715721;3
123182423825542;1764841126371;0.06012559;-0.0142041445;0.12715721;3
123182428811636;1764841126376;0.06012559;-0.0142041445;0.12715721;3
123182433783876;1764841126381;0.06012559;-0.0142041445;0.12715721;3
123182438754449;1764841126386;0.06012559;-0.0142041445;0.12715721;3
123182443725021;1764841126391;0.06012559;-0.0142041445;0.12715721;3
123182448695438;1764841126398;0.06012559;-0.0142041445;0.12715721;3
123182453665751;1764841126400;0.06012559;-0.0142041445;0.12715721;3
123182458636063;1764841126405;0.06012559;-0.0142041445;0.12715721;3
123182463606376;1764841126410;0.06012559;-0.0142041445;0.12715721;3
123182468576688;1764841126416;0.06012559;-0.0142041445;0.12715721;3
123182473547001;1764841126421;0.06012559;-0.0142041445;0.12715721;3
123182478517313;1764841126425;0.06012559;-0.0142041445;0.12715721;3
123182483487626;1764841126435;0.06012559;-0.0142041445;0.12715721;3
123182488457938;1764841126435;0.06012559;-0.0142041445;0.12715721;3
123182493429084;1764841126442;0.06012559;-0.0142041445;0.12715721;3
123182498400282;1764841126450;0.06012559;-0.0142041445;0.12715721;3
123182503370855;1764841126452;0.06012559;-0.0142041445;0.12715721;3
123182508341428;1764841126457;0.06012559;-0.0142041445;0.12715721;3
123182513311949;1764841126464;0.06012559;-0.0142041445;0.12715721;3
123182518282261;1764841126467;0.06012559;-0.0142041445;0.12715721;3
123182523252574;1764841126472;0.06012559;-0.0142041445;0.12715721;3
123182528222886;1764841126477;0.06012559;-0.0142041445;0.12715721;3
123182533193199;1764841126482;0.06012559;-0.0142041445;0.12715721;3
123182538163511;1764841126487;0.06012559;-0.0142041445;0.12715721;3
123182543133824;1764841126492;0.06012559;-0.0142041445;0.12715721;3
123182548104292;1764841126497;0.06012559;-0.0142041445;0.12715721;3
123182553075386;1764841126501;0.06012559;-0.0142041445;0.12715721;3
123182558046271;1764841126506;0.06012559;-0.0142041445;0.12715721;3
123182563016844;1764841126511;0.06012559;-0.0142041445;0.12715721;3
123182567987417;1764841126516;0.06012559;-0.0142041445;0.12715721;3
123182572957886;1764841126521;0.06012559;-0.0142041445;0.12715721;3
123182577928199;1764841126526;0.06012559;-0.0142041445;0.12715721;3
123182582898511;1764841126532;0.06012559;-0.0142041445;0.12715721;3
123182587868824;1764841126536;0.06012559;-0.0142041445;0.12715721;3
123182592839136;1764841126541;0.06012559;-0.0142041445;0.12715721;3
123182597809449;1764841126547;0.06012559;-0.0142041445;0.12715721;3
123182602779761;1764841126551;0.06012559;-0.0142041445;0.12715721;3
123182607750074;1764841126556;0.06012559;-0.0142041445;0.12715721;3
123182612720386;1764841126561;0.06012559;-0.0142041445;0.12715721;3
123182617690699;1764841126566;0.06012559;-0.0142041445;0.12715721;3
123182622661011;1764841126571;0.06012559;-0.0142041445;0.12715721;3
123182627631324;1764841126576;0.06012559;-0.0142041445;0.12715721;3
123182632601636;1764841126581;0.06012559;-0.0142041445;0.12715721;3
123182637571949;1764841126586;0.06012559;-0.0142041445;0.12715721;3
123182642542261;1764841126591;0.06012559;-0.0142041445;0.12715721;3
123182647512574;1764841126596;0.06012559;-0.0142041445;0.12715721;3
123182652482886;1764841126601;0.06012559;-0.0142041445;0.12715721;3
123182657453199;1764841126605;0.06012559;-0.0142041445;0.12715721;3
123182662423511;1764841126610;0.06012559;-0.0142041445;0.12715721;3
123182667393824;1764841126616;0.06012559;-0.0142041445;0.12715721;3
123182672364136;1764841126620;0.06012559;-0.0142041445;0.12715721;3
123182677334449;1764841126625;0.06012559;-0.0142041445;0.12715721;3
123182682304761;1764841126631;0.06012559;-0.0142041445;0.12715721;3
123182687275074;1764841126635;0.06012559;-0.0142041445;0.12715721;3
123182692245386;1764841126640;0.06012559;-0.0142041445;0.12715721;3
123182697215699;1764841126646;0.06012559;-0.0142041445;0.12715721;3
123182702186011;1764841126650;0.06012559;-0.0142041445;0.12715721;3
123182707156324;1764841126655;0.06012559;-0.0142041445;0.12715721;3
123182712126636;1764841126660;0.06012559;-0.0142041445;0.12715721;3
123182717096949;1764841126665;0.06012559;-0.0142041445;0.12715721;3
123182722067261;1764841126670;0.06012559;-0.0142041445;0.12715721;3
123182727037574;1764841126675;0.06012559;-0.0142041445;0.12715721;3
123182732007886;1764841126681;0.06012559;-0.0142041445;0.12715721;3
123182736978199;1764841126685;0.06012559;-0.0142041445;0.12715721;3
123182741948615;1764841126691;0.06012559;-0.0142041445;0.12715721;3
123182746919188;1764841126697;0.06012559;-0.0142041445;0.12715721;3
123182751889761;1764841126700;0.06012559;-0.0142041445;0.12715721;3
123182756860334;1764841126705;0.06012559;-0.0142041445;0.12715721;3
123182761830907;1764841126710;0.06012559;-0.0142041445;0.12715721;3
123182766801480;1764841126716;0.06012559;-0.0142041445;0.12715721;3
123182771772053;1764841126720;0.06012559;-0.0142041445;0.12715721;3
123182776742626;1764841126725;0.06012559;-0.0142041445;0.12715721;3
123182781713199;1764841126736;0.06012559;-0.0142041445;0.12715721;3
123182786683771;1764841126736;0.06012559;-0.0142041445;0.12715721;3
123182791654344;1764841126740;0.06012559;-0.0142041445;0.12715721;3
123182796624917;1764841126749;0.06012559;-0.0142041445;0.12715721;3
123182801595490;1764841126750;0.06012559;-0.0142041445;0.12715721;3
123182806566063;1764841126754;0.06012559;-0.0142041445;0.12715721;3
123182811536636;1764841126759;0.06012559;-0.0142041445;0.12715721;3
123182816507209;1764841126765;0.06012559;-0.0142041445;0.12715721;3
123182821477782;1764841126770;0.06012559;-0.0142041445;0.12715721;3
123182826448355;1764841126774;0.06012559;-0.0142041445;0.12715721;3
123182831418928;1764841126780;0.06012559;-0.0142041445;0.12715721;3
123182836389501;1764841126784;0.06012559;-0.0142041445;0.12715721;3
123182841360178;1764841126789;0.06012559;-0.0142041445;0.12715721;3
123182846331011;1764841126796;0.06012559;-0.0142041445;0.12715721;3
123182851301844;1764841126800;0.06012559;-0.0142041445;0.12715721;3
123182856272678;1764841126804;0.06012559;-0.0142041445;0.12715721;3
123182861243511;1764841126811;0.06012559;-0.0142041445;0.12715721;3
123182866214344;1764841126815;0.06012559;-0.0142041445;0.12715721;3
123182871185178;1764841126819;0.06012559;-0.0142041445;0.12715721;3
123182876156011;1764841126824;0.06012559;-0.0142041445;0.12715721;3
123182881126844;1764841126833;0.06012559;-0.0142041445;0.12715721;3
123182886097678;1764841126834;0.06012559;-0.0142041445;0.12715721;3
123182891068511;1764841126839;0.06012559;-0.0142041445;0.12715721;3
123182896039344;1764841126849;0.06012559;-0.0142041445;0.12715721;3
123182901010178;1764841126850;0.06012559;-0.0142041445;0.12715721;3
123182905981011;1764841126855;0.06012559;-0.0142041445;0.12715721;3
123182910951844;1764841126859;0.06012559;-0.0142041445;0.12715721;3
123182915922469;1764841126864;0.06012559;-0.0142041445;0.12715721;3
123182920892782;1764841126869;0.06012559;-0.0142041445;0.12715721;3
123182925863094;1764841126875;0.06012559;-0.0142041445;0.12715721;3
123182930833407;1764841126881;0.06012559;-0.0142041445;0.12715721;3
123182935803719;1764841126884;0.06012559;-0.0142041445;0.12715721;3
123182940774032;1764841126890;0.06012559;-0.0142041445;0.12715721;3
123182945744344;1764841126893;0.06012559;-0.0142041445;0.12715721;3
123182950687157;1764841126897;0.06012559;-0.0142041445;0.12715721;3
123182955592261;1764841126902;0.06012559;-0.0142041445;0.12715721;3
123182960503667;1764841126908;0.06012559;-0.0142041445;0.12715721;3
123182965423511;1764841126915;0.06012559;-0.0142041445;0.12715721;3
123182970353459;1764841126917;0.06012559;-0.0142041445;0.12715721;3
123182975294657;1764841126922;0.06012559;-0.0142041445;0.12715721;3
123182980247938;1764841126929;0.06012559;-0.0142041445;0.12715721;3
123182985213459;1764841126932;0.06012559;-0.0142041445;0.12715721;3
123182990190803;1764841126941;0.06012559;-0.0142041445;0.12715721;3
123182995179240;1764841126946;0.06012559;-0.0142041445;0.12715721;3
123183000177574;1764841126947;0.06012559;-0.0142041445;0.12715721;3
123183005184292;1764841126952;0.06012559;-0.0142041445;0.12715721;3
123183010197626;1764841126956;0.06012559;-0.0142041445;0.12715721;3
123183015215751;1764841126963;0.06012559;-0.0142041445;0.12715721;3
123183020236636;1764841126967;0.06012559;-0.0142041445;0.12715721;3
123183025257990;1764841126971;0.06012559;-0.0142041445;0.12715721;3
123183030243094;1764841126979;0.06012559;-0.0142041445;0.12715721;3
123183035214553;1764841126982;0.06012559;-0.0142041445;0.12715721;3
123183040184865;1764841126986;0.06012559;-0.0142041445;0.12715721;3
123183045155178;1764841126991;0.06012559;-0.0142041445;0.12715721;3
123183050125490;1764841126997;0.06012559;-0.0142041445;0.12715721;3
123183055095803;1764841127001;0.06012559;-0.0142041445;0.12715721;3
123183060066115;1764841127006;0.06012559;-0.0142041445;0.12715721;3
123183065036428;1764841127013;0.06012559;-0.0142041445;0.12715721;3
123183070006740;1764841127016;0.06012559;-0.0142041445;0.12715721;3
123183074977053;1764841127021;0.06012559;-0.0142041445;0.12715721;3
123183079947365;1764841127027;0.06012559;-0.0142041445;0.12715721;3
123183084917678;1764841127032;0.06012559;-0.0142041445;0.12715721;3
123183089887990;1764841127036;0.06012559;-0.0142041445;0.12715721;3
123183094858303;1764841127041;0.06012559;-0.0142041445;0.12715721;3
123183099828615;1764841127047;0.06012559;-0.0142041445;0.12715721;3
123183104798928;1764841127050;0.06012559;-0.0142041445;0.12715721;3
123183109769240;1764841127055;0.06012559;-0.0142041445;0.12715721;3
123183114739553;1764841127064;0.06012559;-0.0142041445;0.12715721;3
123183119709865;1764841127066;0.06012559;-0.0142041445;0.12715721;3
123183124680178;1764841127071;0.06012559;-0.0142041445;0.12715721;3
123183129650490;1764841127080;0.06012559;-0.0142041445;0.12715721;3
123183134620803;1764841127081;0.06012559;-0.0142041445;0.12715721;3
123183139591115;1764841127085;0.06012559;-0.0142041445;0.12715721;3
123183144561428;1764841127092;0.06012559;-0.0142041445;0.12715721;3
123183149531740;1764841127097;0.06012559;-0.0142041445;0.12715721;3
123183154502053;1764841127100;0.06012559;-0.0142041445;0.12715721;3
123183159472365;1764841127106;0.06012559;-0.0142041445;0.12715721;3
123183164442678;1764841127113;0.06012559;-0.0142041445;0.12715721;3
123183169412990;1764841127115;0.06012559;-0.0142041445;0.12715721;3
123183174383303;1764841127121;0.06012559;-0.0142041445;0.12715721;3
123183179353615;1764841127130;0.06012559;-0.0142041445;0.12715721;3
123183184323928;1764841127130;0.06012559;-0.0142041445;0.12715721;3
123183189294240;1764841127136;0.06012559;-0.0142041445;0.12715721;3
123183194264761;1764841127141;0.06012559;-0.0142041445;0.12715721;3
123183199235334;1764841127148;0.06012559;-0.0142041445;0.12715721;3
123183204205907;1764841127151;0.06012559;-0.0142041445;0.12715721;3
123183209176480;1764841127155;0.06012559;-0.0142041445;0.12715721;3
123183214147053;1764841127162;0.06012559;-0.0142041445;0.12715721;3
123183219117626;1764841127166;0.06012559;-0.0142041445;0.12715721;3
123183224088199;1764841127171;0.06012559;-0.0142041445;0.12715721;3
123183229058771;1764841127176;0.06012559;-0.0142041445;0.12715721;3
123183234029344;1764841127181;0.06012559;-0.0142041445;0.12715721;3
123183238999917;1764841127186;0.06012559;-0.0142041445;0.12715721;3
123183243970490;1764841127190;0.06012559;-0.0142041445;0.12715721;3
123183248941063;1764841127198;0.06012559;-0.0142041445;0.12715721;3
123183253911636;1764841127200;0.06012559;-0.0142041445;0.12715721;3
123183258882209;1764841127205;0.06012559;-0.0142041445;0.12715721;3
123183263852782;1764841127212;0.06012559;-0.0142041445;0.12715721;3
123183268823355;1764841127216;0.06012559;-0.0142041445;0.12715721;3
123183273793928;1764841127220;0.06012559;-0.0142041445;0.12715721;3
123183278764501;1764841127228;0.06012559;-0.0142041445;0.12715721;3
123183283735074;1764841127231;0.06012559;-0.0142041445;0.12715721;3
123183288705646;1764841127235;0.06012559;-0.0142041445;0.12715721;3
123183293676219;1764841127240;0.06012559;-0.0142041445;0.12715721;3
123183298646792;1764841127246;0.06012559;-0.0142041445;0.12715721;3
123183303617365;1764841127250;0.06012559;-0.0142041445;0.12715721;3
123183308587938;1764841127255;0.06012559;-0.0142041445;0.12715721;3
123183313558511;1764841127264;0.06012559;-0.0142041445;0.12715721;3
123183318529084;1764841127265;0.06012559;-0.0142041445;0.12715721;3
123183323499657;1764841127269;0.06012559;-0.0142041445;0.12715721;3
123183328470230;1764841127280;0.06012559;-0.0142041445;0.12715721;3
123183333440803;1764841127281;0.06012559;-0.0142041445;0.12715721;3
123183338411376;1764841127284;0.06012559;-0.0142041445;0.12715721;3
123183343381949;1764841127291;0.06012559;-0.0142041445;0.12715721;3
123183348352521;1764841127297;0.06012559;-0.0142041445;0.12715721;3
123183353326115;1764841127301;0.06012559;-0.0142041445;0.12715721;3
123183358297938;1764841127308;0.06012559;-0.0142041445;0.12715721;3
123183363268511;1764841127313;0.06012559;-0.0142041445;0.12715721;3
123183368238980;1764841127316;0.06012559;-0.0142041445;0.12715721;3
123183373209292;1764841127321;0.06012559;-0.0142041445;0.12715721;3
123183378179605;1764841127329;0.06012559;-0.0142041445;0.12715721;3
123183383149917;1764841127331;0.06012559;-0.0142041445;0.12715721;3
123183388120230;1764841127336;0.06012559;-0.0142041445;0.12715721;3
123183393090542;1764841127341;0.06012559;-0.0142041445;0.12715721;3
123183398060855;1764841127346;0.06012559;-0.0142041445;0.12715721;3
123183403031167;1764841127351;0.06012559;-0.0142041445;0.12715721;3
123183408001480;1764841127356;0.06012559;-0.0142041445;0.12715721;3
123183412971792;1764841127361;0.06012559;-0.0142041445;0.12715721;3
123183417942105;1764841127366;0.06012559;-0.0142041445;0.12715721;3
123183422912417;1764841127371;0.06012559;-0.0142041445;0.12715721;3
123183427882730;1764841127377;0.06012559;-0.0142041445;0.12715721;3
123183432853042;1764841127381;0.06012559;-0.0142041445;0.12715721;3
123183437823355;1764841127386;0.06012559;-0.0142041445;0.12715721;3
123183442793667;1764841127391;0.06012559;-0.0142041445;0.12715721;3
123183447763980;1764841127396;0.06012559;-0.0142041445;0.12715721;3
123183452734292;1764841127401;0.06012559;-0.0142041445;0.12715721;3
123183457704605;1764841127405;0.06012559;-0.0142041445;0.12715721;3
123183462674917;1764841127414;0.06012559;-0.0142041445;0.12715721;3
123183467645230;1764841127416;0.06012559;-0.0142041445;0.12715721;3
123183472615542;1764841127420;0.06012559;-0.0142041445;0.12715721;3
123183477585855;1764841127431;0.06012559;-0.0142041445;0.12715721;3
123183482556167;1764841127431;0.06012559;-0.0142041445;0.12715721;3
123183487526480;1764841127435;0.06012559;-0.0142041445;0.12715721;3
123183492496792;1764841127440;0.06012559;-0.0142041445;0.12715721;3
123183497467105;1764841127448;0.06012559;-0.0142041445;0.12715721;3
123183502437417;1764841127450;0.06012559;-0.0142041445;0.12715721;3
123183507407730;1764841127456;0.06012559;-0.0142041445;0.12715721;3
123183512378042;1764841127464;0.06012559;-0.0142041445;0.12715721;3
123183517348355;1764841127465;0.06012559;-0.0142041445;0.12715721;3
123183522318771;1764841127470;0.06012559;-0.0142041445;0.12715721;3
123183527289344;1764841127481;0.06012559;-0.0142041445;0.12715721;3
123183532259917;1764841127481;0.06012559;-0.0142041445;0.12715721;3
123183537230490;1764841127486;0.06012559;-0.0142041445;0.12715721;3
123183542201063;1764841127490;0.06012559;-0.0142041445;0.12715721;3
123183547172782;1764841127497;0.06012559;-0.0142041445;0.12715721;3
123183552146428;1764841127497;0.06012559;-0.0142041445;0.12715721;3
123183557118824;1764841127502;0.06012559;-0.0142041445;0.12715721;3
123183562089136;1764841127507;0.06012559;-0.0142041445;0.12715721;3
123183567059449;1764841127513;0.06012559;-0.0142041445;0.12715721;3
123183572029761;1764841127517;0.06012559;-0.0142041445;0.12715721;3
123183577000074;1764841127522;0.06012559;-0.0142041445;0.12715721;3
123183581970386;1764841127529;0.06012559;-0.0142041445;0.12715721;3
123183586940699;1764841127532;0.06012559;-0.0142041445;0.12715721;3
123183591911011;1764841127537;0.06012559;-0.0142041445;0.12715721;3
123183596881324;1764841127546;0.06012559;-0.0142041445;0.12715721;3
123183601851636;1764841127547;0.06012559;-0.0142041445;0.12715721;3
123183606821949;1764841127552;0.06012559;-0.0142041445;0.12715721;3
123183611792261;1764841127557;0.06012559;-0.0142041445;0.12715721;3
123183616762574;1764841127562;0.06012559;-0.0142041445;0.12715721;3
123183621732886;1764841127567;0.06012559;-0.0142041445;0.12715721;3
123183626703199;1764841127572;0.06012559;-0.0142041445;0.12715721;3
123183631673511;1764841127580;0.06012559;-0.0142041445;0.12715721;3
123183636643824;1764841127582;0.06012559;-0.0142041445;0.12715721;3
123183641614136;1764841127586;0.06012559;-0.0142041445;0.12715721;3
123183646584449;1764841127596;0.06012559;-0.0142041445;0.12715721;3
123183651554761;1764841127597;0.06012559;-0.0142041445;0.12715721;3
123183656525074;1764841127601;0.06012559;-0.0142041445;0.12715721;3
123183661495386;1764841127606;0.06012559;-0.0142041445;0.12715721;3
123183666465699;1764841127613;0.06012559;-0.0142041445;0.12715721;3
123183671436011;1764841127616;0.06012559;-0.0142041445;0.12715721;3
